I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
14.638089,-43.739178,-179.556229,-0.051018,0.920282,0.119656,0.369000,50.250000,14.000000,0.000914,6.807986,0.007174,-7.087766,0.006392,0.022371,-0.009587,174.574005,-0.541709,-0.437609,1.591843,-0.007739,-0.004256,-0.002005
14.638996,-43.740410,-179.557297,-0.051014,0.920277,0.119660,0.369010,50.250000,13.000000,0.000909,6.894072,-0.014348,-7.181026,0.001065,0.006392,0.008522,174.575012,-0.442379,-0.412266,1.635062,-0.002889,-0.004377,-0.002745
14.639435,-43.740414,-179.558151,-0.051008,0.920277,0.119660,0.369011,50.250000,13.000000,0.000411,6.894072,-0.057391,-7.209721,0.010653,-0.007457,0.001065,174.576004,-0.533198,-0.426900,1.638294,-0.004253,0.002771,-0.000182
14.638581,-43.739994,-179.556671,-0.051017,0.920279,0.119658,0.369006,50.250000,37.000000,0.001011,6.929941,-0.172172,-7.181026,0.004261,0.012783,0.001065,174.577011,-0.560972,-0.414758,1.629272,0.001065,-0.000862,0.001758
14.637895,-43.740124,-179.555954,-0.051021,0.920279,0.119655,0.369007,50.250000,13.000000,0.001221,6.807986,-0.100434,-7.202548,0.008522,0.001065,0.009587,174.578003,-0.606958,-0.426244,1.600779,0.006380,-0.000740,0.000317
14.636752,-43.739471,-179.554840,-0.051025,0.920282,0.119650,0.369001,50.250000,13.000000,0.000473,6.908420,-0.100434,-7.195374,0.003196,-0.011718,-0.009587,174.579010,-0.522286,-0.414020,1.643649,-0.006883,0.002164,-0.003349
14.638272,-43.738873,-179.556229,-0.051018,0.920283,0.119658,0.368997,50.250000,37.000000,0.000551,6.807986,-0.007174,-7.224069,0.007457,-0.006392,-0.020240,174.580078,-0.518570,-0.435137,1.628828,-0.007997,-0.000620,0.002535
14.639601,-43.737934,-179.557327,-0.051013,0.920285,0.119665,0.368990,50.250000,14.000000,0.001700,6.800812,-0.057391,-7.137983,0.014914,-0.004261,-0.009587,174.581009,-0.578676,-0.429354,1.592865,-0.004748,0.001076,0.000661
14.639713,-43.737591,-179.557007,-0.051015,0.920286,0.119667,0.368987,50.250000,17.000000,0.000098,6.829507,-0.078912,-7.173852,0.003196,-0.003196,0.009587,174.582001,-0.484823,-0.430161,1.635505,0.006123,0.001562,0.001350
14.637881,-43.737068,-179.555695,-0.051020,0.920289,0.119657,0.368982,50.250000,12.000000,0.000253,6.822333,-0.043043,-7.080592,0.002131,-0.006392,0.017044,174.583008,-0.534830,-0.423698,1.597861,0.008072,0.003014,-0.003933
14.637140,-43.736668,-179.555542,-0.051018,0.920291,0.119652,0.368979,50.250000,12.000000,0.000115,6.872550,-0.078912,-7.123635,-0.007457,-0.015979,-0.011718,174.584000,-0.517685,-0.414689,1.622939,-0.009922,0.001679,-0.004648
14.638100,-43.736568,-179.556625,-0.051012,0.920291,0.119656,0.368979,50.250000,36.000000,0.000801,6.886898,-0.043043,-7.109287,0.005326,0.001065,-0.011718,174.585037,-0.482409,-0.416238,1.646164,-0.004978,-0.001590,0.000948
14.639565,-43.736912,-179.557816,-0.051008,0.920289,0.119664,0.368982,50.250000,12.000000,0.000933,6.908420,0.007174,-7.188200,0.011718,0.006392,-0.004261,174.585999,-0.501662,-0.437404,1.642957,-0.002162,-0.002437,0.003013
14.640442,-43.737209,-179.558487,-0.051006,0.920287,0.119669,0.368985,50.250000,12.000000,0.000930,6.829507,-0.014348,-7.209721,0.010653,0.006392,0.006392,174.587006,-0.493812,-0.415349,1.647776,-0.000486,-0.000014,0.001313
14.641098,-43.736679,-179.559265,-0.051001,0.920288,0.119671,0.368981,50.250000,13.000000,0.000880,6.886898,-0.007174,-7.123635,0.001065,0.003196,0.008522,174.587997,-0.494565,-0.429159,1.628873,-0.004913,-0.001227,-0.000913
14.640000,-43.737576,-179.558456,-0.051005,0.920286,0.119665,0.368988,50.250000,12.000000,0.001344,6.858202,-0.071739,-7.102114,0.009587,0.009587,0.010653,174.589005,-0.519420,-0.415371,1.615011,-0.007856,0.000104,-0.004214
14.639860,-43.738956,-179.558243,-0.051007,0.920282,0.119664,0.368999,50.250000,36.000000,0.000787,6.843855,-0.050217,-7.130809,0.004261,0.003196,0.003196,174.590073,-0.503198,-0.419513,1.616805,0.000709,-0.000499,-0.000642
14.640441,-43.738911,-179.559433,-0.051000,0.920282,0.119665,0.369000,50.250000,12.000000,0.001087,6.822333,0.014348,-7.152330,0.000000,0.009587,0.011718,174.591003,-0.555820,-0.444729,1.602892,-0.013270,-0.001957,-0.006207
14.640182,-43.739292,-179.559830,-0.050996,0.920281,0.119661,0.369003,50.250000,12.000000,0.001084,6.843855,-0.164999,-7.231243,-0.001065,0.005326,0.008522,174.591995,-0.549548,-0.431634,1.633252,0.002498,-0.001227,-0.002062
14.638897,-43.739212,-179.558701,-0.051001,0.920282,0.119655,0.369002,50.250000,12.000000,0.000117,6.886898,-0.078912,-7.195374,0.007457,0.014914,0.006392,174.593002,-0.536357,-0.421086,1.634297,-0.005741,-0.002439,-0.003091
14.638160,-43.740417,-179.557571,-0.051009,0.920279,0.119652,0.369011,50.250000,33.000000,0.000256,6.901246,-0.078912,-7.173852,0.003196,0.013848,-0.001065,174.593994,-0.515894,-0.417123,1.638764,0.009323,-0.002072,0.003619
14.638226,-43.741108,-179.557724,-0.051008,0.920276,0.119652,0.369017,50.250000,13.000000,0.001233,6.908420,-0.129129,-7.188200,-0.009587,0.008522,-0.004261,174.595001,-0.524233,-0.406532,1.643053,-0.016426,-0.004379,-0.004884
14.637532,-43.741249,-179.557510,-0.051008,0.920276,0.119647,0.369018,50.250000,12.000000,0.000379,6.872550,-0.071739,-7.238417,0.010653,0.009587,0.013848,174.595993,-0.565053,-0.429388,1.631138,-0.005496,-0.000986,-0.004477
14.637309,-43.741898,-179.557053,-0.051012,0.920274,0.119646,0.369023,50.250000,13.000000,0.000110,6.886898,-0.136303,-7.159504,0.023436,0.013848,-0.007457,174.597000,-0.512459,-0.429433,1.647375,0.007034,-0.001829,0.003951
14.637164,-43.742954,-179.555939,-0.051021,0.920271,0.119648,0.369030,50.250000,12.000000,0.000366,6.865376,-0.078912,-7.123635,0.001065,0.023436,0.020240,174.597992,-0.524449,-0.415707,1.619279,-0.002448,-0.002922,0.000681
14.635226,-43.744209,-179.554901,-0.051025,0.920268,0.119636,0.369040,50.250000,32.000000,0.000361,6.922767,-0.064565,-7.173852,0.008522,0.006392,0.024501,174.599014,-0.496612,-0.418224,1.647669,0.006913,-0.001469,-0.005749
14.634540,-43.743385,-179.554184,-0.051027,0.920271,0.119633,0.369033,50.250000,12.000000,0.000785,6.851029,-0.021522,-7.231243,0.017044,-0.014914,-0.005326,174.600052,-0.571701,-0.442727,1.620946,0.005394,0.006166,0.004662
14.635780,-43.742424,-179.554916,-0.051025,0.920273,0.119641,0.369025,50.250000,12.000000,0.000509,6.872550,-0.007174,-7.188200,0.004261,0.012783,-0.002131,174.601028,-0.533860,-0.438578,1.627034,0.000035,-0.003285,-0.000275
14.637140,-43.742840,-179.556732,-0.051015,0.920271,0.119646,0.369030,50.250000,13.000000,0.002933,6.822333,-0.028695,-7.238417,-0.010653,0.023436,-0.005326,174.602005,-0.555539,-0.457248,1.607647,-0.010685,-0.005468,-0.003856
14.638221,-43.742699,-179.558441,-0.051004,0.920271,0.119649,0.369030,50.250000,12.000000,0.000820,6.786464,-0.078912,-7.173852,-0.006392,-0.001065,-0.012783,174.603012,-0.609469,-0.430219,1.589013,-0.021511,-0.005713,-0.005787
14.638853,-43.742508,-179.559204,-0.051000,0.920272,0.119651,0.369029,50.250000,32.000000,0.000130,6.786464,-0.071739,-7.116461,0.005326,-0.002131,0.005326,174.604004,-0.584407,-0.425268,1.584683,-0.015438,0.000346,-0.003063
14.638595,-43.741821,-179.558929,-0.051001,0.920274,0.119650,0.369023,50.250000,12.000000,0.001763,6.843855,-0.035869,-7.281460,0.018109,0.009587,0.007457,174.605011,-0.600622,-0.445639,1.621813,0.007924,0.000956,0.002339
14.638020,-43.741035,-179.558029,-0.051005,0.920277,0.119649,0.369016,50.250000,12.000000,0.001109,6.757769,-0.078912,-7.159504,0.002131,0.009587,0.015979,174.606003,-0.626543,-0.431826,1.575698,0.006980,0.000350,0.001332
14.637232,-43.741695,-179.557877,-0.051005,0.920276,0.119643,0.369022,50.250000,13.000000,0.000246,6.865376,0.000000,-7.123635,-0.004261,0.011718,0.011718,174.607010,-0.521795,-0.434252,1.641146,0.002512,-0.002438,-0.003160
14.637173,-43.742184,-179.558655,-0.050999,0.920274,0.119640,0.369027,50.250000,12.000000,0.000850,6.886898,0.007174,-7.209721,-0.001065,0.008522,0.006392,174.608002,-0.528924,-0.442363,1.634806,-0.004489,-0.002560,-0.003879
14.637408,-43.742252,-179.559250,-0.050995,0.920274,0.119640,0.369028,50.250000,32.000000,0.000363,6.843855,-0.014348,-7.159504,0.001065,0.002131,-0.005326,174.609009,-0.546458,-0.436621,1.612515,-0.000652,-0.002316,-0.000260
14.638346,-43.742428,-179.560287,-0.050990,0.920273,0.119644,0.369030,50.250000,12.000000,0.000240,6.908420,-0.028695,-7.188200,-0.003196,0.003196,-0.007457,174.610046,-0.508333,-0.429205,1.642574,-0.009647,-0.001712,-0.001344
14.638853,-43.742550,-179.561005,-0.050986,0.920272,0.119646,0.369031,50.250000,12.000000,0.000108,6.865376,-0.071739,-7.195374,-0.003196,-0.009587,0.005326,174.611008,-0.553238,-0.425096,1.624670,-0.002888,-0.000500,-0.000690
14.638472,-43.742046,-179.561127,-0.050983,0.920275,0.119642,0.369028,50.250000,12.000000,0.000129,6.958636,-0.007174,-7.137983,0.004261,-0.006392,0.003196,174.612000,-0.515279,-0.428309,1.639534,0.000105,0.003498,-0.001532
14.638866,-43.742329,-179.561737,-0.050980,0.920273,0.119643,0.369030,50.250000,12.000000,0.000884,6.843855,-0.014348,-7.224069,0.010653,0.008522,-0.004261,174.613007,-0.573415,-0.443792,1.617362,0.006436,-0.000377,0.001485
14.638048,-43.742992,-179.560242,-0.050990,0.920271,0.119641,0.369034,50.250000,32.000000,0.000212,6.851029,-0.086086,-7.152330,0.017044,-0.001065,0.004261,174.613998,-0.549325,-0.418634,1.615252,0.012413,-0.000012,0.004157
14.637454,-43.743298,-179.559387,-0.050995,0.920271,0.119639,0.369036,50.250000,12.000000,0.000193,6.886898,-0.050217,-7.152330,-0.006392,0.013848,0.005326,174.615005,-0.514448,-0.422771,1.630585,0.009198,0.000956,0.000932
14.638227,-43.744942,-179.561523,-0.050982,0.920266,0.119638,0.369051,50.250000,12.000000,0.001552,6.915594,0.014348,-7.152330,-0.014914,0.003196,-0.007457,174.615997,-0.481050,-0.434081,1.642593,-0.018383,-0.006077,-0.010474
14.639003,-43.744183,-179.562836,-0.050973,0.920268,0.119640,0.369046,50.250000,12.000000,0.001430,6.886898,0.000000,-7.245591,0.010653,-0.007457,-0.020240,174.617004,-0.606557,-0.435617,1.613352,-0.015195,-0.000744,-0.002998
14.640748,-43.744137,-179.563950,-0.050970,0.920267,0.119651,0.369046,50.250000,12.000000,0.000276,6.865376,-0.021522,-7.152330,0.012783,0.017044,-0.006392,174.617996,-0.527538,-0.431479,1.621109,-0.003987,-0.001951,0.002643
14.641069,-43.744778,-179.563858,-0.050972,0.920264,0.119653,0.369051,50.250000,32.000000,0.000248,6.894072,-0.057391,-7.252764,0.010653,0.005326,0.004261,174.619003,-0.551919,-0.431511,1.641116,0.004281,-0.003163,0.001477
14.640685,-43.744713,-179.563385,-0.050975,0.920265,0.119652,0.369050,50.250000,12.000000,0.000128,6.886898,-0.078912,-7.202548,-0.001065,-0.008522,0.008522,174.620041,-0.540278,-0.421753,1.634324,-0.002143,0.001438,-0.000989
14.639611,-43.744442,-179.562836,-0.050975,0.920266,0.119645,0.369048,50.250000,12.000000,0.000120,6.908420,-0.078912,-7.216895,-0.004261,0.000000,0.009587,174.621002,-0.528725,-0.420939,1.644718,-0.002756,0.000225,-0.004411
14.639314,-43.744492,-179.563065,-0.050973,0.920267,0.119642,0.369049,50.250000,12.000000,0.000265,6.843855,-0.014348,-7.224069,0.000000,0.011718,-0.007457,174.621994,-0.532757,-0.436409,1.650874,0.002010,-0.001589,-0.000741
14.640198,-43.744656,-179.564301,-0.050966,0.920266,0.119645,0.369051,50.250000,12.000000,0.000362,6.886898,-0.021522,-7.231243,-0.001065,0.009587,0.002131,174.623001,-0.543010,-0.437972,1.636286,-0.001059,-0.003528,-0.001898
14.639534,-43.743645,-179.563461,-0.050969,0.920269,0.119643,0.369042,50.250000,32.000000,0.002892,6.815159,-0.121955,-7.259938,0.014914,-0.005326,-0.006392,174.623993,-0.629214,-0.426589,1.607918,0.005535,0.000593,0.002744
14.640018,-43.743706,-179.563110,-0.050974,0.920268,0.119648,0.369042,50.250000,12.000000,0.000262,6.922767,-0.021522,-7.216895,0.021305,0.013848,0.007457,174.625000,-0.507733,-0.432316,1.650779,0.017739,0.001566,0.008630
14.640012,-43.744663,-179.562469,-0.050980,0.920265,0.119649,0.369049,50.250000,12.000000,0.000043,6.836681,-0.043043,-7.130809,0.006392,0.009587,0.006392,174.626007,-0.545383,-0.427535,1.607135,0.017495,-0.001221,0.006511
14.639303,-43.745472,-179.562210,-0.050980,0.920263,0.119644,0.369056,50.250000,12.000000,0.000663,6.865376,-0.014348,-7.116461,-0.010653,-0.002131,0.021305,174.627014,-0.490230,-0.420207,1.638567,0.000741,-0.000380,-0.004290
14.638998,-43.746025,-179.563171,-0.050972,0.920262,0.119638,0.369061,50.250000,12.000000,0.000985,6.908420,-0.021522,-7.130809,-0.004261,-0.004261,-0.013848,174.628006,-0.483890,-0.424215,1.637899,-0.010279,-0.000503,-0.005598
14.640432,-43.745911,-179.564423,-0.050967,0.920261,0.119646,0.369061,50.250000,32.000000,0.000134,6.829507,-0.071739,-7.109287,0.011718,0.000000,-0.006392,174.629013,-0.547101,-0.419272,1.602401,-0.012890,-0.002074,0.001007
14.640347,-43.746147,-179.563889,-0.050971,0.920261,0.119647,0.369063,50.250000,12.000000,0.000037,6.822333,-0.050217,-7.109287,0.019175,0.015979,0.023436,174.630051,-0.549483,-0.425035,1.599211,0.013673,0.001200,0.003848
14.639259,-43.746593,-179.562943,-0.050975,0.920260,0.119641,0.369066,50.250000,12.000000,0.000949,6.779290,-0.014348,-7.159504,0.002131,0.003196,-0.001065,174.631012,-0.599621,-0.443873,1.584245,0.007210,-0.000862,-0.001009
14.639432,-43.746330,-179.563599,-0.050971,0.920261,0.119640,0.369064,50.250000,12.000000,0.000171,6.922767,0.014348,-7.173852,-0.008522,-0.007457,-0.002131,174.632004,-0.576721,-0.425859,1.599408,-0.018224,-0.001231,-0.007325
14.639888,-43.746857,-179.564835,-0.050963,0.920259,0.119640,0.369069,50.250000,12.000000,0.000261,6.865376,-0.064565,-7.123635,0.008522,0.017044,0.009587,174.633011,-0.522947,-0.418432,1.618850,-0.004661,-0.002318,-0.003875
14.638646,-43.747902,-179.563538,-0.050970,0.920256,0.119634,0.369077,50.250000,32.000000,0.000568,6.922767,-0.100434,-7.195374,0.005326,-0.014914,-0.002131,174.634003,-0.512114,-0.412007,1.649049,0.001175,-0.000257,-0.001342
14.639744,-43.747326,-179.564499,-0.050965,0.920258,0.119640,0.369073,50.250000,12.000000,0.001013,6.944289,-0.007174,-7.181026,0.008522,-0.011718,-0.011718,174.635010,-0.473589,-0.429054,1.656991,-0.008531,0.002529,0.001712
14.640418,-43.747265,-179.564941,-0.050964,0.920257,0.119644,0.369073,50.250000,12.000000,0.000622,6.836681,-0.107608,-7.152330,0.007457,0.000000,0.006392,174.636002,-0.565188,-0.415197,1.608733,0.000314,-0.001589,0.000127
14.640249,-43.747387,-179.564713,-0.050965,0.920257,0.119643,0.369073,50.250000,12.000000,0.000165,6.829507,-0.064565,-7.238417,0.010653,-0.006392,0.002131,174.637009,-0.535619,-0.433961,1.634444,0.007894,-0.000497,0.002482
14.640499,-43.745956,-179.564850,-0.050963,0.920262,0.119645,0.369062,50.250000,12.000000,0.002555,6.836681,-0.021522,-7.295807,0.008522,0.011718,0.003196,174.638000,-0.610882,-0.451043,1.619347,-0.001680,-0.000863,-0.000238
14.640366,-43.747032,-179.564758,-0.050965,0.920258,0.119644,0.369071,50.250000,32.000000,0.000264,6.879724,-0.028695,-7.152330,0.007457,0.008522,0.008522,174.639008,-0.517493,-0.428239,1.627064,0.008273,-0.002073,0.000757
14.639882,-43.747345,-179.564133,-0.050969,0.920257,0.119642,0.369073,50.250000,12.000000,0.000124,6.886898,-0.078912,-7.195374,0.004261,0.002131,-0.010653,174.640045,-0.537705,-0.420949,1.633542,0.003704,-0.000256,0.001897
14.640787,-43.747532,-179.565033,-0.050965,0.920256,0.119646,0.369075,50.250000,12.000000,0.000279,6.929941,-0.028695,-7.202548,-0.020240,-0.013848,-0.015979,174.641006,-0.497705,-0.428231,1.652471,-0.011799,-0.001955,-0.002805
14.641746,-43.747025,-179.566818,-0.050953,0.920258,0.119648,0.369072,50.250000,12.000000,0.000838,6.901246,-0.100434,-7.209721,0.006392,-0.006392,-0.007457,174.641998,-0.497500,-0.410149,1.638562,-0.024080,0.000464,-0.007185
14.641470,-43.747177,-179.565887,-0.050959,0.920257,0.119649,0.369072,50.250000,12.000000,0.000233,6.843855,-0.071739,-7.109287,0.017044,0.002131,0.009587,174.643005,-0.535671,-0.417586,1.608477,0.012991,0.000958,0.005792
14.640768,-43.748135,-179.565186,-0.050964,0.920254,0.119645,0.369080,50.250000,32.000000,0.001839,6.858202,-0.057391,-7.030375,0.004261,0.001065,0.023436,174.643997,-0.488975,-0.410319,1.608604,0.006462,0.002287,-0.000585
14.639826,-43.748741,-179.564590,-0.050966,0.920253,0.119639,0.369084,50.250000,12.000000,0.000427,6.815159,-0.028695,-7.066244,0.003196,0.010653,-0.004261,174.645004,-0.534325,-0.425874,1.592568,0.006872,-0.001588,0.000928
14.639858,-43.749226,-179.564316,-0.050969,0.920251,0.119640,0.369088,50.250000,12.000000,0.000109,6.908420,-0.043043,-7.188200,0.009587,-0.012783,-0.003196,174.645996,-0.511750,-0.425890,1.642001,-0.000789,-0.001830,0.001531
14.639836,-43.748798,-179.563797,-0.050973,0.920252,0.119642,0.369084,50.250000,12.000000,0.000284,6.937115,-0.028695,-7.231243,0.014914,-0.008522,-0.006392,174.647003,-0.489146,-0.418567,1.662311,0.008861,0.004106,0.004924
14.640273,-43.748825,-179.563766,-0.050974,0.920252,0.119646,0.369084,50.250000,12.000000,0.000150,6.922767,-0.064565,-7.195374,0.006392,-0.001065,-0.007457,174.647995,-0.506474,-0.420219,1.648846,0.003189,0.000471,0.001908
14.640458,-43.749596,-179.563690,-0.050976,0.920249,0.119647,0.369090,50.250000,32.000000,0.000674,6.865376,-0.107608,-7.145157,0.007457,0.018109,-0.003196,174.649002,-0.539207,-0.411305,1.620376,-0.002396,-0.001347,-0.000082
14.639660,-43.750370,-179.562515,-0.050984,0.920247,0.119644,0.369095,50.250000,12.000000,0.000758,6.836681,-0.107608,-7.181026,0.012783,0.009587,0.020240,174.650055,-0.577531,-0.418761,1.610619,0.016890,-0.001101,0.003568
14.637857,-43.750942,-179.561066,-0.050991,0.920246,0.119634,0.369099,50.250000,12.000000,0.001191,6.865376,-0.007174,-7.087766,-0.007457,0.004261,0.020240,174.651001,-0.499282,-0.427817,1.615605,0.010025,0.002045,-0.002323
14.636512,-43.751274,-179.560760,-0.050989,0.920247,0.119624,0.369102,50.250000,12.000000,0.000083,6.800812,-0.021522,-7.231243,-0.001065,0.007457,0.002131,174.651993,-0.513131,-0.424550,1.641848,-0.000023,0.000105,-0.004821
14.636884,-43.750656,-179.561493,-0.050984,0.920249,0.119625,0.369098,50.250000,12.000000,0.000260,6.815159,-0.043043,-7.166678,-0.002131,0.010653,0.005326,174.653015,-0.578672,-0.434283,1.600003,-0.002967,-0.000984,-0.001238
14.636520,-43.750622,-179.561691,-0.050981,0.920249,0.119622,0.369098,50.250000,32.000000,0.000478,6.829507,-0.050217,-7.202548,-0.003196,0.006392,-0.006392,174.654007,-0.583116,-0.435068,1.608918,-0.000533,-0.000379,-0.002882
14.637113,-43.750816,-179.562531,-0.050976,0.920248,0.119624,0.369100,50.250000,12.000000,0.000057,6.922767,-0.071739,-7.231243,0.000000,-0.003196,-0.002131,174.655014,-0.522847,-0.422762,1.651386,-0.012321,-0.002560,-0.003273
14.637521,-43.749794,-179.563065,-0.050972,0.920251,0.119625,0.369092,50.250000,12.000000,0.001176,6.750595,-0.028695,-7.152330,0.007457,0.000000,0.000000,174.656006,-0.622732,-0.443124,1.571077,0.004419,0.000229,0.001741
14.637582,-43.749008,-179.563049,-0.050972,0.920254,0.119626,0.369086,50.250000,12.000000,0.002073,6.779290,-0.071739,-7.202548,-0.001065,-0.010653,0.007457,174.657013,-0.637798,-0.439830,1.585413,-0.003060,-0.000257,-0.000687
14.636954,-43.747742,-179.562820,-0.050970,0.920258,0.119623,0.369076,50.250000,12.000000,0.000203,6.843855,-0.028695,-7.173852,0.000000,-0.004261,0.004261,174.658005,-0.555656,-0.434875,1.613137,0.004274,0.003135,-0.000326
14.636603,-43.747307,-179.562836,-0.050968,0.920260,0.119620,0.369072,50.250000,32.000000,0.001555,6.800812,-0.078912,-7.224069,0.005326,0.005326,-0.005326,174.659012,-0.619542,-0.434042,1.598543,-0.004068,-0.002560,-0.003339
14.636378,-43.747337,-179.562332,-0.050972,0.920260,0.119620,0.369072,50.250000,12.000000,0.001536,6.822333,-0.121955,-7.202548,0.008522,-0.004261,0.001065,174.660049,-0.600022,-0.419395,1.606363,0.001693,-0.002194,0.000576
14.635298,-43.746853,-179.560974,-0.050979,0.920262,0.119616,0.369067,50.250000,13.000000,0.000061,6.872550,-0.064565,-7.159504,0.014914,-0.002131,0.004261,174.661026,-0.531978,-0.421898,1.624650,0.008946,0.002047,0.003894
14.635242,-43.746780,-179.560272,-0.050984,0.920262,0.119617,0.369066,50.250000,32.000000,0.000163,6.879724,-0.078912,-7.166678,0.011718,-0.001065,-0.011718,174.662048,-0.531419,-0.418688,1.628346,-0.000132,-0.000376,0.003713
14.636229,-43.746513,-179.561005,-0.050981,0.920262,0.119623,0.369064,50.250000,12.000000,0.001030,6.879724,0.014348,-7.195374,0.013848,-0.003196,0.003196,174.663025,-0.528335,-0.443112,1.630204,0.007466,0.002047,0.003518
14.635523,-43.746769,-179.560226,-0.050985,0.920262,0.119620,0.369066,50.250000,12.000000,0.000078,6.836681,-0.035869,-7.145157,0.006392,0.001065,0.023436,174.664017,-0.550480,-0.430945,1.608000,0.010525,0.002529,-0.001237
14.634229,-43.746815,-179.559601,-0.050986,0.920263,0.119611,0.369066,50.250000,12.000000,0.000025,6.894072,-0.050217,-7.188200,-0.002131,-0.001065,0.010653,174.665024,-0.524104,-0.426057,1.636057,-0.002062,0.000589,-0.003947
14.634492,-43.745949,-179.560379,-0.050980,0.920266,0.119611,0.369060,50.250000,12.000000,0.000930,6.807986,-0.021522,-7.195374,-0.001065,-0.001065,-0.001065,174.666016,-0.592275,-0.443116,1.599414,-0.006077,-0.000622,-0.002606
14.635516,-43.746044,-179.561890,-0.050971,0.920265,0.119615,0.369062,50.250000,32.000000,0.000553,6.836681,-0.007174,-7.116461,-0.003196,0.004261,-0.017044,174.667038,-0.533852,-0.434040,1.605804,-0.013604,-0.003892,-0.002342
14.636665,-43.746422,-179.562775,-0.050968,0.920263,0.119621,0.369065,50.250000,12.000000,0.000172,6.944289,-0.035869,-7.224069,0.012783,0.000000,-0.010653,174.668015,-0.495967,-0.427454,1.660407,0.001348,-0.000376,0.004089
14.637500,-43.746498,-179.562714,-0.050972,0.920262,0.119628,0.369065,50.250000,12.000000,0.000230,6.858202,-0.043043,-7.209721,0.020240,0.007457,-0.006392,174.669022,-0.561060,-0.434033,1.622190,0.010378,-0.000737,0.006962
14.637313,-43.747040,-179.561279,-0.050983,0.920260,0.119631,0.369068,50.250000,16.000000,0.000123,6.908420,-0.078912,-7.224069,0.015979,0.006392,0.004261,174.670059,-0.532069,-0.421924,1.645024,0.026690,0.000719,0.010956
14.636834,-43.747017,-179.560532,-0.050987,0.920260,0.119629,0.369068,50.250000,16.000000,0.000083,6.886898,-0.035869,-7.188200,0.003196,-0.003196,-0.008522,174.671021,-0.527661,-0.430134,1.632893,0.002804,-0.000620,-0.000350
14.638072,-43.746155,-179.562027,-0.050979,0.920262,0.119635,0.369062,50.250000,36.000000,0.001959,6.786464,0.021522,-7.173852,0.001065,-0.012783,-0.007457,174.672043,-0.593914,-0.452873,1.588338,-0.010703,0.000831,-0.002632
14.638448,-43.745564,-179.563004,-0.050971,0.920264,0.119635,0.369058,50.250000,16.000000,0.000353,6.886898,-0.014348,-7.188200,-0.005326,0.001065,0.020240,174.673019,-0.524041,-0.434808,1.632943,-0.009783,0.001193,-0.006440
14.636998,-43.745255,-179.562912,-0.050967,0.920267,0.119624,0.369056,50.250000,16.000000,0.000909,6.822333,-0.021522,-7.209721,0.005326,0.004261,0.023436,174.674026,-0.586550,-0.442938,1.606745,0.000087,0.000708,-0.007923
14.636406,-43.745335,-179.562668,-0.050967,0.920267,0.119620,0.369057,50.250000,16.000000,0.001757,6.843855,0.035869,-7.145157,0.024501,-0.007457,-0.005326,174.675018,-0.532961,-0.446205,1.610972,0.011608,0.002773,0.003414
14.637957,-43.743423,-179.563293,-0.050965,0.920272,0.119631,0.369041,50.250000,16.000000,0.004745,6.843855,-0.028695,-7.367546,-0.009587,-0.002131,-0.017044,174.676025,-0.635680,-0.456722,1.628099,-0.004366,-0.000376,0.004369
14.638940,-43.742348,-179.565186,-0.050952,0.920275,0.119633,0.369034,50.250000,36.000000,0.002190,6.793638,-0.064565,-7.245591,-0.009587,0.005326,0.017044,174.677032,-0.631341,-0.440249,1.597462,-0.015586,-0.004502,-0.009240
14.637272,-43.742424,-179.564224,-0.050954,0.920276,0.119623,0.369034,50.250000,16.000000,0.000677,6.872550,-0.107608,-7.209721,0.013848,-0.004261,0.003196,174.678024,-0.559241,-0.417429,1.628966,0.006032,0.000954,-0.001604
14.636754,-43.742046,-179.563004,-0.050962,0.920277,0.119623,0.369030,50.250000,32.000000,0.001275,6.894072,-0.129129,-7.238417,0.012783,-0.001065,-0.010653,174.679001,-0.557088,-0.413421,1.640529,0.001178,-0.000133,0.004093
14.637955,-43.741352,-179.563843,-0.050959,0.920279,0.119630,0.369025,50.250000,12.000000,0.000326,6.872550,-0.035869,-7.231243,0.000000,-0.009587,-0.011718,174.680054,-0.556485,-0.436202,1.630440,-0.011019,0.000227,-0.001315
14.638450,-43.740269,-179.563965,-0.050958,0.920282,0.119634,0.369016,50.250000,12.000000,0.000288,6.793638,-0.078912,-7.137983,0.019175,-0.009587,-0.005326,174.681015,-0.588505,-0.424769,1.589604,0.007215,0.003139,0.006480
14.638422,-43.739880,-179.563156,-0.050964,0.920283,0.119636,0.369012,50.250000,12.000000,0.000626,6.750595,-0.078912,-7.094940,0.006392,-0.012783,-0.002131,174.682007,-0.533563,-0.411763,1.600289,-0.002350,0.002772,0.000733
14.637089,-43.739502,-179.562363,-0.050966,0.920285,0.119628,0.369009,50.250000,12.000000,0.000135,6.793638,-0.078912,-7.094940,0.004261,0.004261,0.013848,174.683014,-0.570432,-0.419948,1.586437,0.005316,0.000469,-0.001448
14.636856,-43.739647,-179.561615,-0.050971,0.920284,0.119629,0.369009,50.250000,32.000000,0.000578,6.879724,-0.021522,-7.130809,0.025566,0.005326,0.002131,174.684006,-0.506221,-0.427329,1.626085,0.017911,0.001323,0.008626
