I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
171.537827,2.833148,44.813457,0.077586,0.005322,0.381710,0.921005,50.000000,12.000000,0.000026,-0.487822,6.807986,6.858202,-0.003196,0.008522,0.000000,55.711002,-0.286104,-0.048720,-0.095903,-0.000624,0.000382,0.002582
171.538193,2.833865,44.812904,0.077585,0.005315,0.381706,0.921006,50.000000,12.000000,0.000627,-0.523691,6.836681,6.843855,-0.012783,0.003196,0.000000,55.712006,-0.288705,-0.052148,-0.097163,-0.000282,-0.001119,0.000940
171.538528,2.833932,44.813183,0.077583,0.005313,0.381708,0.921006,50.000000,13.000000,0.001217,-0.480648,6.858202,6.807986,0.007457,-0.005326,0.008522,55.713005,-0.292373,-0.051720,-0.100858,0.000666,0.002105,0.004705
171.537308,2.833208,44.814560,0.077590,0.005324,0.381719,0.921001,50.000000,12.000000,0.000481,-0.444779,6.836681,6.836681,0.019175,-0.028762,-0.015979,55.714005,-0.288730,-0.048824,-0.105147,0.001485,-0.009155,-0.024779
171.536819,2.833169,44.814800,0.077594,0.005326,0.381721,0.920999,50.000000,32.000000,0.000299,-0.487822,6.843855,6.836681,-0.002131,0.009587,0.006392,55.715004,-0.289369,-0.050921,-0.101532,-0.000474,0.002871,0.008389
171.538101,2.833389,44.814537,0.077584,0.005320,0.381719,0.921001,50.000000,12.000000,0.000044,-0.480648,6.815159,6.879724,0.002131,0.017044,0.012783,55.716003,-0.285825,-0.039515,-0.075107,-0.000760,0.006548,0.016374
171.538589,2.832978,44.814320,0.077579,0.005321,0.381717,0.921002,50.000000,12.000000,0.000157,-0.466300,6.757769,6.764943,-0.001065,-0.007457,0.008522,55.717003,-0.285742,-0.087455,-0.193741,0.000790,0.001159,0.004164
171.538147,2.832818,44.813892,0.077582,0.005324,0.381713,0.921004,50.000000,12.000000,0.000327,-0.480648,6.836681,6.901246,0.005326,-0.008522,0.002131,55.718002,-0.283614,-0.048467,-0.093581,0.000661,-0.000780,-0.001828
171.537537,2.832523,44.813625,0.077586,0.005328,0.381711,0.921004,50.000000,12.000000,0.000093,-0.466300,6.843855,6.908420,0.007457,-0.006392,-0.007457,55.719006,-0.286800,-0.024100,-0.040888,0.000187,-0.003682,-0.009314
171.536606,2.833035,44.813217,0.077595,0.005327,0.381708,0.921005,50.000000,32.000000,0.000004,-0.480648,6.815159,6.865376,0.008522,-0.002131,-0.010653,55.720039,-0.286371,-0.044598,-0.087438,-0.000217,-0.004094,-0.010565
171.537231,2.832423,44.812981,0.077588,0.005329,0.381706,0.921006,50.000000,12.000000,0.000639,-0.473474,6.772116,6.894072,0.007457,0.005326,0.033023,55.721004,-0.282334,-0.040391,-0.078328,0.000773,0.012323,0.029386
171.538483,2.831725,44.812145,0.077576,0.005330,0.381699,0.921010,50.000000,12.000000,0.002811,-0.473474,6.750595,6.958636,0.005326,0.012783,0.007457,55.722004,-0.278561,-0.020886,-0.030853,-0.000638,0.004272,0.010242
171.537857,2.832443,44.811810,0.077583,0.005326,0.381696,0.921010,50.000000,12.000000,0.000081,-0.502170,6.800812,6.843855,0.008522,-0.001065,-0.025566,55.723003,-0.284816,-0.047318,-0.095301,-0.000807,-0.009189,-0.022922
171.537506,2.832882,44.812778,0.077588,0.005325,0.381704,0.921007,50.000000,12.000000,0.000784,-0.459127,6.865376,6.829507,0.020240,0.005326,0.009587,55.724003,-0.291021,-0.048175,-0.100894,-0.000001,0.005010,0.009059
171.538040,2.832979,44.813271,0.077583,0.005322,0.381709,0.921006,50.000000,32.000000,0.001135,-0.487822,6.836681,6.779290,-0.004261,0.008522,0.006392,55.725002,-0.290827,-0.072246,-0.153160,-0.000406,0.002555,0.008066
171.538147,2.833860,44.812866,0.077586,0.005315,0.381706,0.921007,50.000000,12.000000,0.000139,-0.502170,6.807986,6.851029,0.003196,0.006392,-0.005326,55.726006,-0.286397,-0.052313,-0.101705,-0.000642,-0.001341,-0.002876
171.538147,2.834307,44.814007,0.077587,0.005312,0.381715,0.921003,50.000000,12.000000,0.000490,-0.502170,6.851029,6.836681,0.012783,-0.003196,0.005326,55.727005,-0.289888,-0.050920,-0.098688,0.000423,0.001689,0.002597
171.538605,2.833153,44.814960,0.077579,0.005320,0.381722,0.921000,50.000000,12.000000,0.000101,-0.487822,6.800812,6.908420,0.018109,-0.010653,0.019175,55.728004,-0.288024,-0.049476,-0.100819,0.001437,0.005848,0.011656
171.538422,2.832845,44.814545,0.077580,0.005323,0.381719,0.921002,50.000000,12.000000,0.000386,-0.516517,6.807986,6.872550,0.000000,-0.005326,-0.005326,55.729004,-0.285663,-0.045761,-0.082877,0.000165,-0.003323,-0.006934
171.537476,2.832780,44.814610,0.077587,0.005327,0.381719,0.921001,50.000000,32.000000,0.000092,-0.473474,6.843855,6.915594,0.014914,-0.012783,-0.009587,55.730042,-0.286571,-0.022076,-0.034525,0.000581,-0.004836,-0.013575
171.537201,2.832650,44.815121,0.077589,0.005329,0.381723,0.920999,50.000000,12.000000,0.000663,-0.430431,6.865376,6.886898,0.012783,0.012783,0.003196,55.731003,-0.288941,-0.025791,-0.052462,-0.000763,0.003321,0.006419
171.537659,2.832252,44.813770,0.077584,0.005330,0.381712,0.921004,50.000000,12.000000,0.003489,-0.437605,6.772116,6.987332,-0.004261,0.009587,0.005326,55.732002,-0.278979,-0.004881,0.000457,-0.000517,0.002338,0.007533
171.537643,2.833027,44.812969,0.077587,0.005323,0.381706,0.921006,50.000000,12.000000,0.001300,-0.466300,6.750595,6.886898,0.005326,0.002131,-0.002131,55.733006,-0.280684,-0.049836,-0.093694,-0.000228,-0.000693,-0.001705
171.537140,2.832761,44.812561,0.077590,0.005327,0.381703,0.921007,50.000000,12.000000,0.000201,-0.494996,6.858202,6.865376,-0.001065,-0.012783,0.011718,55.734005,-0.289396,-0.039259,-0.071925,0.001272,0.001491,0.005012
171.537277,2.832486,44.811974,0.077588,0.005328,0.381698,0.921010,50.000000,32.000000,0.000019,-0.487822,6.822333,6.865376,0.008522,0.006392,0.004261,55.735004,-0.286873,-0.044093,-0.084804,-0.000294,0.002429,0.005178
171.536819,2.832684,44.812469,0.077592,0.005328,0.381702,0.921007,50.000000,12.000000,0.000172,-0.487822,6.829507,6.836681,0.014914,-0.007457,-0.009587,55.736004,-0.288380,-0.053117,-0.106741,0.000210,-0.004042,-0.011694
171.536850,2.832222,44.814205,0.077591,0.005333,0.381716,0.921002,50.000000,12.000000,0.000341,-0.494996,6.851029,6.843855,0.015979,0.010653,0.010653,55.737003,-0.289634,-0.047876,-0.092736,-0.000347,0.005866,0.011955
171.537949,2.832637,44.814827,0.077583,0.005327,0.381721,0.921000,50.000000,12.000000,0.001121,-0.480648,6.764943,6.879724,0.007457,0.013848,0.012783,55.738003,-0.287945,-0.081803,-0.167197,-0.000521,0.006464,0.015113
171.538483,2.832666,44.814217,0.077579,0.005324,0.381716,0.921003,50.000000,12.000000,0.000557,-0.466300,6.750595,6.865376,0.003196,0.002131,-0.003196,55.739002,-0.281766,-0.053152,-0.110531,-0.000271,-0.001225,-0.002561
171.538116,2.833498,44.813946,0.077585,0.005318,0.381714,0.921003,50.000000,32.000000,0.000746,-0.530865,6.815159,6.894072,0.002131,-0.005326,-0.004261,55.740040,-0.285480,-0.038175,-0.061647,0.000208,-0.002791,-0.006077
171.538071,2.833864,44.813526,0.077586,0.005315,0.381711,0.921004,50.000000,12.000000,0.001179,-0.487822,6.807986,6.958636,0.011718,0.008522,0.001065,55.741005,-0.282627,-0.013335,-0.010145,-0.000544,0.001857,0.003122
171.538040,2.834207,44.813179,0.077588,0.005312,0.381709,0.921005,50.000000,12.000000,0.000036,-0.466300,6.800812,6.851029,0.008522,-0.006392,-0.006392,55.742004,-0.285796,-0.050727,-0.105108,0.000228,-0.003229,-0.008431
171.537582,2.834779,44.813457,0.077593,0.005310,0.381711,0.921004,50.000000,12.000000,0.000394,-0.444779,6.858202,6.772116,0.013848,-0.005326,-0.005326,55.743004,-0.285956,-0.066663,-0.133410,0.000206,-0.002302,-0.007277
171.536957,2.834415,44.814453,0.077597,0.005315,0.381719,0.921000,50.000000,12.000000,0.000182,-0.502170,6.772116,6.829507,0.015979,-0.018109,0.003196,55.744003,-0.284675,-0.065196,-0.132647,0.001398,-0.001049,-0.004567
171.536926,2.834217,44.814796,0.077597,0.005317,0.381721,0.920999,50.000000,32.000000,0.000277,-0.459127,6.800812,6.800812,0.003196,0.008522,0.009587,55.745003,-0.287537,-0.067848,-0.148063,-0.000274,0.004230,0.010610
171.537811,2.834100,44.814949,0.077589,0.005315,0.381723,0.920999,50.000000,12.000000,0.000285,-0.473474,6.836681,6.829507,0.002131,0.000000,0.017044,55.746002,-0.289055,-0.053450,-0.110534,0.000575,0.005508,0.013994
171.538086,2.833519,44.815563,0.077585,0.005319,0.381727,0.920998,50.000000,12.000000,0.000353,-0.444779,6.800812,6.872550,0.007457,-0.001065,-0.003196,55.747005,-0.284964,-0.041512,-0.087125,-0.000036,-0.001388,-0.003795
171.538315,2.834041,44.816135,0.077585,0.005315,0.381732,0.920996,50.000000,12.000000,0.000010,-0.473474,6.843855,6.807986,0.008522,0.005326,0.003196,55.748005,-0.286055,-0.060371,-0.125482,-0.000257,0.001895,0.003892
171.537842,2.833241,44.815956,0.077586,0.005323,0.381730,0.920996,50.000000,12.000000,0.001168,-0.444779,6.757769,6.894072,-0.003196,-0.024501,-0.001065,55.749004,-0.281222,-0.040341,-0.083924,0.001639,-0.004916,-0.009987
171.537369,2.831532,44.815510,0.077584,0.005338,0.381726,0.920998,50.000000,32.000000,0.001120,-0.416083,6.800812,6.886898,0.008522,-0.002131,0.014914,55.750038,-0.284382,-0.034360,-0.075594,0.000669,0.004911,0.011264
171.537872,2.831100,44.815517,0.077579,0.005340,0.381726,0.920999,50.000000,12.000000,0.001141,-0.444779,6.729073,6.865376,0.014914,0.007457,0.004261,55.751003,-0.280197,-0.054757,-0.118589,-0.000349,0.003059,0.005396
171.537888,2.831029,44.815166,0.077578,0.005340,0.381723,0.921000,50.000000,12.000000,0.000361,-0.466300,6.736247,6.836681,0.002131,0.006392,-0.006392,55.752003,-0.281755,-0.065390,-0.140044,-0.000682,-0.001794,-0.003759
171.538086,2.831810,44.814880,0.077579,0.005333,0.381721,0.921001,50.000000,12.000000,0.000006,-0.509344,6.822333,6.858202,-0.005326,0.014914,-0.011718,55.753002,-0.285276,-0.058433,-0.122151,-0.001481,-0.002950,-0.005113
171.538193,2.832758,44.814304,0.077581,0.005324,0.381717,0.921002,50.000000,12.000000,0.000312,-0.509344,6.894072,6.901246,-0.007457,-0.002131,-0.009587,55.754005,-0.290650,-0.022297,-0.028174,-0.000227,-0.004897,-0.009259
171.538025,2.833771,44.814205,0.077586,0.005317,0.381716,0.921002,50.000000,32.000000,0.001744,-0.552387,6.851029,6.829507,0.015979,0.001065,-0.007457,55.755005,-0.290281,-0.057148,-0.103557,-0.000307,-0.001943,-0.006893
171.538406,2.833169,44.815071,0.077581,0.005321,0.381723,0.921000,50.000000,12.000000,0.000214,-0.459127,6.872550,6.886898,0.017044,-0.006392,0.018109,55.756004,-0.289494,-0.026837,-0.049219,0.001101,0.006030,0.012277
171.538544,2.832146,44.816235,0.077577,0.005329,0.381732,0.920996,50.000000,12.000000,0.000623,-0.509344,6.901246,6.879724,0.009587,-0.018109,0.002131,55.757004,-0.291865,-0.028770,-0.043900,0.001341,-0.001895,-0.005319
171.537857,2.832191,44.815823,0.077582,0.005331,0.381729,0.920997,50.000000,12.000000,0.000434,-0.444779,6.886898,6.937115,0.004261,0.005326,-0.013848,55.758003,-0.283796,-0.030998,-0.055777,-0.000859,-0.004423,-0.010554
171.538315,2.833083,44.816288,0.077582,0.005323,0.381733,0.920996,50.000000,12.000000,0.000579,-0.523691,6.865376,6.872550,0.010653,0.024501,0.007457,55.759003,-0.289675,-0.037692,-0.062328,-0.001438,0.006412,0.014248
171.538986,2.833123,44.815647,0.077576,0.005320,0.381728,0.920998,50.000000,32.000000,0.000440,-0.480648,6.750595,6.858202,-0.017044,-0.009587,0.010653,55.760044,-0.282037,-0.056701,-0.116212,0.000965,0.000414,0.005627
171.539139,2.831795,44.815784,0.077571,0.005330,0.381728,0.920998,50.000000,12.000000,0.001838,-0.444779,6.829507,6.750595,0.008522,-0.005326,0.017044,55.761005,-0.291133,-0.080209,-0.181110,0.000965,0.005185,0.011955
171.539032,2.832337,44.815998,0.077573,0.005326,0.381730,0.920997,50.000000,12.000000,0.001090,-0.487822,6.743421,6.886898,-0.005326,0.003196,-0.020240,55.762005,-0.280553,-0.048191,-0.094049,-0.000960,-0.007699,-0.016526
171.538803,2.833253,44.814350,0.077578,0.005318,0.381717,0.921002,50.000000,12.000000,0.001592,-0.523691,6.786464,6.843855,-0.010653,0.011718,0.005326,55.763004,-0.280861,-0.026781,-0.040960,-0.000684,0.002185,0.008443
171.538849,2.833627,44.813229,0.077579,0.005314,0.381709,0.921006,50.000000,12.000000,0.001316,-0.480648,6.843855,7.001679,-0.001065,-0.007457,-0.010653,55.764004,-0.283590,0.007690,0.039074,0.000126,-0.005595,-0.012207
171.538223,2.833099,44.812626,0.077582,0.005320,0.381703,0.921008,50.000000,32.000000,0.000813,-0.423257,6.865376,6.908420,-0.005326,0.001065,-0.001065,55.765003,-0.288165,-0.017738,-0.034414,-0.000148,-0.001262,-0.000907
171.538834,2.832772,44.812771,0.077576,0.005321,0.381704,0.921008,50.000000,12.000000,0.000030,-0.487822,6.793638,6.843855,0.014914,0.003196,0.022371,55.766003,-0.285571,-0.055935,-0.113262,0.000574,0.008803,0.019353
171.539612,2.832247,44.813847,0.077568,0.005323,0.381713,0.921005,50.000000,12.000000,0.000101,-0.459127,6.800812,6.829507,0.004261,0.003196,0.006392,55.767002,-0.286447,-0.057787,-0.123627,-0.000010,0.002389,0.005974
171.539337,2.832288,44.813591,0.077571,0.005324,0.381711,0.921006,50.000000,12.000000,0.000045,-0.451953,6.836681,6.772116,0.001065,-0.014914,-0.009587,55.768005,-0.284002,-0.064197,-0.135951,0.000688,-0.006174,-0.013984
171.538177,2.832000,44.814510,0.077579,0.005331,0.381718,0.921002,50.000000,12.000000,0.001099,-0.480648,6.851029,6.793638,0.006392,-0.014914,-0.005326,55.769005,-0.291286,-0.064505,-0.135949,0.000851,-0.004281,-0.010478
171.537933,2.831464,44.815102,0.077579,0.005336,0.381722,0.921000,50.000000,32.000000,0.001466,-0.437605,6.843855,6.786464,0.001065,0.004261,0.008522,55.770039,-0.290906,-0.064920,-0.145639,-0.000020,0.003063,0.008249
171.538254,2.831831,44.815220,0.077578,0.005332,0.381724,0.921000,50.000000,12.000000,0.000625,-0.451953,6.851029,6.829507,0.000000,0.012783,-0.006392,55.771004,-0.289950,-0.049741,-0.105991,-0.001133,-0.000999,-0.001449
171.537994,2.832609,44.814194,0.077583,0.005326,0.381716,0.921003,50.000000,12.000000,0.000552,-0.523691,6.836681,6.915594,-0.010653,-0.009587,-0.009587,55.772007,-0.286204,-0.026860,-0.035838,0.000283,-0.006244,-0.011813
171.537857,2.832428,44.814041,0.077583,0.005328,0.381714,0.921003,50.000000,12.000000,0.000020,-0.473474,6.807986,6.843855,0.007457,0.006392,0.005326,55.773003,-0.288053,-0.031132,-0.056528,-0.000260,0.002726,0.006114
171.538559,2.832293,44.814323,0.077577,0.005327,0.381717,0.921003,50.000000,12.000000,0.000492,-0.437605,6.829507,6.843855,0.006392,0.019175,-0.002131,55.774002,-0.287914,-0.046855,-0.101750,-0.001412,0.001926,0.004287
171.538620,2.832888,44.814857,0.077579,0.005322,0.381721,0.921001,50.000000,32.000000,0.000115,-0.466300,6.800812,6.872550,0.023436,0.003196,-0.010653,55.775005,-0.285009,-0.043122,-0.086636,-0.000544,-0.002201,-0.009054
171.538406,2.832796,44.815804,0.077580,0.005324,0.381729,0.920997,50.000000,12.000000,0.001083,-0.451953,6.822333,6.772116,0.001065,0.006392,0.005326,55.776005,-0.289942,-0.074214,-0.165086,-0.000279,0.002255,0.006272
171.539063,2.833019,44.816303,0.077575,0.005321,0.381733,0.920996,50.000000,12.000000,0.000363,-0.480648,6.815159,6.800812,-0.003196,0.006392,0.002131,55.777004,-0.288512,-0.067279,-0.142376,-0.000402,0.000815,0.003649
171.539124,2.833146,44.816196,0.077575,0.005319,0.381732,0.920996,50.000000,12.000000,0.000092,-0.487822,6.879724,6.872550,0.010653,0.000000,-0.009587,55.778004,-0.284710,-0.058405,-0.124956,-0.000322,-0.003245,-0.008955
171.538666,2.833024,44.817398,0.077578,0.005323,0.381742,0.920992,50.000000,12.000000,0.003851,-0.437605,6.944289,6.807986,0.005326,-0.010653,-0.012783,55.779003,-0.297134,-0.042301,-0.091657,0.000293,-0.006351,-0.015313
171.538437,2.833308,44.816872,0.077581,0.005321,0.381738,0.920994,50.000000,32.000000,0.000645,-0.523691,6.822333,6.829507,0.001065,0.001065,0.011718,55.780041,-0.288162,-0.059256,-0.114240,0.000313,0.003712,0.009849
171.539032,2.832621,44.816711,0.077574,0.005324,0.381736,0.920995,50.000000,12.000000,0.000090,-0.487822,6.843855,6.915594,0.008522,-0.009587,0.013848,55.781002,-0.286551,-0.023091,-0.034042,0.001151,0.003424,0.007722
171.538223,2.831572,44.816811,0.077577,0.005336,0.381736,0.920994,50.000000,12.000000,0.000935,-0.437605,6.836681,6.807986,-0.004261,-0.013848,-0.019175,55.782005,-0.289642,-0.058370,-0.129692,0.000266,-0.009786,-0.021661
171.537704,2.831488,44.816574,0.077581,0.005338,0.381734,0.920995,50.000000,12.000000,0.000585,-0.387388,6.815159,6.851029,0.005326,0.004261,0.005326,55.783005,-0.285152,-0.042977,-0.093549,-0.000118,0.002251,0.005414
171.538452,2.830814,44.816639,0.077573,0.005341,0.381735,0.920996,50.000000,12.000000,0.000750,-0.509344,6.793638,6.908420,0.003196,0.005326,0.017044,55.784004,-0.283363,-0.034708,-0.057376,0.000208,0.006381,0.015848
171.539322,2.830385,44.817196,0.077565,0.005342,0.381739,0.920994,50.000000,32.000000,0.000303,-0.466300,6.829507,6.822333,0.006392,0.004261,0.006392,55.785004,-0.288681,-0.056506,-0.119243,-0.000078,0.002705,0.006298
171.539185,2.831316,44.817551,0.077569,0.005335,0.381742,0.920993,50.000000,12.000000,0.000517,-0.523691,6.843855,6.865376,0.002131,0.008522,-0.012783,55.786003,-0.288370,-0.043417,-0.075982,-0.001051,-0.003728,-0.008464
171.539459,2.832282,44.817467,0.077570,0.005326,0.381742,0.920993,50.000000,12.000000,0.000468,-0.523691,6.836681,6.872550,0.000000,0.002131,0.013848,55.787003,-0.287626,-0.041952,-0.072392,0.000310,0.004543,0.012070
171.539642,2.831565,44.817337,0.077566,0.005331,0.381741,0.920994,50.000000,12.000000,0.000272,-0.480648,6.807986,6.886898,0.002131,-0.012783,0.001065,55.788002,-0.284767,-0.029893,-0.050265,0.000912,-0.002026,-0.004163
171.539032,2.831509,44.816597,0.077571,0.005333,0.381735,0.920996,50.000000,12.000000,0.000053,-0.473474,6.815159,6.879724,-0.007457,0.002131,-0.007457,55.789005,-0.285741,-0.038959,-0.075165,-0.000450,-0.003511,-0.005935
171.539383,2.831305,44.815948,0.077567,0.005333,0.381729,0.920998,50.000000,32.000000,0.000149,-0.480648,6.793638,6.800812,-0.006392,0.013848,0.010653,55.790039,-0.286988,-0.070511,-0.150002,-0.000635,0.004693,0.013637
171.539520,2.831604,44.815910,0.077567,0.005330,0.381729,0.920998,50.000000,12.000000,0.000505,-0.444779,6.800812,6.793638,0.012783,0.011718,-0.013848,55.791004,-0.287630,-0.069324,-0.154484,-0.001279,-0.002842,-0.008509
171.539322,2.832691,44.817219,0.077572,0.005323,0.381740,0.920993,50.000000,12.000000,0.000348,-0.516517,6.822333,6.858202,0.035154,0.006392,0.005326,55.792004,-0.287112,-0.048619,-0.089899,-0.000179,0.004767,0.005427
171.539474,2.832965,44.818394,0.077572,0.005321,0.381750,0.920989,50.000000,12.000000,0.001533,-0.480648,6.764943,6.843855,0.005326,-0.005326,0.000000,55.793003,-0.289676,-0.063729,-0.120800,0.000365,-0.001054,-0.002518
171.539307,2.833236,44.817741,0.077574,0.005319,0.381745,0.920991,50.000000,12.000000,0.000458,-0.509344,6.807986,6.807986,-0.013848,0.000000,-0.001065,55.794003,-0.287834,-0.067902,-0.137985,-0.000099,-0.002049,-0.001072
171.539215,2.832499,44.816956,0.077572,0.005325,0.381738,0.920994,50.000000,32.000000,0.000947,-0.416083,6.807986,6.865376,0.003196,-0.003196,-0.001065,55.795002,-0.285573,-0.040836,-0.091346,0.000174,-0.001269,-0.002623
171.539154,2.833016,44.817574,0.077575,0.005321,0.381743,0.920992,50.000000,12.000000,0.000035,-0.487822,6.786464,6.836681,0.025566,0.020240,-0.007457,55.796005,-0.285282,-0.059422,-0.121628,-0.001614,0.001622,-0.000359
171.539108,2.834005,44.818779,0.077578,0.005314,0.381753,0.920987,50.000000,12.000000,0.000772,-0.502170,6.879724,6.843855,0.003196,0.009587,-0.018109,55.797005,-0.291574,-0.044011,-0.082141,-0.001307,-0.005367,-0.012661
171.539337,2.834169,44.818577,0.077577,0.005312,0.381752,0.920988,50.000000,12.000000,0.000500,-0.502170,6.851029,6.843855,-0.009587,0.004261,0.027697,55.798004,-0.290299,-0.049222,-0.096055,0.000612,0.009033,0.024884
171.540833,2.833831,44.818649,0.077564,0.005310,0.381752,0.920989,50.000000,12.000000,0.000160,-0.502170,6.786464,6.836681,0.007457,0.008522,0.015979,55.799004,-0.285276,-0.060452,-0.121205,-0.000040,0.006796,0.015961
171.540939,2.833078,44.818939,0.077560,0.005316,0.381754,0.920989,50.000000,32.000000,0.000143,-0.466300,6.872550,6.886898,0.003196,-0.008522,-0.005326,55.800041,-0.289412,-0.027284,-0.048807,0.000397,-0.003564,-0.008142
171.540619,2.832711,44.819130,0.077562,0.005320,0.381756,0.920988,50.000000,12.000000,0.001519,-0.437605,6.908420,6.851029,0.000000,-0.004261,-0.004261,55.801003,-0.293071,-0.032455,-0.067467,0.000128,-0.002789,-0.005648
171.540619,2.832850,44.819038,0.077562,0.005319,0.381755,0.920988,50.000000,12.000000,0.000313,-0.502170,6.786464,6.793638,0.019175,-0.006392,0.011718,55.802002,-0.286759,-0.075615,-0.157934,0.000885,0.003935,0.006767
171.541168,2.832967,44.820068,0.077558,0.005317,0.381763,0.920985,50.000000,12.000000,0.000368,-0.494996,6.800812,6.807986,0.020240,0.008522,0.002131,55.803005,-0.287289,-0.051083,-0.095851,-0.000482,0.002860,0.003821
171.541367,2.833472,44.820824,0.077558,0.005312,0.381770,0.920982,50.000000,12.000000,0.001953,-0.437605,6.858202,6.779290,-0.006392,0.007457,-0.004261,55.804005,-0.292033,-0.065172,-0.146342,-0.000707,-0.001513,-0.001352
171.541504,2.833843,44.820457,0.077558,0.005309,0.381767,0.920984,50.000000,32.000000,0.000545,-0.523691,6.786464,6.843855,0.005326,0.002131,0.011718,55.805004,-0.285059,-0.059471,-0.114438,0.000251,0.004186,0.010119
171.541565,2.834382,44.821045,0.077559,0.005305,0.381772,0.920981,50.000000,12.000000,0.000638,-0.523691,6.764943,6.836681,0.021305,0.004261,-0.004261,55.806004,-0.283809,-0.065190,-0.128124,-0.000403,0.000051,-0.003167
171.541382,2.835393,44.820320,0.077564,0.005297,0.381767,0.920983,50.000000,12.000000,0.003574,-0.523691,6.750595,6.965810,-0.010653,0.004261,-0.010653,55.807003,-0.278363,-0.021845,-0.022984,-0.000718,-0.004555,-0.007832
171.540634,2.835537,44.820107,0.077571,0.005298,0.381765,0.920983,50.000000,12.000000,0.000970,-0.502170,6.843855,6.829507,0.001065,-0.024501,-0.004261,55.808002,-0.291761,-0.052092,-0.103141,0.001540,-0.005729,-0.012822
171.539841,2.835122,44.820400,0.077576,0.005304,0.381767,0.920982,50.000000,12.000000,0.000996,-0.494996,6.836681,6.786464,-0.007457,-0.003196,0.004261,55.809006,-0.290522,-0.070072,-0.146414,0.000327,-0.000178,0.002189
171.539932,2.835310,44.819878,0.077576,0.005302,0.381763,0.920984,50.000000,33.000000,0.000023,-0.473474,6.786464,6.815159,0.005326,0.001065,0.008522,55.810040,-0.285971,-0.065874,-0.140213,0.000215,0.002901,0.007014
171.539749,2.834918,44.820354,0.077576,0.005306,0.381767,0.920982,50.000000,12.000000,0.000010,-0.473474,6.793638,6.843855,0.018109,-0.009587,0.001065,55.811005,-0.285475,-0.054689,-0.113152,0.000736,-0.000372,-0.003431
171.539169,2.835545,44.820457,0.077583,0.005303,0.381768,0.920981,50.000000,12.000000,0.000569,-0.466300,6.815159,6.786464,0.001065,0.002131,-0.013848,55.812004,-0.288964,-0.071159,-0.154721,-0.000646,-0.005135,-0.011603
171.539688,2.835696,44.819965,0.077579,0.005300,0.381764,0.920983,50.000000,12.000000,0.000012,-0.473474,6.829507,6.886898,-0.004261,0.014914,0.022371,55.813004,-0.285992,-0.047496,-0.095858,-0.000298,0.009138,0.023966
171.541107,2.835452,44.819706,0.077567,0.005297,0.381762,0.920985,50.000000,12.000000,0.000466,-0.459127,6.879724,6.865376,0.006392,0.015979,-0.001065,55.814003,-0.290653,-0.033228,-0.064773,-0.001152,0.001826,0.004069
171.540863,2.836287,44.821152,0.077571,0.005292,0.381774,0.920980,50.000000,32.000000,0.002430,-0.466300,6.894072,6.786464,0.023436,0.003196,-0.019175,55.815002,-0.294411,-0.059375,-0.126810,-0.000839,-0.005204,-0.016329
171.540894,2.836482,44.821083,0.077572,0.005290,0.381773,0.920980,50.000000,12.000000,0.002827,-0.509344,6.757769,6.958636,0.013848,0.001065,0.018109,55.816006,-0.279091,-0.022216,-0.026883,0.000572,0.006907,0.014988
171.541275,2.835554,44.821541,0.077566,0.005297,0.381776,0.920979,50.000000,12.000000,0.000058,-0.473474,6.800812,6.865376,0.007457,-0.013848,0.002131,55.817005,-0.285184,-0.046008,-0.092171,0.001038,-0.001418,-0.003762
171.540253,2.835325,44.821346,0.077573,0.005302,0.381775,0.920979,50.000000,12.000000,0.000448,-0.487822,6.757769,6.894072,0.006392,-0.009587,-0.015979,55.818005,-0.284520,-0.021115,-0.029105,0.000112,-0.007241,-0.017692
171.539993,2.835316,44.820736,0.077575,0.005302,0.381770,0.920981,50.000000,12.000000,0.000255,-0.451953,6.793638,6.865376,0.000000,0.013848,0.007457,55.819004,-0.284662,-0.045509,-0.095287,-0.000728,0.004039,0.010751
171.540649,2.836049,44.820507,0.077572,0.005294,0.381768,0.920982,50.000000,32.000000,0.000308,-0.516517,6.886898,6.908420,-0.004261,0.014914,0.007457,55.820042,-0.289847,-0.021198,-0.024016,-0.000814,0.003884,0.011233
171.540894,2.836199,44.820732,0.077571,0.005292,0.381770,0.920981,50.000000,12.000000,0.001305,-0.459127,6.843855,6.779290,0.002131,0.002131,-0.003196,55.821003,-0.291142,-0.068872,-0.150872,-0.000274,-0.001304,-0.002535
171.540390,2.836201,44.821442,0.077575,0.005294,0.381776,0.920978,50.000000,12.000000,0.000813,-0.444779,6.843855,6.815159,0.001065,0.000000,-0.008522,55.822002,-0.289869,-0.055161,-0.120561,-0.000313,-0.003576,-0.007808
171.540344,2.835872,44.821133,0.077574,0.005297,0.381773,0.920980,50.000000,12.000000,0.000383,-0.401736,6.793638,6.829507,0.007457,0.003196,0.017044,55.823006,-0.281945,-0.061623,-0.131013,0.000368,0.006378,0.014990
171.540726,2.834466,44.821178,0.077566,0.005307,0.381773,0.920980,50.000000,12.000000,0.001723,-0.408910,6.786464,6.901246,0.017044,0.010653,-0.001065,55.824005,-0.282761,-0.030770,-0.068240,-0.000750,0.001817,0.001924
