I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
5.365461,-0.157761,179.231400,0.006635,0.998881,0.046795,0.001689,50.125000,12.000000,0.000337,-0.007174,0.150651,-9.928611,0.002131,-0.009587,-0.011718,133.566010,-0.032867,-0.020039,0.199525,-0.004101,0.009583,0.012141
5.366203,-0.157470,179.230759,0.006641,0.998881,0.046802,0.001687,50.125000,13.000000,0.000120,0.050217,0.129129,-10.072088,-0.006392,0.009587,-0.009587,133.567001,0.021737,0.008581,0.341812,-0.010791,-0.010200,0.010258
5.366236,-0.158161,179.230820,0.006640,0.998881,0.046802,0.001693,50.125000,12.000000,0.000368,-0.050217,0.164999,-9.978828,0.009587,0.007457,0.006392,133.568008,0.004305,0.041659,0.263144,0.004983,-0.006812,-0.005596
5.366502,-0.157062,179.230911,0.006640,0.998881,0.046804,0.001683,50.125000,11.000000,0.000531,0.007174,0.179346,-9.964480,0.020240,-0.012783,-0.009587,133.569000,-0.015937,-0.046516,0.235357,0.013640,0.014403,0.010032
5.366255,-0.156305,179.231506,0.006635,0.998881,0.046802,0.001676,50.125000,11.000000,0.000009,0.000000,0.086086,-10.000350,0.010653,-0.014914,0.015979,133.570038,-0.031769,0.045415,0.269457,0.003997,0.015283,-0.015416
5.365462,-0.155456,179.231476,0.006636,0.998881,0.046795,0.001669,50.125000,11.000000,0.000314,-0.007174,0.150651,-10.072088,0.003196,-0.002131,0.009587,133.571014,-0.033031,-0.018146,0.341279,-0.002261,0.002030,-0.008917
5.364816,-0.154618,179.231018,0.006640,0.998881,0.046790,0.001662,50.125000,12.000000,0.001720,-0.057391,0.157825,-9.986002,0.002131,0.018109,0.007457,133.572006,-0.081882,-0.030955,0.255464,-0.001445,-0.018057,-0.006533
5.365055,-0.155052,179.230865,0.006641,0.998881,0.046792,0.001666,50.125000,12.000000,0.000023,-0.028695,0.093260,-9.978828,0.003196,0.000000,-0.017044,133.573013,0.008247,0.006041,0.248350,-0.002168,0.000271,0.017564
5.365539,-0.154720,179.230759,0.006642,0.998881,0.046796,0.001663,50.125000,13.000000,0.000965,0.028695,0.200868,-9.942959,0.013848,0.005326,-0.003196,133.574005,0.007985,-0.066018,0.213556,0.008989,-0.004184,0.003909
5.364891,-0.154246,179.231964,0.006632,0.998881,0.046790,0.001658,50.125000,32.000000,0.001236,-0.035869,0.093260,-10.007524,0.015979,0.006392,0.013848,133.575012,-0.066473,0.035024,0.275903,0.011276,-0.005262,-0.013002
5.364707,-0.154554,179.232178,0.006630,0.998882,0.046789,0.001661,50.125000,12.000000,0.000143,0.007174,0.150651,-10.029045,0.006392,0.013848,-0.008522,133.576004,-0.018407,-0.017480,0.298255,0.002338,-0.013237,0.009293
5.365288,-0.155364,179.231979,0.006631,0.998881,0.046794,0.001668,50.125000,12.000000,0.000211,0.057391,0.136303,-9.957307,-0.007457,0.014914,-0.003196,133.577011,0.030392,0.000473,0.227215,-0.011330,-0.015651,0.003979
5.365362,-0.156071,179.231522,0.006635,0.998881,0.046794,0.001674,50.125000,12.000000,0.000444,0.028695,0.093260,-10.064915,-0.003196,0.002131,-0.001065,133.578003,0.026665,0.036856,0.291104,-0.008270,-0.002640,0.001704
5.365760,-0.155993,179.232040,0.006631,0.998881,0.046798,0.001673,50.125000,11.000000,0.000681,0.071739,0.100434,-10.014697,0.006392,-0.020240,-0.007457,133.579010,0.041000,0.038011,0.283986,-0.000834,0.020459,0.007779
5.365136,-0.155161,179.233505,0.006618,0.998881,0.046792,0.001666,50.125000,31.000000,0.001060,-0.007174,0.071739,-9.928611,0.023436,-0.001065,0.023436,133.580032,-0.039732,0.057672,0.197587,0.018044,0.002683,-0.022603
5.364549,-0.155486,179.234573,0.006609,0.998882,0.046787,0.001668,50.125000,13.000000,0.001448,0.071739,0.064565,-9.993176,-0.004261,-0.002131,-0.013848,133.581009,0.037875,0.072770,0.261922,-0.009778,0.001641,0.014341
5.365786,-0.155586,179.233261,0.006620,0.998881,0.046798,0.001669,50.125000,12.000000,0.000105,0.043043,0.150651,-10.086436,-0.003196,0.001065,-0.014914,133.582001,0.016916,-0.013593,0.355680,-0.008424,-0.001406,0.015444
5.365328,-0.155852,179.233414,0.006619,0.998881,0.046794,0.001672,50.125000,11.000000,0.000526,0.000000,0.179346,-10.122305,0.017044,-0.004261,0.015979,133.583023,-0.023452,-0.045545,0.391654,0.011353,0.005345,-0.015256
5.364627,-0.155390,179.233490,0.006618,0.998882,0.046788,0.001668,50.125000,11.000000,0.000718,0.064565,0.179346,-10.072088,0.009587,-0.020240,0.002131,133.584015,0.041111,-0.040190,0.341801,0.002386,0.020632,-0.001734
5.364597,-0.155252,179.234650,0.006608,0.998882,0.046788,0.001666,50.125000,36.000000,0.002455,0.035869,0.057391,-10.014697,-0.010653,-0.003196,-0.012783,133.585007,0.035413,0.100579,0.218710,-0.016237,0.002085,0.013252
5.364781,-0.155770,179.234039,0.006613,0.998882,0.046789,0.001671,50.125000,12.000000,0.002455,0.000000,0.143477,-10.086436,0.004261,0.023436,0.001065,133.586014,-0.026627,-0.010649,0.355512,0.001147,-0.023041,-0.000109
5.365074,-0.156261,179.234528,0.006609,0.998881,0.046792,0.001675,50.125000,11.000000,0.000020,0.035869,0.136303,-9.942959,0.017044,0.000000,-0.011718,133.587006,0.008906,-0.002169,0.213159,0.011641,0.001492,0.012311
5.365440,-0.155900,179.234650,0.006608,0.998881,0.046795,0.001672,50.125000,13.000000,0.000020,-0.035869,0.035869,-9.935785,0.004261,-0.009587,0.001065,133.588013,-0.018697,0.060401,0.269126,-0.001929,0.009615,-0.000548
5.365396,-0.154796,179.235916,0.006597,0.998881,0.046795,0.001661,50.125000,11.000000,0.002885,0.035869,0.071739,-10.000350,0.006392,-0.006392,-0.007457,133.589005,0.002944,0.062206,0.268804,0.000456,0.006764,0.007965
5.365980,-0.155747,179.235626,0.006599,0.998881,0.046800,0.001670,50.125000,36.000000,0.001049,0.014348,0.200868,-10.000350,0.004261,0.001065,-0.015979,133.590042,0.067133,-0.005121,0.134847,-0.001004,-0.000698,0.016523
5.366951,-0.155859,179.235733,0.006598,0.998881,0.046808,0.001671,50.125000,12.000000,0.000033,0.021522,0.121955,-9.978828,0.010653,-0.001065,-0.017044,133.591003,-0.006768,0.010945,0.248410,0.005157,0.002018,0.017570
5.366972,-0.156078,179.235535,0.006600,0.998881,0.046808,0.001673,50.125000,11.000000,0.000341,-0.007174,0.129129,-10.021872,-0.006392,0.004261,0.018109,133.592010,-0.034881,0.001767,0.291256,-0.011178,-0.005294,-0.017322
5.365548,-0.156595,179.235580,0.006600,0.998881,0.046796,0.001677,50.125000,36.000000,0.000145,0.007174,0.200868,-10.043393,0.012783,0.005326,0.018109,133.593048,0.021558,0.014008,0.277234,0.008013,-0.004560,-0.017256
5.365173,-0.155920,179.235382,0.006602,0.998881,0.046793,0.001671,50.125000,11.000000,0.001021,-0.007174,0.121955,-10.007524,0.007457,-0.014914,0.002131,133.594009,-0.035467,0.008704,0.276856,0.000761,0.015166,-0.001669
5.365371,-0.154816,179.235611,0.006600,0.998881,0.046794,0.001662,50.125000,36.000000,0.003223,-0.043043,0.136303,-9.899916,0.018109,0.021305,-0.006392,133.595001,-0.108934,-0.049081,0.219941,0.014707,-0.019548,0.007307
5.366047,-0.155313,179.236221,0.006594,0.998881,0.046800,0.001666,50.125000,12.000000,0.001121,-0.050217,0.121955,-9.986002,0.012783,0.008522,-0.011718,133.596008,-0.078117,0.004272,0.255156,0.008193,-0.007333,0.012413
5.366797,-0.154172,179.236664,0.006591,0.998881,0.046807,0.001656,50.125000,11.000000,0.000283,0.043043,0.100434,-10.021872,0.002131,-0.017044,-0.012783,133.597000,0.012796,0.034656,0.290372,-0.004799,0.016971,0.013103
5.367367,-0.153552,179.236649,0.006591,0.998881,0.046812,0.001650,50.125000,36.000000,0.000039,-0.043043,0.107608,-9.957307,-0.001065,-0.002131,-0.002131,133.598053,-0.013020,0.003706,0.297602,-0.006550,0.001786,0.002711
5.366910,-0.152638,179.235550,0.006601,0.998881,0.046808,0.001643,50.125000,11.000000,0.001876,-0.043043,0.193694,-9.964480,-0.005326,-0.007457,0.013848,133.599014,-0.063750,-0.066131,0.233889,-0.011227,0.006449,-0.013244
5.366371,-0.152198,179.235138,0.006605,0.998881,0.046803,0.001639,50.125000,11.000000,0.001870,0.078912,0.121955,-10.100783,0.019175,0.008522,0.003196,133.600037,0.012575,-0.036388,0.312061,0.014615,-0.006932,-0.002384
5.366287,-0.153198,179.235718,0.006600,0.998881,0.046803,0.001648,50.125000,12.000000,0.000626,0.093260,0.121955,-10.007524,0.005326,-0.002131,0.005326,133.601013,0.065010,0.018044,0.276236,-0.000157,0.002285,-0.004679
5.365695,-0.153310,179.235565,0.006601,0.998881,0.046797,0.001649,50.125000,11.000000,0.000123,0.021522,0.100434,-10.050567,0.005326,-0.002131,0.017044,133.602005,-0.008610,0.033225,0.318551,-0.000112,0.002133,-0.016319
5.365278,-0.152931,179.235596,0.006601,0.998881,0.046794,0.001645,50.125000,36.000000,0.000092,0.107608,0.121955,-9.986002,0.012783,-0.001065,0.004261,133.603043,-0.010979,-0.017199,0.311946,0.007362,0.001940,-0.003587
5.365494,-0.153311,179.236069,0.006597,0.998881,0.046796,0.001648,50.125000,12.000000,0.000460,0.064565,0.107608,-9.950132,0.012783,0.007457,-0.004261,133.604004,0.035313,0.028754,0.218987,0.008123,-0.006377,0.004992
5.365690,-0.153339,179.235611,0.006601,0.998881,0.046797,0.001649,50.125000,11.000000,0.001255,0.028695,0.086086,-9.835351,-0.005326,0.004261,-0.004261,133.605011,-0.050620,-0.056508,0.326697,-0.010205,-0.004904,0.004901
5.366342,-0.153484,179.235916,0.006598,0.998881,0.046803,0.001650,50.125000,11.000000,0.001004,0.035869,0.064565,-9.942959,0.001065,-0.005326,-0.025566,133.606003,0.002728,0.068578,0.211276,-0.004818,0.005450,0.025954
5.367189,-0.152743,179.236633,0.006592,0.998881,0.046810,0.001643,50.125000,32.000000,0.000452,-0.014348,0.150651,-9.921437,0.022371,-0.004261,-0.001065,133.607010,-0.039024,-0.021636,0.190651,0.016589,0.006064,0.001687
5.366221,-0.152242,179.237366,0.006586,0.998881,0.046802,0.001639,50.125000,11.000000,0.000903,-0.035869,0.121955,-9.971654,0.005326,0.003196,0.015979,133.608002,-0.063222,0.005272,0.239920,0.000380,-0.003121,-0.015191
5.366522,-0.151530,179.237366,0.006586,0.998881,0.046805,0.001632,50.125000,11.000000,0.000510,-0.014348,0.107608,-10.000350,-0.004261,-0.002131,-0.025566,133.609009,-0.043118,0.021851,0.268061,-0.009822,0.001792,0.025984
5.367631,-0.151778,179.237350,0.006586,0.998881,0.046814,0.001635,50.125000,13.000000,0.001318,0.028695,0.143477,-10.000350,0.003196,0.005326,-0.004261,133.610046,0.031116,0.072708,0.339046,-0.001621,-0.005164,0.004938
5.367278,-0.151643,179.237457,0.006585,0.998881,0.046811,0.001633,50.125000,12.000000,0.001223,-0.043043,0.157825,-9.964480,0.018109,0.001065,0.008522,133.611008,-0.066887,-0.030976,0.233054,0.012880,0.000275,-0.007778
5.367178,-0.151145,179.237595,0.006584,0.998881,0.046811,0.001629,50.125000,32.000000,0.000897,-0.028695,0.164999,-9.993176,0.004261,0.001065,-0.005326,133.612015,-0.051956,-0.036378,0.261533,-0.000961,-0.000837,0.005943
5.367280,-0.151074,179.237442,0.006585,0.998881,0.046811,0.001628,50.125000,11.000000,0.000105,0.007174,0.121955,-9.935785,-0.005326,0.005326,-0.003196,133.613007,-0.020023,0.008822,0.204023,-0.010101,-0.005973,0.003858
5.367177,-0.151868,179.237106,0.006588,0.998881,0.046810,0.001636,50.125000,11.000000,0.000464,0.021522,0.179346,-9.971654,0.011718,0.029827,0.007457,133.614014,-0.000673,-0.046089,0.240714,0.009193,-0.028754,-0.006355
5.366466,-0.153098,179.236832,0.006590,0.998881,0.046804,0.001646,50.125000,13.000000,0.001279,-0.043043,0.179346,-9.914264,0.009587,0.012783,0.013848,133.615005,0.016430,-0.074309,0.148905,0.005508,-0.012178,-0.012935
5.365645,-0.152676,179.236725,0.006591,0.998881,0.046797,0.001643,50.125000,12.000000,0.001117,-0.035869,0.164999,-9.914264,0.022371,0.008522,0.010653,133.616013,-0.059075,-0.037937,0.183632,0.017826,-0.006731,-0.009783
5.365646,-0.152056,179.237152,0.006588,0.998881,0.046797,0.001637,50.125000,31.000000,0.001459,-0.050217,0.107608,-10.014697,0.013848,0.002131,-0.005326,133.617004,-0.078981,0.018723,0.282393,0.008683,-0.000997,0.005982
5.366020,-0.151753,179.237030,0.006589,0.998881,0.046800,0.001634,50.125000,12.000000,0.000485,-0.014348,0.157825,-10.093610,0.000000,-0.004261,-0.005326,133.618011,-0.038844,-0.026552,0.361445,-0.005700,0.004034,0.005861
5.366619,-0.150674,179.236359,0.006595,0.998881,0.046806,0.001625,50.125000,12.000000,0.000443,-0.014348,0.114782,-10.007524,-0.004261,-0.002131,-0.008522,133.619003,-0.042343,0.015034,0.275017,-0.009756,0.001571,0.009053
5.366600,-0.151102,179.236710,0.006592,0.998881,0.046805,0.001629,50.125000,13.000000,0.002615,0.043043,0.078912,-10.029045,0.009587,0.004261,0.010653,133.620041,0.043335,0.100875,0.210214,0.004701,-0.003708,-0.009875
5.366168,-0.151367,179.237717,0.006583,0.998881,0.046802,0.001631,50.125000,12.000000,0.000847,0.043043,0.071739,-9.957307,0.012783,-0.001065,0.011718,133.621002,0.010881,0.062060,0.224917,0.007391,0.001844,-0.010995
5.365481,-0.151598,179.237518,0.006585,0.998881,0.046796,0.001633,50.125000,32.000000,0.000337,0.050217,0.164999,-10.014697,0.017044,-0.006392,0.014914,133.622009,0.026447,-0.028734,0.283259,0.011149,0.007468,-0.014229
5.365092,-0.151685,179.237915,0.006581,0.998882,0.046792,0.001633,50.125000,12.000000,0.000074,0.028695,0.150651,-9.935785,0.014914,0.011718,0.002131,133.623001,0.003979,-0.017641,0.204645,0.010666,-0.010476,-0.001296
5.365282,-0.152133,179.237335,0.006586,0.998882,0.046794,0.001638,50.125000,12.000000,0.000598,0.050217,0.179346,-9.942959,0.001065,0.000000,-0.006392,133.624008,0.027965,-0.043830,0.212368,-0.004247,-0.000067,0.006978
5.365994,-0.151403,179.237000,0.006589,0.998881,0.046800,0.001631,50.125000,12.000000,0.002333,0.014348,0.172172,-9.942959,0.008522,0.002131,-0.014914,133.625015,-0.086249,-0.054274,0.226083,0.003343,-0.001369,0.015492
5.366899,-0.151470,179.236923,0.006590,0.998881,0.046808,0.001632,50.125000,11.000000,0.000491,0.071739,0.143477,-9.957307,0.011718,-0.011718,-0.015979,133.626007,0.046104,-0.006081,0.225992,0.005230,0.012640,0.016375
5.367425,-0.151653,179.237305,0.006586,0.998881,0.046813,0.001634,50.125000,32.000000,0.000093,0.035869,0.114782,-10.036219,0.002131,0.015979,0.007457,133.627014,0.007387,0.019909,0.303962,-0.001643,-0.015951,-0.006564
5.366608,-0.152719,179.236862,0.006590,0.998881,0.046805,0.001643,50.125000,12.000000,0.000093,0.000000,0.114782,-9.921437,-0.004261,0.013848,0.023436,133.628006,-0.028074,0.015140,0.190204,-0.008143,-0.014647,-0.022482
5.365781,-0.152694,179.237106,0.006588,0.998881,0.046798,0.001643,50.125000,11.000000,0.000040,0.014348,0.129129,-10.079262,0.007457,0.001065,0.011718,133.629013,-0.013057,0.004293,0.347192,0.002287,-0.000760,-0.010980
5.365372,-0.152363,179.236862,0.006590,0.998881,0.046795,0.001640,50.125000,12.000000,0.000167,-0.057391,0.114782,-10.072088,-0.001065,-0.012783,-0.004261,133.630035,-0.009884,-0.025530,0.233448,-0.007551,0.012350,0.004686
5.366260,-0.150716,179.236633,0.006593,0.998881,0.046802,0.001626,50.125000,12.000000,0.001272,-0.007174,0.064565,-10.165348,-0.005326,-0.007457,-0.019175,133.631012,-0.040491,0.067371,0.431168,-0.011354,0.006878,0.019562
5.366799,-0.150146,179.236145,0.006597,0.998881,0.046807,0.001621,50.125000,32.000000,0.000737,-0.028695,0.150651,-10.014697,0.023436,0.003196,-0.001065,133.632004,-0.053225,-0.021644,0.282418,0.018345,-0.001211,0.001788
5.366856,-0.150527,179.236969,0.006590,0.998881,0.046808,0.001624,50.125000,12.000000,0.000044,0.035869,0.143477,-9.978828,0.019175,0.008522,0.004261,133.633011,0.010474,-0.009140,0.246967,0.014619,-0.006946,-0.003443
5.366622,-0.150983,179.236847,0.006591,0.998881,0.046806,0.001628,50.125000,11.000000,0.000588,0.000000,0.193694,-9.964480,-0.002131,0.003196,0.006392,133.634003,-0.020586,-0.062323,0.233438,-0.007081,-0.003692,-0.005686
5.366417,-0.151146,179.236008,0.006598,0.998881,0.046804,0.001630,50.125000,12.000000,0.000375,0.028695,0.143477,-10.057740,0.001065,0.002131,0.008522,133.635010,0.020028,-0.036230,0.283217,-0.003990,-0.002368,-0.007809
5.366542,-0.151365,179.235703,0.006601,0.998881,0.046805,0.001632,50.125000,12.000000,0.000520,0.064565,0.164999,-10.050567,0.005326,-0.007457,-0.014914,133.636002,0.040605,-0.026611,0.318887,-0.000732,0.007816,0.015356
5.366746,-0.151320,179.235870,0.006599,0.998881,0.046807,0.001631,50.125000,32.000000,0.000567,0.071739,0.157825,-10.064915,0.010653,0.003196,0.015979,133.637009,0.047034,-0.018691,0.333049,0.005683,-0.002625,-0.015177
5.365355,-0.151597,179.236404,0.006594,0.998881,0.046795,0.001633,50.125000,12.000000,0.000034,0.014348,0.136303,-10.072088,0.022371,0.005326,0.022371,133.638000,-0.012179,-0.002758,0.339816,0.017573,-0.003722,-0.021467
5.364911,-0.151052,179.237167,0.006588,0.998882,0.046791,0.001628,50.125000,11.000000,0.001450,-0.050217,0.107608,-10.064915,0.005326,0.001065,-0.001065,133.639008,-0.078998,0.019386,0.331951,0.000116,-0.000793,0.001713
5.365212,-0.151170,179.237808,0.006582,0.998882,0.046793,0.001629,50.125000,12.000000,0.001018,0.028695,0.143477,-10.029045,0.011718,0.002131,-0.006392,133.640045,-0.018459,0.066933,0.260316,0.006558,-0.001181,0.007035
5.365887,-0.151204,179.237427,0.006586,0.998881,0.046799,0.001630,50.125000,12.000000,0.000534,0.043043,0.179346,-9.942959,0.000000,-0.006392,-0.012783,133.641006,0.020986,-0.044502,0.212042,-0.005927,0.006238,0.013240
5.366260,-0.151700,179.236588,0.006593,0.998881,0.046802,0.001634,50.125000,32.000000,0.000568,0.028695,0.186520,-10.072088,0.007457,0.001065,0.010653,133.642014,0.006770,-0.051120,0.340551,0.002282,-0.000746,-0.009922
5.365441,-0.151321,179.236526,0.006593,0.998881,0.046795,0.001631,50.125000,12.000000,0.000488,-0.014348,0.157825,-10.064915,0.008522,-0.005326,0.017044,133.643005,-0.038666,-0.026829,0.332809,0.002772,0.005592,-0.016354
5.364948,-0.150763,179.235962,0.006599,0.998882,0.046791,0.001626,50.125000,12.000000,0.000370,-0.007174,0.157825,-10.043393,0.007457,0.015979,0.001065,133.644012,-0.031351,-0.026333,0.311278,0.003634,-0.015372,-0.000200
5.364934,-0.151484,179.236404,0.006594,0.998882,0.046791,0.001632,50.125000,12.000000,0.000475,0.043043,0.164999,-10.021872,0.010653,0.008522,-0.003196,133.645004,-0.002385,0.047689,0.296388,0.006105,-0.007644,0.003942
5.365331,-0.151436,179.236008,0.006598,0.998881,0.046794,0.001632,50.125000,12.000000,0.000340,0.057391,0.157825,-10.000350,0.006392,-0.014914,-0.015979,133.646011,0.032980,-0.020893,0.268905,-0.000370,0.015304,0.016318
5.366342,-0.150499,179.235901,0.006599,0.998881,0.046803,0.001624,50.125000,32.000000,0.000396,-0.014348,0.143477,-9.957307,0.002131,0.010653,-0.018109,133.647003,-0.039453,-0.013917,0.225463,-0.002238,-0.010352,0.018764
5.366426,-0.151628,179.235703,0.006600,0.998881,0.046804,0.001634,50.125000,12.000000,0.000396,0.000000,0.164999,-10.007524,0.001065,0.020240,0.011718,133.648010,-0.023557,-0.033194,0.276041,-0.002291,-0.020320,-0.010742
5.365874,-0.152674,179.236038,0.006597,0.998881,0.046799,0.001643,50.125000,12.000000,0.000156,0.035869,0.107608,-9.971654,0.014914,-0.004261,-0.004261,133.649002,0.006770,0.026373,0.240081,0.009152,0.005410,0.004842
5.366141,-0.151855,179.236145,0.006597,0.998881,0.046801,0.001636,50.125000,12.000000,0.001641,0.000000,0.086086,-10.043393,0.005326,0.000000,-0.001065,133.650040,-0.082067,-0.024433,0.275769,0.000016,0.000261,0.001698
5.365968,-0.152334,179.236740,0.006591,0.998881,0.046800,0.001640,50.125000,12.000000,0.000662,0.064565,0.093260,-10.043393,0.021305,0.003196,0.009587,133.651001,0.033795,0.044049,0.311109,0.016265,-0.001548,-0.008799
5.365900,-0.152528,179.237411,0.006585,0.998881,0.046799,0.001641,50.125000,32.000000,0.000328,0.064565,0.129129,-9.978828,0.006392,0.003196,0.000000,133.652008,0.037365,0.007617,0.247501,0.001379,-0.002814,0.000685
5.366517,-0.152366,179.236618,0.006592,0.998881,0.046805,0.001640,50.125000,12.000000,0.000257,0.014348,0.164999,-9.950132,-0.007457,-0.006392,-0.006392,133.653015,-0.009164,-0.032771,0.219295,-0.013327,0.005460,0.006871
5.366539,-0.152016,179.236237,0.006596,0.998881,0.046805,0.001637,50.125000,11.000000,0.000255,0.014348,0.100434,-9.964480,0.002131,0.000000,0.003196,133.654007,-0.015181,0.031343,0.232585,-0.003149,-0.000092,-0.002543
5.366429,-0.152238,179.236679,0.006592,0.998881,0.046804,0.001639,50.125000,11.000000,0.000530,0.050217,0.043043,-9.978828,0.015979,-0.003196,-0.003196,133.655014,0.011854,0.048686,0.275295,0.010316,0.004442,0.003801
5.366332,-0.152158,179.238617,0.006575,0.998881,0.046803,0.001637,50.125000,12.000000,0.000612,0.021522,0.078912,-9.957307,0.024501,-0.009587,-0.002131,133.656006,-0.010002,0.052791,0.225203,0.018210,0.011544,0.002680
5.366527,-0.152584,179.239349,0.006568,0.998881,0.046805,0.001641,50.125000,32.000000,0.000352,0.043043,0.172172,-10.115131,0.005326,0.024501,-0.004261,133.657013,0.019441,-0.035529,0.383402,0.002287,-0.023930,0.005197
5.366667,-0.153836,179.238297,0.006577,0.998881,0.046806,0.001652,50.125000,11.000000,0.000760,0.064565,0.179346,-10.029045,-0.013848,0.005326,0.004261,133.658005,0.041634,-0.041563,0.298465,-0.018557,-0.006863,-0.003573
5.366529,-0.153155,179.237000,0.006588,0.998881,0.046805,0.001647,50.125000,12.000000,0.001701,0.014348,0.222389,-10.007524,0.006392,-0.004261,0.001065,133.659012,-0.004171,-0.088861,0.277324,0.000688,0.004547,-0.000472
5.367013,-0.153087,179.237442,0.006585,0.998881,0.046809,0.001646,50.125000,12.000000,0.000286,-0.021522,0.093260,-9.957307,0.011718,0.004261,-0.012783,133.660034,-0.035077,0.008851,0.311537,0.006731,-0.003205,0.013412
5.366906,-0.152838,179.238159,0.006579,0.998881,0.046808,0.001644,50.125000,12.000000,0.000621,0.028695,0.078912,-10.029045,0.004261,0.000000,0.010653,133.661011,-0.003264,0.054458,0.296715,-0.000999,0.000010,-0.009945
