I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-82.313080,-31.333616,138.666321,0.422140,0.615568,-0.664649,-0.033408,49.500000,33.000000,0.000195,5.165174,5.559735,-6.348859,0.013848,0.020240,0.003196,1455.473999,-0.416546,-0.359372,-1.230780,-0.018176,-0.005389,0.014947
-82.312622,-31.334682,138.666153,0.422146,0.615566,-0.664647,-0.033400,49.500000,13.000000,0.000601,5.172348,5.552561,-6.298642,0.003196,0.001065,0.002131,1455.474976,-0.442433,-0.392553,-1.268951,-0.001764,0.001290,-0.001791
-82.313683,-31.334532,138.666199,0.422145,0.615561,-0.664653,-0.033405,49.500000,13.000000,0.000087,5.150826,5.602778,-6.384728,-0.008522,-0.019175,0.001065,1455.475952,-0.430522,-0.319910,-1.185281,0.015499,0.008740,-0.019768
-82.313629,-31.333115,138.665482,0.422142,0.615563,-0.664651,-0.033418,49.500000,13.000000,0.000085,5.100609,5.652996,-6.341685,-0.004261,-0.014914,-0.027697,1455.476929,-0.461668,-0.346822,-1.177271,0.030685,0.020324,0.007077
-82.312218,-31.331991,138.664108,0.422145,0.615571,-0.664642,-0.033428,49.500000,13.000000,0.000259,5.150826,5.624300,-6.341685,0.006392,0.006392,0.002131,1455.478027,-0.476568,-0.338522,-1.206141,-0.006120,-0.000630,0.003216
-82.312492,-31.332321,138.664886,0.422142,0.615571,-0.664644,-0.033422,49.500000,33.000000,0.000711,5.114956,5.581257,-6.399076,0.014914,0.005326,0.011718,1455.479004,-0.404815,-0.284523,-1.208262,-0.010989,-0.013455,0.000030
-82.312218,-31.332394,138.664734,0.422143,0.615571,-0.664643,-0.033422,49.500000,13.000000,0.001609,5.107783,5.667343,-6.370380,0.003196,0.009587,0.004261,1455.480103,-0.496654,-0.276738,-1.181967,-0.010364,0.001776,0.001746
-82.312881,-31.331976,138.665680,0.422136,0.615572,-0.664646,-0.033421,49.500000,13.000000,0.001024,5.079087,5.509519,-6.356033,0.001065,-0.003196,-0.005326,1455.480957,-0.373704,-0.287202,-1.304423,0.006561,0.006242,0.000116
-82.312637,-31.331106,138.665253,0.422134,0.615575,-0.664644,-0.033428,49.500000,13.000000,0.000211,5.071913,5.574083,-6.356033,-0.005326,-0.009587,-0.019175,1455.481934,-0.404455,-0.320480,-1.292121,0.020611,0.017930,0.003222
-82.312943,-31.329020,138.665512,0.422123,0.615582,-0.664644,-0.033442,49.500000,13.000000,0.003848,5.028870,5.617126,-6.399076,0.008522,-0.010653,0.013848,1455.483032,-0.439824,-0.200508,-1.235564,0.000861,-0.011684,-0.014831
-82.312973,-31.328630,138.665146,0.422124,0.615582,-0.664644,-0.033446,49.500000,33.000000,0.000671,5.129304,5.645822,-6.363207,0.002131,0.015979,0.003196,1455.484009,-0.482356,-0.304836,-1.189698,-0.015147,0.004465,0.005832
-82.312523,-31.329016,138.665222,0.422125,0.615584,-0.664642,-0.033442,49.500000,13.000000,0.000607,5.129304,5.531040,-6.370380,0.007457,0.004261,-0.002131,1455.485107,-0.380365,-0.322235,-1.253489,-0.001508,0.000182,0.005764
-82.312172,-31.328959,138.665283,0.422125,0.615586,-0.664640,-0.033440,49.500000,13.000000,0.000772,5.064740,5.574083,-6.327338,0.017044,0.019175,0.008522,1455.485962,-0.447863,-0.277604,-1.296153,-0.020558,-0.011208,0.012032
-82.312019,-31.329517,138.666534,0.422121,0.615590,-0.664640,-0.033429,49.500000,13.000000,0.001766,5.165174,5.531040,-6.363207,0.019175,0.005326,-0.005326,1455.486938,-0.341317,-0.291282,-1.354164,0.000236,-0.008634,0.015378
-82.311905,-31.329111,138.667053,0.422116,0.615594,-0.664639,-0.033428,49.500000,13.000000,0.000100,5.122130,5.588431,-6.334511,0.008522,-0.007457,-0.013848,1455.488037,-0.452621,-0.323328,-1.249416,0.016050,0.003029,0.008184
-82.311829,-31.328959,138.666641,0.422117,0.615593,-0.664639,-0.033431,49.500000,32.000000,0.000176,5.158000,5.609952,-6.334511,-0.003196,0.005326,0.009587,1455.489014,-0.469068,-0.351984,-1.216522,-0.010512,0.004079,-0.008453
-82.312996,-31.329573,138.667099,0.422117,0.615586,-0.664645,-0.033429,49.500000,13.000000,0.000959,5.122130,5.566909,-6.413424,0.006392,-0.004261,0.033023,1455.489990,-0.383417,-0.286981,-1.202415,-0.017053,-0.018347,-0.026745
-82.314041,-31.329962,138.667725,0.422115,0.615581,-0.664652,-0.033427,49.500000,13.000000,0.000100,5.179521,5.638648,-6.377554,0.014914,-0.007457,0.000000,1455.490967,-0.464627,-0.344084,-1.154167,0.007419,-0.009838,0.001210
-82.313492,-31.328350,138.667313,0.422111,0.615588,-0.664647,-0.033437,49.500000,13.000000,0.003346,5.129304,5.696039,-6.363207,-0.002131,-0.005326,-0.010653,1455.491943,-0.482183,-0.223006,-1.231865,0.011651,0.011468,0.001099
-82.312813,-31.327383,138.665955,0.422114,0.615591,-0.664642,-0.033449,49.500000,13.000000,0.001321,5.086261,5.631474,-6.327338,0.008522,0.006392,-0.002131,1455.493042,-0.495651,-0.286946,-1.249856,-0.003261,-0.000393,0.007648
-82.312103,-31.327705,138.665649,0.422117,0.615592,-0.664639,-0.033446,49.500000,33.000000,0.000008,5.129304,5.566909,-6.320164,0.007457,0.015979,-0.005326,1455.494019,-0.443334,-0.341514,-1.270230,-0.009376,0.003972,0.015290
-82.311424,-31.328644,138.665070,0.422125,0.615591,-0.664636,-0.033441,49.500000,13.000000,0.002010,5.229738,5.581257,-6.298642,0.011718,0.007457,-0.015979,1455.494995,-0.464264,-0.440838,-1.221630,0.004944,0.003963,0.020616
-82.311050,-31.328869,138.665085,0.422126,0.615592,-0.664634,-0.033438,49.500000,13.000000,0.000125,5.201043,5.645822,-6.384728,0.019175,0.001065,0.008522,1455.496094,-0.464747,-0.358902,-1.132887,-0.005101,-0.016482,0.002259
-82.311882,-31.329720,138.666046,0.422124,0.615588,-0.664639,-0.033430,49.500000,13.000000,0.000007,5.071913,5.509519,-6.312990,0.009587,0.004261,0.014914,1455.496948,-0.443989,-0.345026,-1.194943,-0.012416,-0.010444,-0.006020
-82.312546,-31.330235,138.666122,0.422126,0.615582,-0.664643,-0.033429,49.500000,13.000000,0.000638,5.179521,5.559735,-6.305816,-0.013848,-0.010653,-0.007457,1455.497925,-0.443879,-0.395155,-1.256606,0.013518,0.019498,-0.011095
-82.312073,-31.329737,138.664307,0.422133,0.615580,-0.664640,-0.033441,49.500000,33.000000,0.001042,5.122130,5.609952,-6.269947,-0.002131,-0.017044,-0.009587,1455.499023,-0.512377,-0.352221,-1.286095,0.020896,0.008764,-0.006806
-82.312248,-31.329084,138.663788,0.422133,0.615580,-0.664640,-0.033449,49.500000,13.000000,0.000089,5.143652,5.609952,-6.356033,0.003196,0.002131,-0.001065,1455.500000,-0.455708,-0.328050,-1.208952,-0.000601,0.003117,0.001286
-82.310547,-31.329180,138.662781,0.422139,0.615586,-0.664631,-0.033447,49.500000,13.000000,0.000806,5.114956,5.624300,-6.399076,0.014914,0.029827,-0.012783,1455.501099,-0.441305,-0.277342,-1.183440,-0.015925,0.003556,0.033509
-82.309334,-31.329599,138.661835,0.422147,0.615588,-0.664624,-0.033446,49.500000,13.000000,0.000604,5.093435,5.703212,-6.348859,-0.001065,0.005326,0.012783,1455.501953,-0.482865,-0.310155,-1.232481,-0.012472,0.000514,-0.009697
-82.309311,-31.329559,138.660248,0.422155,0.615582,-0.664624,-0.033455,49.500000,13.000000,0.001109,5.158000,5.645822,-6.305816,-0.004261,0.000000,0.015979,1455.502930,-0.517421,-0.359973,-1.217717,-0.010182,0.000805,-0.017137
-82.309265,-31.329979,138.659821,0.422159,0.615579,-0.664624,-0.033455,49.500000,33.000000,0.000416,5.086261,5.581257,-6.298642,0.017044,0.004261,-0.004261,1455.504028,-0.470826,-0.310288,-1.302257,0.000346,-0.007439,0.012735
-82.308937,-31.329863,138.659943,0.422158,0.615582,-0.664622,-0.033454,49.500000,13.000000,0.000240,5.143652,5.538214,-6.298642,0.003196,-0.011718,-0.012783,1455.505005,-0.431487,-0.370367,-1.296240,0.018711,0.006539,0.001822
-82.308891,-31.329515,138.660294,0.422155,0.615585,-0.664621,-0.033454,49.500000,13.000000,0.002422,5.222564,5.516692,-6.384728,0.012783,-0.005326,-0.017044,1455.506104,-0.353732,-0.402179,-1.199730,0.016523,0.001182,0.014283
-82.308258,-31.329412,138.660797,0.422152,0.615591,-0.664618,-0.033449,49.500000,13.000000,0.000596,5.107783,5.509519,-6.356033,0.014914,-0.001065,-0.007457,1455.506958,-0.383295,-0.349375,-1.303915,0.006820,-0.004856,0.010754
-82.308540,-31.329184,138.661469,0.422147,0.615592,-0.664620,-0.033448,49.500000,13.000000,0.000422,5.079087,5.574083,-6.291468,0.014914,0.004261,0.011718,1455.507935,-0.469864,-0.308871,-1.315742,-0.010087,-0.013653,-0.000616
-82.308678,-31.330847,138.661682,0.422154,0.615586,-0.664622,-0.033436,49.500000,33.000000,0.000014,5.107783,5.545388,-6.291468,0.009587,0.019175,0.022371,1455.509033,-0.443998,-0.339826,-1.316528,-0.029877,-0.011497,-0.002666
-82.309059,-31.332315,138.661987,0.422158,0.615580,-0.664625,-0.033426,49.500000,13.000000,0.000197,5.150826,5.545388,-6.320164,0.005326,0.007457,0.006392,1455.510010,-0.423238,-0.363937,-1.270177,-0.009829,-0.001639,0.000024
-82.308304,-31.332005,138.661316,0.422161,0.615583,-0.664620,-0.033430,49.500000,13.000000,0.001515,5.071913,5.624300,-6.327338,-0.004261,0.005326,-0.017044,1455.510986,-0.489355,-0.274127,-1.261134,0.006645,0.018627,0.011221
-82.306961,-31.331598,138.659378,0.422170,0.615585,-0.664612,-0.033438,49.500000,13.000000,0.002852,5.114956,5.624300,-6.284295,-0.004261,0.003196,-0.004261,1455.512085,-0.555770,-0.343119,-1.419715,0.000190,0.011715,0.000203
-82.306702,-31.332268,138.659119,0.422174,0.615583,-0.664611,-0.033435,49.500000,13.000000,0.001078,5.158000,5.495171,-6.291468,0.012783,0.008522,0.008522,1455.512939,-0.398543,-0.394371,-1.318779,-0.011739,-0.009302,0.003208
-82.307098,-31.332670,138.659454,0.422174,0.615581,-0.664614,-0.033432,49.500000,32.000000,0.000010,5.150826,5.581257,-6.341685,0.005326,-0.004261,0.019175,1455.514038,-0.439429,-0.346273,-1.232296,-0.008158,-0.010320,-0.016797
-82.307961,-31.333172,138.659485,0.422176,0.615574,-0.664619,-0.033431,49.500000,13.000000,0.001322,5.179521,5.609952,-6.277121,0.008522,-0.008522,0.008522,1455.515015,-0.504064,-0.399875,-1.248038,0.002497,-0.008575,-0.009487
-82.307228,-31.332680,138.658920,0.422177,0.615578,-0.664615,-0.033435,49.500000,13.000000,0.000810,5.107783,5.509519,-6.356033,0.005326,0.015979,-0.021305,1455.515991,-0.371464,-0.313115,-1.288991,0.000846,0.014058,0.026261
-82.306885,-31.333145,138.659973,0.422174,0.615582,-0.664613,-0.033425,49.500000,32.000000,0.001015,5.179521,5.523866,-6.356033,0.022371,-0.001065,0.005326,1455.517090,-0.380066,-0.375467,-1.239777,-0.001069,-0.018147,0.005186
-82.307732,-31.333002,138.660767,0.422169,0.615581,-0.664618,-0.033424,49.500000,13.000000,0.000297,5.129304,5.588431,-6.384728,-0.001065,-0.006392,0.010653,1455.517944,-0.418859,-0.303353,-1.206859,-0.001162,-0.000562,-0.015167
-82.308220,-31.333172,138.660980,0.422168,0.615578,-0.664621,-0.033424,49.500000,32.000000,0.002061,5.107783,5.516692,-6.413424,-0.001065,0.011718,0.006392,1455.518921,-0.340604,-0.282373,-1.240427,-0.013759,0.004952,-0.000962
-82.307632,-31.333448,138.660553,0.422172,0.615579,-0.664618,-0.033422,49.500000,13.000000,0.000561,5.122130,5.631474,-6.363207,0.007457,0.012783,-0.001065,1455.520020,-0.469552,-0.299768,-1.201079,-0.009419,0.001212,0.010112
-82.307404,-31.333681,138.660721,0.422172,0.615580,-0.664617,-0.033419,49.500000,13.000000,0.000070,5.143652,5.566909,-6.356033,0.003196,-0.003196,-0.001065,1455.520996,-0.418368,-0.334816,-1.233454,0.003913,0.002134,-0.001938
-82.307892,-31.333323,138.661133,0.422168,0.615580,-0.664619,-0.033420,49.500000,13.000000,0.001474,5.193869,5.588431,-6.420598,-0.002131,-0.001065,0.000000,1455.522095,-0.349963,-0.327757,-1.142901,0.001154,0.006821,-0.004431
-82.307533,-31.332714,138.660904,0.422167,0.615583,-0.664617,-0.033424,49.500000,13.000000,0.001706,5.093435,5.645822,-6.399076,0.005326,0.005326,-0.009587,1455.522949,-0.460038,-0.252931,-1.181234,0.002303,0.006117,0.010895
-82.307343,-31.331902,138.661575,0.422159,0.615590,-0.664615,-0.033425,49.500000,33.000000,0.000205,5.086261,5.516692,-6.312990,0.010653,-0.004261,-0.002131,1455.523926,-0.406667,-0.314306,-1.328970,0.005875,-0.004291,0.002388
-82.307472,-31.332506,138.661743,0.422161,0.615587,-0.664617,-0.033421,49.500000,13.000000,0.000725,5.179521,5.538214,-6.320164,-0.007457,0.007457,0.005326,1455.525024,-0.415602,-0.391230,-1.258227,-0.009777,0.010514,-0.006297
-82.307907,-31.333794,138.661438,0.422169,0.615579,-0.664620,-0.033416,49.500000,13.000000,0.000683,5.107783,5.502345,-6.341685,-0.015979,0.010653,0.019175,1455.526001,-0.374763,-0.321435,-1.303325,-0.021859,0.011780,-0.019656
-82.308121,-31.334166,138.661819,0.422168,0.615578,-0.664621,-0.033412,49.500000,13.000000,0.000683,5.150826,5.602778,-6.406250,0.015979,-0.004261,-0.013848,1455.526978,-0.427128,-0.325874,-1.148508,0.013713,-0.003153,0.014277
-82.308052,-31.333302,138.662781,0.422159,0.615585,-0.664621,-0.033412,49.500000,13.000000,0.000262,5.208217,5.581257,-6.298642,0.006392,-0.002131,-0.001065,1455.528076,-0.464601,-0.420123,-1.232103,0.003169,-0.000572,0.000490
-82.308151,-31.332663,138.663025,0.422155,0.615588,-0.664621,-0.033415,49.500000,38.000000,0.000596,5.122130,5.595604,-6.334511,0.001065,-0.006392,-0.002131,1455.528931,-0.428666,-0.283103,-1.247171,0.007204,0.004023,-0.004250
-82.308098,-31.332325,138.662460,0.422156,0.615587,-0.664620,-0.033420,49.500000,13.000000,0.000077,5.136478,5.595604,-6.334511,0.000000,0.002131,-0.002131,1455.530029,-0.457217,-0.334280,-1.236565,-0.000072,0.006562,0.000314
-82.308228,-31.332359,138.662872,0.422154,0.615588,-0.664621,-0.033418,49.500000,13.000000,0.000783,5.114956,5.523866,-6.370380,0.014914,-0.003196,0.006392,1455.531006,-0.374329,-0.309656,-1.264595,-0.000323,-0.012311,-0.001075
-82.309586,-31.332321,138.664230,0.422146,0.615585,-0.664629,-0.033415,49.500000,13.000000,0.000779,5.208217,5.638648,-6.377554,0.010653,-0.005326,0.013848,1455.531982,-0.353437,-0.407919,-1.193875,-0.003547,-0.012637,-0.010417
-82.309639,-31.332874,138.664703,0.422146,0.615584,-0.664629,-0.033409,49.500000,13.000000,0.000193,5.165174,5.588431,-6.384728,0.021305,0.005326,-0.003196,1455.533081,-0.417446,-0.335903,-1.186180,-0.001033,-0.011654,0.014945
-82.309433,-31.332554,138.665253,0.422142,0.615589,-0.664628,-0.033407,49.500000,37.000000,0.000088,5.208217,5.581257,-6.377554,0.007457,0.001065,-0.005326,1455.533936,-0.420667,-0.323519,-1.227174,0.003266,0.001223,0.006261
-82.309235,-31.333046,138.665115,0.422145,0.615588,-0.664627,-0.033404,49.500000,13.000000,0.000484,5.122130,5.516692,-6.370380,0.006392,0.008522,0.007457,1455.534912,-0.368040,-0.317297,-1.264290,-0.011367,-0.002953,0.000452
-82.309860,-31.334126,138.666260,0.422144,0.615584,-0.664632,-0.033393,49.500000,13.000000,0.002012,5.071913,5.581257,-6.406250,0.007457,0.006392,0.005326,1455.536011,-0.402111,-0.241215,-1.225387,-0.008131,-0.003226,0.001378
-82.310013,-31.332338,138.666595,0.422134,0.615591,-0.664631,-0.033403,49.500000,36.000000,0.001674,5.114956,5.545388,-6.341685,-0.001065,-0.013848,-0.015979,1455.536987,-0.380871,-0.258047,-1.197859,0.022367,0.011644,0.000587
-82.309906,-31.331543,138.665939,0.422133,0.615592,-0.664630,-0.033412,49.500000,13.000000,0.000149,5.093435,5.581257,-6.356033,-0.011718,0.001065,-0.011718,1455.538086,-0.433677,-0.287000,-1.252527,0.006443,0.021897,0.000428
-82.309837,-31.331547,138.665558,0.422136,0.615591,-0.664630,-0.033413,49.500000,37.000000,0.000659,5.143652,5.552561,-6.384728,-0.005326,0.006392,-0.002131,1455.538940,-0.377869,-0.339541,-1.253878,-0.003949,0.012185,-0.000079
-82.310295,-31.331764,138.666031,0.422134,0.615590,-0.664632,-0.033411,49.500000,13.000000,0.000466,5.136478,5.509519,-6.384728,0.014914,-0.007457,-0.001065,1455.540039,-0.352196,-0.324647,-1.250070,0.008108,-0.009294,0.002021
-82.310883,-31.331434,138.667816,0.422123,0.615594,-0.664636,-0.033405,49.500000,13.000000,0.001092,5.086261,5.624300,-6.363207,0.014914,0.003196,-0.012783,1455.541016,-0.466070,-0.268887,-1.224726,0.006649,-0.001354,0.017385
-82.309944,-31.330299,138.666473,0.422125,0.615599,-0.664629,-0.033417,49.500000,37.000000,0.000901,5.100609,5.638648,-6.312990,-0.008522,-0.008522,-0.008522,1455.541992,-0.496387,-0.308754,-1.208630,0.012664,0.015597,-0.006024
-82.310280,-31.329433,138.665817,0.422124,0.615597,-0.664630,-0.033427,49.500000,13.000000,0.000339,5.122130,5.581257,-6.284295,0.002131,-0.023436,0.002131,1455.543091,-0.478791,-0.350168,-1.291911,0.018952,-0.002260,-0.017215
-82.310585,-31.329170,138.665848,0.422123,0.615597,-0.664632,-0.033430,49.500000,13.000000,0.000339,5.122130,5.545388,-6.377554,0.015979,0.010653,0.001065,1455.544067,-0.479074,-0.393957,-1.357772,-0.008567,-0.008009,0.011955
-82.310013,-31.329451,138.666306,0.422122,0.615601,-0.664629,-0.033423,49.500000,13.000000,0.000542,5.122130,5.523866,-6.363207,0.009587,0.021305,-0.002131,1455.544922,-0.379164,-0.320481,-1.266402,-0.015850,0.001391,0.017269
-82.308983,-31.328766,138.664886,0.422127,0.615604,-0.664623,-0.033432,49.500000,13.000000,0.001132,5.143652,5.545388,-6.284295,0.005326,-0.003196,-0.005326,1455.546021,-0.447234,-0.376474,-1.301849,0.006773,0.002372,0.002494
-82.309448,-31.329245,138.664597,0.422130,0.615598,-0.664625,-0.033433,49.500000,36.000000,0.000468,5.143652,5.645822,-6.312990,0.006392,-0.002131,0.029827,1455.546997,-0.486584,-0.358486,-1.256201,-0.016794,-0.016326,-0.023022
-82.310547,-31.329853,138.664459,0.422134,0.615589,-0.664632,-0.033433,49.500000,13.000000,0.000444,5.129304,5.617126,-6.320164,-0.006392,-0.007457,0.006392,1455.547974,-0.485560,-0.331725,-1.239176,0.002230,0.006254,-0.015541
-82.310356,-31.329634,138.663788,0.422136,0.615589,-0.664630,-0.033438,49.500000,13.000000,0.000442,5.107783,5.588431,-6.305816,0.004261,0.003196,-0.002131,1455.549072,-0.486557,-0.358444,-1.256452,-0.000763,0.002889,0.003336
-82.309631,-31.329624,138.662903,0.422141,0.615590,-0.664626,-0.033441,49.500000,13.000000,0.000279,5.129304,5.609952,-6.406250,0.004261,0.007457,0.002131,1455.550049,-0.423712,-0.289221,-1.178324,-0.007129,0.001501,0.002673
-82.309502,-31.330086,138.662979,0.422143,0.615589,-0.664626,-0.033437,49.500000,13.000000,0.000108,5.086261,5.595604,-6.406250,0.018109,-0.001065,0.008522,1455.551025,-0.413651,-0.252655,-1.210829,-0.003347,-0.015907,0.000375
-82.309433,-31.330338,138.663818,0.422140,0.615592,-0.664626,-0.033430,49.500000,13.000000,0.000307,5.136478,5.552561,-6.370380,0.014914,0.010653,-0.004261,1455.552002,-0.397875,-0.324405,-1.235845,-0.005178,-0.004325,0.015414
-82.309662,-31.329746,138.664734,0.422132,0.615596,-0.664627,-0.033429,49.500000,13.000000,0.000905,5.136478,5.581257,-6.427772,0.008522,-0.004261,0.001065,1455.552979,-0.385232,-0.289968,-1.174779,0.003704,-0.003986,-0.001233
-82.310272,-31.329271,138.664780,0.422129,0.615594,-0.664630,-0.033434,49.500000,13.000000,0.000654,5.093435,5.617126,-6.399076,-0.012783,-0.002131,0.005326,1455.554077,-0.412093,-0.285400,-1.190735,-0.001914,0.013584,-0.015072
-82.310394,-31.328213,138.664124,0.422128,0.615595,-0.664630,-0.033445,49.500000,13.000000,0.000757,5.071913,5.588431,-6.298642,0.003196,-0.005326,-0.006392,1455.554932,-0.478097,-0.296263,-1.305538,0.009162,0.004458,0.000827
-82.309975,-31.328390,138.664703,0.422126,0.615599,-0.664628,-0.033439,49.500000,33.000000,0.002005,5.136478,5.480823,-6.377554,0.018109,0.009587,-0.007457,1455.555908,-0.332674,-0.334433,-1.274308,-0.002051,-0.005795,0.018985
-82.309967,-31.328993,138.665497,0.422124,0.615599,-0.664628,-0.033431,49.500000,13.000000,0.000211,5.172348,5.566909,-6.348859,0.012783,-0.008522,0.010653,1455.557007,-0.422408,-0.365602,-1.223609,0.001333,-0.013531,-0.008732
-82.310974,-31.328976,138.666489,0.422119,0.615597,-0.664634,-0.033429,49.500000,13.000000,0.000544,5.150826,5.516692,-6.320164,0.011718,-0.017044,0.003196,1455.557983,-0.399577,-0.369957,-1.287778,0.013323,-0.010333,-0.008809
-82.311150,-31.328993,138.666565,0.422118,0.615597,-0.664635,-0.033429,49.500000,13.000000,0.000027,5.100609,5.660169,-6.212556,0.002131,0.008522,-0.001065,1455.559082,-0.449308,-0.339824,-1.265047,-0.006073,0.005263,0.004561
-82.309486,-31.328224,138.663925,0.422129,0.615599,-0.664625,-0.033443,49.500000,13.000000,0.001796,5.064740,5.602778,-6.241251,-0.001065,-0.006392,-0.019175,1455.560059,-0.527637,-0.316345,-1.344430,0.018114,0.014650,0.007534
-82.308128,-31.326704,138.662308,0.422132,0.615607,-0.664616,-0.033457,49.500000,32.000000,0.001714,5.028870,5.581257,-6.248425,0.010653,0.009587,-0.017044,1455.560913,-0.506484,-0.284442,-1.372699,0.003774,0.005866,0.022124
-82.307014,-31.326942,138.662628,0.422131,0.615614,-0.664610,-0.033450,49.500000,13.000000,0.000775,5.079087,5.588431,-6.348859,0.020240,0.025566,0.009587,1455.562012,-0.445097,-0.277414,-1.263521,-0.026505,-0.013478,0.016874
-82.307037,-31.327728,138.662247,0.422137,0.615609,-0.664611,-0.033447,49.500000,13.000000,0.000675,5.165174,5.595604,-6.291468,-0.019175,-0.005326,0.018109,1455.562988,-0.483903,-0.383375,-1.254691,-0.007784,0.012282,-0.030302
