I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
179.684937,2.934023,-2.045032,0.002291,-0.025646,-0.017769,0.999511,50.250000,12.000000,0.001147,-0.516517,-0.358693,9.756439,-0.007457,-0.011718,-0.004261,37.496002,0.003358,0.001297,-0.110465,-0.000276,-0.000225,0.011441
179.684280,2.933721,-2.044974,0.002297,-0.025644,-0.017768,0.999511,50.250000,12.000000,0.001602,-0.494996,-0.265433,9.828177,0.012783,0.007457,0.006392,37.497005,-0.001099,-0.001463,0.050842,0.000070,0.000040,-0.002691
179.684570,2.933573,-2.044087,0.002295,-0.025642,-0.017761,0.999511,50.250000,32.000000,0.000819,-0.437605,-0.344345,9.677526,0.018109,0.010653,0.007457,37.498005,0.002952,0.001336,-0.099728,-0.000495,-0.000285,0.017873
179.683838,2.933621,-2.042954,0.002301,-0.025643,-0.017751,0.999511,50.250000,12.000000,0.003431,-0.430431,-0.243911,9.720570,0.005326,0.017044,0.004261,37.499004,0.001668,0.000625,-0.058702,0.000000,0.000018,-0.000842
179.684998,2.934171,-2.043728,0.002291,-0.025648,-0.017758,0.999511,50.250000,12.000000,0.000518,-0.494996,-0.394562,9.706222,0.009587,0.005326,-0.010653,37.500038,0.002269,0.000655,-0.068697,-0.000173,-0.000106,0.005596
179.684311,2.933771,-2.043907,0.002297,-0.025644,-0.017759,0.999511,50.250000,12.000000,0.000399,-0.451953,-0.358693,9.699048,0.001065,-0.018109,-0.017044,37.501003,0.003547,0.001606,-0.119672,0.000640,0.000422,-0.023848
179.683548,2.932396,-2.044229,0.002304,-0.025632,-0.017762,0.999511,50.250000,11.000000,0.000317,-0.466300,-0.322823,9.670353,0.002131,0.006392,0.002131,37.502003,0.003078,0.001389,-0.106548,0.000055,0.000004,-0.001338
179.683243,2.932842,-2.043836,0.002307,-0.025636,-0.017758,0.999511,50.250000,32.000000,0.001069,-0.516517,-0.279780,9.699048,0.019175,0.014914,0.003196,37.503002,0.002229,0.000756,-0.077362,0.000028,0.000064,-0.002208
179.683334,2.933788,-2.043088,0.002306,-0.025644,-0.017752,0.999511,50.250000,12.000000,0.000208,-0.523691,-0.329997,9.734918,0.002131,0.007457,0.001065,37.504005,0.001397,0.000085,-0.040448,-0.000191,-0.000096,0.006406
179.683899,2.933665,-2.043860,0.002301,-0.025643,-0.017759,0.999511,50.250000,12.000000,0.000254,-0.502170,-0.380214,9.713396,-0.002131,-0.010653,-0.013848,37.505005,0.002055,0.000511,-0.061603,0.000032,-0.000022,-0.000163
179.683594,2.932495,-2.044213,0.002303,-0.025633,-0.017762,0.999511,50.250000,12.000000,0.001305,-0.480648,-0.272606,9.742091,0.011718,-0.003196,0.000000,37.506004,0.002988,0.001369,-0.099844,-0.000048,-0.000051,0.002747
179.683228,2.931686,-2.043555,0.002307,-0.025626,-0.017756,0.999511,50.250000,11.000000,0.000506,-0.459127,-0.373040,9.706222,-0.003196,0.000000,-0.003196,37.507004,0.002255,0.000757,-0.070009,-0.000181,-0.000131,0.007932
179.682922,2.931978,-2.043926,0.002309,-0.025629,-0.017759,0.999511,50.250000,31.000000,0.000403,-0.466300,-0.373040,9.756439,0.009587,0.024501,-0.005326,37.508003,0.000962,-0.000152,-0.019654,0.000255,0.000206,-0.011628
179.683105,2.932859,-2.043578,0.002308,-0.025636,-0.017756,0.999511,50.250000,12.000000,0.000651,-0.473474,-0.394562,9.713396,0.021305,-0.007457,0.009587,37.509003,0.002102,0.000583,-0.062086,0.000142,0.000166,-0.006729
179.683777,2.932758,-2.042655,0.002302,-0.025635,-0.017748,0.999511,50.250000,12.000000,0.000736,-0.538039,-0.387388,9.720570,0.004261,-0.011718,-0.004261,37.510040,0.001861,0.000282,-0.053399,-0.000097,-0.000032,0.004282
179.683731,2.931871,-2.043072,0.002303,-0.025628,-0.017752,0.999511,50.250000,12.000000,0.000327,-0.494996,-0.358693,9.699048,-0.010653,-0.024501,-0.007457,37.511005,0.002622,0.000950,-0.083664,0.000313,0.000184,-0.010931
179.683304,2.930481,-2.043583,0.002306,-0.025616,-0.017756,0.999512,50.250000,11.000000,0.000371,-0.473474,-0.315649,9.734918,-0.001065,-0.005326,0.002131,37.512005,0.001403,0.000228,-0.042000,-0.000040,-0.000068,0.002997
179.682480,2.930129,-2.043310,0.002314,-0.025613,-0.017754,0.999512,50.250000,32.000000,0.000483,-0.466300,-0.315649,9.749265,-0.003196,0.019175,0.005326,37.513004,0.001041,-0.000008,-0.027853,-0.000112,-0.000060,0.003423
179.680984,2.931229,-2.042932,0.002327,-0.025622,-0.017750,0.999511,50.250000,12.000000,0.003657,-0.473474,-0.222389,9.770786,-0.003196,0.011718,0.001065,37.514004,0.000312,-0.000381,-0.007825,-0.000148,-0.000082,0.003384
179.680374,2.932073,-2.043023,0.002332,-0.025630,-0.017751,0.999511,50.250000,12.000000,0.000359,-0.530865,-0.373040,9.756439,0.013848,0.002131,0.004261,37.515003,0.000924,-0.000336,-0.018005,0.000087,0.000061,-0.003850
179.680634,2.932444,-2.042671,0.002330,-0.025633,-0.017748,0.999511,50.250000,12.000000,0.000106,-0.494996,-0.286954,9.777961,0.023436,0.003196,-0.001065,37.516003,0.001643,0.000216,-0.047295,-0.000018,0.000013,0.000143
179.680573,2.932065,-2.041900,0.002330,-0.025630,-0.017741,0.999511,50.250000,11.000000,0.001374,-0.451953,-0.408910,9.684700,0.013848,-0.007457,-0.002131,37.517002,0.002885,0.001140,-0.091058,0.000109,0.000094,-0.004044
179.679443,2.931376,-2.041437,0.002340,-0.025624,-0.017737,0.999512,50.250000,31.000000,0.001577,-0.480648,-0.265433,9.756439,-0.005326,-0.009587,-0.015979,37.518005,0.000757,-0.000164,-0.021211,0.000222,0.000119,-0.007732
179.678406,2.931341,-2.041981,0.002349,-0.025624,-0.017741,0.999512,50.250000,12.000000,0.000498,-0.545213,-0.337171,9.763613,-0.002131,-0.002131,0.000000,37.519005,0.000667,-0.000497,-0.011117,0.000343,0.000210,-0.013132
179.680328,2.930973,-2.043410,0.002332,-0.025620,-0.017754,0.999511,50.250000,12.000000,0.000141,-0.502170,-0.365866,9.612962,0.000000,-0.021305,0.007457,37.520039,0.004610,0.002283,-0.162208,-0.000183,-0.000176,0.008416
179.680725,2.930383,-2.043244,0.002329,-0.025615,-0.017753,0.999512,50.250000,32.000000,0.000298,-0.516517,-0.315649,9.691875,0.013848,0.009587,0.019175,37.521038,0.002481,0.000864,-0.083902,-0.000487,-0.000301,0.018124
179.682480,2.931276,-2.043237,0.002313,-0.025623,-0.017753,0.999511,50.250000,11.000000,0.000956,-0.516517,-0.408910,9.706222,0.010653,0.004261,0.003196,37.522003,0.002285,0.000585,-0.067905,-0.000558,-0.000339,0.020128
179.684555,2.932114,-2.043985,0.002295,-0.025630,-0.017760,0.999511,50.250000,12.000000,0.001455,-0.523691,-0.423257,9.713396,0.014914,0.002131,-0.017044,37.523026,0.002118,0.000439,-0.060292,0.000457,0.000340,-0.017955
179.683029,2.931967,-2.043184,0.002309,-0.025629,-0.017753,0.999511,50.250000,12.000000,0.000455,-0.502170,-0.301302,9.706222,0.008522,-0.020240,-0.006392,37.524025,0.002094,0.000660,-0.070185,0.000221,0.000127,-0.006751
179.682907,2.929980,-2.043129,0.002310,-0.025611,-0.017752,0.999512,50.250000,12.000000,0.000956,-0.437605,-0.373040,9.648831,0.008522,-0.009587,0.008522,37.525024,0.003741,0.001830,-0.127901,-0.000182,-0.000133,0.007959
179.684296,2.929778,-2.043685,0.002298,-0.025609,-0.017757,0.999512,50.250000,32.000000,0.000903,-0.487822,-0.408910,9.691875,0.009587,0.008522,0.001065,37.526039,0.002667,0.000922,-0.082977,-0.000023,0.000007,0.000160
179.684799,2.930102,-2.043527,0.002294,-0.025612,-0.017756,0.999512,50.250000,11.000000,0.000021,-0.487822,-0.337171,9.648831,0.003196,0.004261,0.030893,37.527023,0.003638,0.001707,-0.127255,-0.000784,-0.000539,0.030197
179.686249,2.930540,-2.044004,0.002281,-0.025616,-0.017760,0.999511,50.250000,12.000000,0.000072,-0.480648,-0.337171,9.684700,-0.001065,0.012783,-0.006392,37.528023,0.002721,0.001096,-0.091601,0.000153,0.000111,-0.007094
179.685333,2.931122,-2.044436,0.002288,-0.025621,-0.017764,0.999511,50.250000,12.000000,0.000074,-0.516517,-0.344345,9.742091,0.008522,0.005326,-0.008522,37.529022,0.001240,-0.000022,-0.033217,0.000228,0.000173,-0.009334
179.686554,2.932120,-2.044697,0.002278,-0.025629,-0.017767,0.999511,50.250000,12.000000,0.000022,-0.502170,-0.358693,9.770786,0.006392,0.007457,0.024501,37.530060,0.000538,-0.000492,-0.004656,-0.000624,-0.000417,0.023673
179.687393,2.931856,-2.045145,0.002270,-0.025627,-0.017771,0.999511,50.250000,36.000000,0.000317,-0.473474,-0.373040,9.828177,-0.002131,-0.007457,0.008522,37.531048,-0.000891,-0.001433,0.052201,-0.000173,-0.000148,0.007127
179.686249,2.931034,-2.045264,0.002280,-0.025620,-0.017771,0.999511,50.250000,16.000000,0.000731,-0.466300,-0.301302,9.742091,0.000000,-0.012783,-0.014914,37.532024,0.001193,0.000132,-0.035266,0.000441,0.000271,-0.016227
179.686142,2.930340,-2.046219,0.002281,-0.025614,-0.017780,0.999511,50.250000,16.000000,0.000302,-0.502170,-0.387388,9.799482,0.018109,0.002131,-0.029827,37.533024,-0.000145,-0.001010,0.024521,0.001015,0.000700,-0.038951
179.685059,2.930305,-2.046066,0.002291,-0.025614,-0.017778,0.999511,50.250000,16.000000,0.001400,-0.437605,-0.394562,9.813829,-0.002131,0.011718,0.011718,37.534023,-0.000455,-0.001092,0.037331,0.000264,0.000220,-0.011707
179.686325,2.930476,-2.046904,0.002279,-0.025615,-0.017786,0.999511,50.250000,16.000000,0.000172,-0.473474,-0.358693,9.727743,-0.004261,-0.001065,0.015979,37.535023,0.001661,0.000349,-0.048391,-0.000549,-0.000390,0.020753
179.686172,2.930431,-2.046727,0.002281,-0.025615,-0.017784,0.999511,50.250000,36.000000,0.000921,-0.451953,-0.301302,9.691875,0.002131,0.004261,-0.001065,37.536049,0.002490,0.001061,-0.085799,-0.000288,-0.000198,0.011052
179.686264,2.930277,-2.047049,0.002280,-0.025613,-0.017787,0.999511,50.250000,16.000000,0.000494,-0.473474,-0.387388,9.727743,0.004261,-0.006392,-0.011718,37.537025,0.001713,0.000339,-0.047879,0.000214,0.000149,-0.008110
179.688202,2.929976,-2.048212,0.002263,-0.025611,-0.017798,0.999511,50.250000,16.000000,0.000447,-0.480648,-0.387388,9.648831,0.009587,0.008522,-0.019175,37.538025,0.003727,0.001723,-0.126529,0.000160,0.000117,-0.006036
179.688248,2.930470,-2.048171,0.002262,-0.025615,-0.017797,0.999511,50.250000,16.000000,0.000752,-0.494996,-0.401736,9.620135,0.009587,0.002131,0.003196,37.539024,0.004480,0.002189,-0.154572,0.000172,0.000163,-0.007527
179.689194,2.929920,-2.048178,0.002254,-0.025610,-0.017798,0.999511,50.250000,16.000000,0.000258,-0.466300,-0.351519,9.749265,0.008522,-0.006392,0.023436,37.540066,0.001095,-0.000005,-0.027200,-0.000481,-0.000327,0.019511
179.690552,2.929355,-2.048275,0.002242,-0.025605,-0.017799,0.999511,50.250000,11.000000,0.000479,-0.466300,-0.344345,9.691875,0.002131,-0.006392,0.033023,37.541008,0.002975,0.001282,-0.098670,-0.000820,-0.000585,0.032543
179.690720,2.929061,-2.048465,0.002241,-0.025602,-0.017800,0.999511,50.250000,11.000000,0.000404,-0.459127,-0.337171,9.749265,-0.004261,0.008522,0.005326,37.542004,0.001072,0.000022,-0.027642,-0.000141,-0.000106,0.004770
179.688583,2.929356,-2.049014,0.002259,-0.025605,-0.017805,0.999511,50.250000,31.000000,0.000052,-0.480648,-0.351519,9.648831,-0.017044,0.010653,-0.031958,37.543003,0.003661,0.001736,-0.127169,0.000802,0.000521,-0.032189
179.688416,2.929392,-2.049678,0.002261,-0.025605,-0.017810,0.999511,50.250000,11.000000,0.000065,-0.502170,-0.365866,9.749265,0.003196,0.002131,0.006392,37.544003,0.001098,-0.000108,-0.026025,-0.000152,-0.000107,0.005758
179.690628,2.929762,-2.050179,0.002241,-0.025608,-0.017815,0.999511,50.250000,11.000000,0.002044,-0.573908,-0.408910,9.763613,0.004261,-0.002131,-0.002131,37.545006,0.000756,-0.000565,-0.009085,0.000075,0.000046,-0.002707
179.691208,2.929542,-2.050078,0.002236,-0.025606,-0.017815,0.999511,50.250000,11.000000,0.000976,-0.523691,-0.430431,9.727743,0.024501,-0.011718,-0.002131,37.546009,-0.000544,-0.001392,0.040275,0.000105,0.000097,-0.003053
179.694275,2.929566,-2.050486,0.002209,-0.025606,-0.017819,0.999511,50.250000,12.000000,0.002117,-0.509344,-0.444779,9.713396,0.012783,0.001065,0.011718,37.547005,0.002141,0.000497,-0.060262,-0.000280,-0.000176,0.010853
179.696808,2.929564,-2.051600,0.002187,-0.025606,-0.017829,0.999511,50.250000,36.000000,0.000737,-0.530865,-0.322823,9.828177,-0.004261,-0.003196,0.018109,37.548004,0.000055,-0.000868,0.017753,-0.000448,-0.000337,0.017750
179.696869,2.930202,-2.051561,0.002186,-0.025611,-0.017829,0.999511,50.250000,11.000000,0.000323,-0.523691,-0.322823,9.656005,0.003196,0.007457,-0.018109,37.549004,0.003386,0.001525,-0.119403,0.000467,0.000330,-0.018815
179.695129,2.930220,-2.051396,0.002201,-0.025612,-0.017827,0.999511,50.250000,11.000000,0.000153,-0.480648,-0.329997,9.734918,0.003196,-0.012783,-0.023436,37.550041,0.001406,0.000231,-0.041540,0.000639,0.000418,-0.023774
179.694244,2.930038,-2.051053,0.002209,-0.025610,-0.017824,0.999511,50.250000,12.000000,0.000152,-0.487822,-0.480648,9.670353,0.010653,0.005326,0.005326,37.551006,0.001670,0.000302,-0.047445,-0.000125,-0.000067,0.004446
179.698349,2.930117,-2.052883,0.002173,-0.025610,-0.017841,0.999510,50.250000,12.000000,0.004028,-0.494996,-0.466300,9.734918,0.003196,-0.004261,0.011718,37.552006,0.001626,0.000156,-0.038731,-0.000277,-0.000204,0.011193
179.697647,2.929562,-2.053513,0.002179,-0.025606,-0.017846,0.999511,50.250000,35.000000,0.001141,-0.545213,-0.423257,9.648831,0.011718,0.013848,-0.003196,37.553005,0.001353,0.000182,-0.034131,0.000079,0.000090,-0.004248
179.700012,2.930705,-2.053500,0.002158,-0.025615,-0.017846,0.999510,50.250000,12.000000,0.001956,-0.444779,-0.337171,9.763613,0.020240,0.006392,0.003196,37.554005,0.000699,-0.000178,-0.013653,-0.000066,-0.000004,0.002053
179.697769,2.929748,-2.053295,0.002178,-0.025607,-0.017844,0.999511,50.250000,11.000000,0.000227,-0.516517,-0.344345,9.663178,-0.002131,-0.011718,-0.003196,37.555004,0.003242,0.001413,-0.112033,0.000114,0.000045,-0.003436
179.699020,2.929535,-2.054360,0.002167,-0.025605,-0.017854,0.999510,50.250000,37.000000,0.000490,-0.494996,-0.279780,9.677526,-0.003196,-0.001065,0.012783,37.556053,0.001873,0.000455,-0.054529,-0.000314,-0.000239,0.012364
179.698471,2.929793,-2.053637,0.002172,-0.025607,-0.017847,0.999510,50.250000,12.000000,0.001011,-0.502170,-0.344345,9.699048,0.012783,0.002131,0.009587,37.557003,0.002331,0.000815,-0.076563,-0.000227,-0.000139,0.008706
179.697617,2.929545,-2.052923,0.002180,-0.025605,-0.017841,0.999511,50.250000,36.000000,0.000088,-0.466300,-0.308476,9.749265,0.017044,-0.008522,-0.020240,37.558002,0.001025,-0.000057,-0.026839,0.000558,0.000399,-0.021011
179.695694,2.928669,-2.052187,0.002197,-0.025598,-0.017834,0.999511,50.250000,12.000000,0.000620,-0.480648,-0.329997,9.742091,0.009587,-0.011718,-0.006392,37.559006,0.001221,0.000104,-0.034378,0.000204,0.000133,-0.006929
179.694336,2.927217,-2.052363,0.002209,-0.025586,-0.017835,0.999511,50.250000,12.000000,0.001032,-0.408910,-0.308476,9.684700,0.000000,-0.004261,0.017044,37.560040,0.002702,0.001319,-0.093935,-0.000416,-0.000307,0.016596
179.694290,2.926555,-2.052159,0.002209,-0.025580,-0.017833,0.999511,50.250000,36.000000,0.000069,-0.466300,-0.394562,9.785134,0.013848,-0.005326,-0.001065,37.561050,0.001799,0.000479,-0.055631,0.000059,0.000051,-0.001830
179.693451,2.926521,-2.052058,0.002217,-0.025580,-0.017832,0.999511,50.250000,11.000000,0.000085,-0.502170,-0.329997,9.749265,0.006392,0.008522,-0.009587,37.562004,0.001026,-0.000086,-0.026671,0.000248,0.000187,-0.010401
179.693161,2.926675,-2.052262,0.002219,-0.025581,-0.017834,0.999511,50.250000,11.000000,0.000085,-0.466300,-0.380214,9.641657,0.004261,0.002131,0.009587,37.563004,-0.000923,-0.001280,0.043167,-0.000233,-0.000161,0.008923
179.693085,2.925889,-2.052858,0.002220,-0.025574,-0.017839,0.999511,50.250000,12.000000,0.000443,-0.423257,-0.373040,9.670353,0.004261,-0.004261,-0.015979,37.564003,0.003174,0.001513,-0.106751,0.000433,0.000291,-0.016504
179.694122,2.925669,-2.053353,0.002211,-0.025572,-0.017844,0.999511,50.250000,12.000000,0.000490,-0.466300,-0.373040,9.677526,0.010653,0.007457,0.002131,37.565002,0.002960,0.001273,-0.098485,-0.000047,-0.000010,0.001215
179.696701,2.926468,-2.053830,0.002188,-0.025579,-0.017849,0.999511,50.250000,12.000000,0.001490,-0.523691,-0.423257,9.677526,0.003196,0.008522,0.006392,37.566006,0.003005,0.001111,-0.096116,-0.000163,-0.000105,0.005643
179.700775,2.927707,-2.054169,0.002152,-0.025589,-0.017852,0.999511,50.250000,12.000000,0.001354,-0.573908,-0.337171,9.749265,0.005326,0.008522,0.014914,37.567005,0.000980,-0.000258,-0.024699,-0.000379,-0.000251,0.014103
179.703415,2.928791,-2.054949,0.002129,-0.025598,-0.017860,0.999511,50.250000,12.000000,0.002312,-0.487822,-0.351519,9.713396,0.000000,0.014914,-0.003196,37.568005,0.003028,0.001121,-0.095716,0.000070,0.000059,-0.003967
179.702942,2.929452,-2.054827,0.002133,-0.025604,-0.017859,0.999510,50.250000,11.000000,0.000132,-0.494996,-0.373040,9.720570,0.014914,0.010653,-0.013848,37.569004,0.001825,0.000452,-0.054730,0.000360,0.000286,-0.014914
179.701080,2.929435,-2.053742,0.002149,-0.025604,-0.017849,0.999511,50.250000,32.000000,0.001310,-0.530865,-0.279780,9.677526,-0.002131,-0.017044,-0.010653,37.570042,0.002750,0.001150,-0.098487,0.000314,0.000176,-0.010791
179.701752,2.929142,-2.053967,0.002143,-0.025601,-0.017851,0.999511,50.250000,11.000000,0.000827,-0.552387,-0.329997,9.684700,0.002131,-0.003196,0.006392,37.571003,0.002636,0.000952,-0.089873,-0.000143,-0.000111,0.005880
179.703262,2.929420,-2.053447,0.002130,-0.025603,-0.017847,0.999511,50.250000,11.000000,0.000057,-0.487822,-0.358693,9.799482,0.011718,-0.003196,0.019175,37.572002,-0.000217,-0.000928,0.023661,-0.000465,-0.000314,0.018406
179.704071,2.928787,-2.053685,0.002123,-0.025598,-0.017849,0.999511,50.250000,13.000000,0.000676,-0.516517,-0.394562,9.770786,0.002131,-0.010653,-0.001065,37.573006,0.000961,-0.000157,-0.018755,0.000060,0.000019,-0.001436
179.704681,2.928380,-2.054597,0.002118,-0.025594,-0.017857,0.999511,50.250000,12.000000,0.000062,-0.480648,-0.351519,9.699048,-0.010653,-0.007457,0.001065,37.574005,0.002347,0.000882,-0.076988,-0.000008,-0.000051,0.000962
179.707138,2.929260,-2.055061,0.002096,-0.025601,-0.017862,0.999511,50.250000,32.000000,0.002037,-0.588256,-0.380214,9.756439,-0.004261,0.000000,-0.006392,37.575005,0.000848,-0.000418,-0.016384,0.000174,0.000101,-0.006784
179.706970,2.929520,-2.055001,0.002098,-0.025604,-0.017861,0.999510,50.250000,12.000000,0.000305,-0.530865,-0.344345,9.670353,0.012783,0.000000,-0.012783,37.576004,0.003034,0.001272,-0.104494,0.000350,0.000258,-0.013605
179.708267,2.930312,-2.053916,0.002086,-0.025610,-0.017852,0.999510,50.250000,12.000000,0.000813,-0.538039,-0.308476,9.598614,0.022371,0.006392,0.005326,37.577003,0.004809,0.002544,-0.176621,-0.000119,-0.000038,0.004127
179.708588,2.930335,-2.053566,0.002084,-0.025611,-0.017849,0.999511,50.250000,13.000000,0.000173,-0.466300,-0.351519,9.727743,0.005326,-0.010653,-0.005326,37.578003,0.001589,0.000268,-0.047087,0.000171,0.000103,-0.005774
179.709381,2.929361,-2.054656,0.002077,-0.025602,-0.017859,0.999511,50.250000,12.000000,0.002054,-0.487822,-0.444779,9.727743,-0.006392,-0.008522,0.022371,37.579002,0.001751,0.000333,-0.046463,-0.000550,-0.000419,0.022157
179.710709,2.929867,-2.054896,0.002065,-0.025606,-0.017861,0.999510,50.250000,32.000000,0.000245,-0.523691,-0.329997,9.699048,-0.001065,0.006392,0.002131,37.580040,0.002275,0.000793,-0.076266,-0.000052,-0.000040,0.001534
179.710190,2.930055,-2.055500,0.002069,-0.025608,-0.017866,0.999510,50.250000,11.000000,0.000082,-0.494996,-0.365866,9.663178,-0.004261,0.007457,-0.015979,37.581005,0.003272,0.001492,-0.112189,0.000408,0.000274,-0.016496
179.709518,2.930317,-2.055831,0.002075,-0.025610,-0.017869,0.999510,50.250000,12.000000,0.000251,-0.473474,-0.329997,9.756439,0.004261,0.008522,0.003196,37.582005,0.000838,-0.000104,-0.020209,-0.000079,-0.000045,0.002423
179.710342,2.929813,-2.055778,0.002068,-0.025606,-0.017869,0.999510,50.250000,12.000000,0.000507,-0.480648,-0.365866,9.734918,0.010653,-0.013848,-0.001065,37.583004,0.002205,0.000681,-0.068307,0.000070,0.000040,-0.001596
179.708572,2.929379,-2.055496,0.002083,-0.025602,-0.017866,0.999510,50.250000,12.000000,0.000484,-0.480648,-0.301302,9.634483,0.007457,0.007457,-0.017044,37.584003,0.003914,0.002057,-0.142382,0.000443,0.000323,-0.017859
179.706375,2.928852,-2.055580,0.002103,-0.025598,-0.017866,0.999511,50.250000,32.000000,0.000054,-0.480648,-0.344345,9.677526,0.010653,-0.003196,-0.004261,37.585003,0.002884,0.001272,-0.098612,0.000135,0.000100,-0.004980
179.705872,2.928523,-2.055082,0.002107,-0.025595,-0.017862,0.999511,50.250000,12.000000,0.000590,-0.466300,-0.308476,9.720570,0.007457,0.002131,0.020240,37.586002,0.001732,0.000553,-0.056622,-0.000504,-0.000343,0.019484
179.706268,2.928648,-2.055228,0.002104,-0.025596,-0.017863,0.999511,50.250000,11.000000,0.000075,-0.480648,-0.351519,9.734918,0.004261,0.006392,0.001065,37.587006,0.001425,0.000247,-0.041150,-0.000022,-0.000008,0.000333
179.706543,2.928624,-2.055491,0.002101,-0.025596,-0.017865,0.999511,50.250000,12.000000,0.000994,-0.502170,-0.294128,9.648831,0.007457,0.003196,-0.010653,37.588005,0.001158,-0.000047,-0.025477,0.000286,0.000208,-0.011398
179.703995,2.929029,-2.054531,0.002124,-0.025600,-0.017856,0.999511,50.250000,11.000000,0.001284,-0.430431,-0.308476,9.648831,0.007457,0.019175,-0.005326,37.589005,0.003596,0.001918,-0.129207,0.000123,0.000118,-0.006363
179.701859,2.928961,-2.054294,0.002142,-0.025600,-0.017854,0.999511,50.250000,32.000000,0.000620,-0.459127,-0.315649,9.742091,-0.007457,-0.001065,0.000000,37.590038,0.001202,0.000178,-0.035177,0.000010,-0.000022,-0.000298
179.701401,2.928769,-2.054130,0.002146,-0.025598,-0.017852,0.999511,50.250000,11.000000,0.000130,-0.480648,-0.365866,9.648831,0.027697,0.004261,-0.013848,37.591003,0.003663,0.001764,-0.126899,0.000379,0.000317,-0.015127
