I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-154.399506,42.748146,-4.147215,-0.219039,-0.347700,-0.113551,0.904562,50.000000,12.000000,0.001032,-6.521031,-0.466300,7.109287,0.015979,0.007457,0.017044,281.584991,-0.175798,0.741479,-0.094786,0.002187,-0.003795,0.005041
-154.398315,42.748043,-4.145767,-0.219044,-0.347701,-0.113543,0.904562,50.000000,32.000000,0.001939,-6.607118,-0.423257,7.116461,0.002131,-0.012783,-0.007457,281.586029,-0.181847,0.756359,-0.060385,-0.001766,-0.001251,0.002506
-154.398300,42.747143,-4.145876,-0.219045,-0.347694,-0.113542,0.904564,50.000000,13.000000,0.000222,-6.592770,-0.509344,7.159504,0.007457,0.004261,0.009587,281.587006,-0.212536,0.741492,-0.025775,-0.001282,-0.001726,0.006889
-154.397797,42.747658,-4.146155,-0.219049,-0.347697,-0.113547,0.904562,50.000000,13.000000,0.000594,-6.585596,-0.566734,7.116461,-0.010653,0.011718,0.013848,281.588043,-0.212542,0.744839,-0.063917,-0.003731,0.000817,0.016553
-154.397888,42.748070,-4.147511,-0.219053,-0.347697,-0.113558,0.904559,50.000000,32.000000,0.000398,-6.614292,-0.559560,7.130809,0.009587,0.003196,0.000000,281.589050,-0.219737,0.747244,-0.041875,0.001606,-0.000403,-0.002108
-154.398560,42.747890,-4.147379,-0.219047,-0.347697,-0.113554,0.904561,50.000000,12.000000,0.000199,-6.607118,-0.487822,7.116461,0.014914,-0.019175,-0.013848,281.590057,-0.197241,0.752725,-0.058665,0.001174,-0.000029,-0.015314
-154.399536,42.746758,-4.148690,-0.219044,-0.347686,-0.113560,0.904565,50.000000,13.000000,0.001770,-6.599944,-0.602604,7.166678,-0.007457,0.001065,0.017044,281.591003,-0.238025,0.736084,-0.014641,-0.006676,-0.000869,0.018514
-154.398712,42.746815,-4.148974,-0.219051,-0.347685,-0.113565,0.904563,50.000000,12.000000,0.000946,-6.599944,-0.573908,7.173852,0.003196,0.001065,0.020240,281.592041,-0.233275,0.736440,-0.009192,-0.005847,-0.003142,0.017648
-154.398727,42.746700,-4.149364,-0.219052,-0.347684,-0.113567,0.904563,50.000000,13.000000,0.001176,-6.657335,-0.588256,7.145157,0.007457,0.007457,-0.005326,281.593018,-0.237818,0.749939,-0.014085,0.003821,0.001135,-0.006106
-154.399658,42.747784,-4.149330,-0.219044,-0.347693,-0.113566,0.904562,50.000000,32.000000,0.000744,-6.642987,-0.466300,7.130809,0.018109,0.008522,-0.015979,281.594055,-0.202167,0.757081,-0.034589,0.008933,0.001412,-0.018987
-154.399673,42.747940,-4.148684,-0.219042,-0.347696,-0.113561,0.904562,50.000000,12.000000,0.000412,-6.642987,-0.480648,7.137983,0.004261,-0.009587,0.004261,281.595001,-0.207686,0.754967,-0.027990,-0.003565,-0.001043,0.003738
-154.398560,42.746929,-4.147478,-0.219048,-0.347689,-0.113553,0.904564,50.000000,16.000000,0.001140,-6.564075,-0.545213,7.181026,0.008522,-0.001065,0.002131,281.596039,-0.222605,0.731040,-0.015977,-0.004532,-0.002378,0.006365
-154.398163,42.746765,-4.147066,-0.219050,-0.347688,-0.113551,0.904564,50.000000,16.000000,0.000421,-6.578423,-0.502170,7.159504,0.000000,0.003196,0.010653,281.597015,-0.208442,0.739639,-0.030875,-0.000625,-0.000582,0.005184
-154.397812,42.746414,-4.147336,-0.219053,-0.347685,-0.113554,0.904564,50.000000,16.000000,0.001322,-6.614292,-0.516517,7.252764,0.004261,0.002131,-0.004261,281.598022,-0.244920,0.727807,0.062445,-0.003876,-0.001731,0.010328
-154.398422,42.745911,-4.148001,-0.219051,-0.347680,-0.113556,0.904566,50.000000,36.000000,0.000278,-6.607118,-0.552387,7.137983,-0.005326,0.001065,-0.011718,281.599030,-0.218881,0.745265,-0.038426,0.001684,0.002345,-0.005237
-154.397705,42.745361,-4.147414,-0.219055,-0.347676,-0.113553,0.904567,50.000000,16.000000,0.003611,-6.585596,-0.394562,7.159504,0.007457,-0.011718,0.001065,281.600067,-0.183920,0.746922,-0.031379,-0.005748,-0.000527,0.007818
-154.397812,42.744175,-4.147133,-0.219054,-0.347667,-0.113548,0.904572,50.000000,16.000000,0.001152,-6.635813,-0.538039,7.267112,0.010653,0.006392,-0.006392,281.601013,-0.257748,0.727497,0.082646,0.001634,-0.001099,-0.006491
-154.398682,42.744381,-4.147621,-0.219048,-0.347669,-0.113550,0.904572,50.000000,16.000000,0.000072,-6.657335,-0.538039,7.195374,0.003196,-0.004261,-0.008522,281.602020,-0.240415,0.743797,0.027899,0.004686,0.002141,-0.010296
-154.398743,42.744389,-4.147233,-0.219047,-0.347670,-0.113547,0.904573,50.000000,16.000000,0.000375,-6.700378,-0.538039,7.173852,0.005326,-0.009587,-0.006392,281.603027,-0.241260,0.754518,0.023942,-0.000511,-0.001844,-0.004476
-154.399536,42.744328,-4.148061,-0.219043,-0.347668,-0.113551,0.904574,50.000000,37.000000,0.000182,-6.621466,-0.502170,7.109287,-0.003196,-0.003196,-0.005326,281.604034,-0.200870,0.755563,-0.059806,-0.000563,0.001271,-0.004785
-154.399307,42.744621,-4.148154,-0.219045,-0.347670,-0.113553,0.904572,50.000000,12.000000,0.001335,-6.650161,-0.494996,7.066244,0.001065,-0.007457,0.010653,281.604980,-0.191378,0.768277,-0.087456,-0.005443,-0.001561,0.010303
-154.398407,42.743259,-4.147526,-0.219051,-0.347660,-0.113548,0.904575,50.000000,32.000000,0.001044,-6.513858,-0.516517,7.130809,0.000000,-0.010653,0.005326,281.606018,-0.192798,0.733781,-0.077543,-0.004832,-0.000615,0.006141
-154.398788,42.743633,-4.147845,-0.219048,-0.347662,-0.113550,0.904575,50.000000,12.000000,0.000100,-6.657335,-0.538039,7.166678,0.008522,0.014914,-0.007457,281.606995,-0.232051,0.748972,0.003017,0.006396,0.001770,-0.008512
-154.398575,42.745884,-4.147397,-0.219048,-0.347681,-0.113551,0.904567,50.000000,12.000000,0.002744,-6.707551,-0.509344,7.073418,0.004261,0.018109,0.011718,281.608002,-0.206399,0.775300,-0.061226,0.000877,-0.000815,0.009454
-154.397202,42.746861,-4.146635,-0.219056,-0.347689,-0.113551,0.904563,50.000000,12.000000,0.000070,-6.628639,-0.509344,7.102114,0.006392,0.008522,0.015979,281.608978,-0.185126,0.754718,-0.105195,-0.002300,-0.002463,0.012671
-154.398178,42.746700,-4.146749,-0.219049,-0.347688,-0.113548,0.904565,50.000000,12.000000,0.002026,-6.607118,-0.609777,7.173852,0.026632,-0.008522,-0.008522,281.610046,-0.243042,0.735544,-0.005807,0.004101,-0.002251,-0.014983
-154.397720,42.745731,-4.145284,-0.219048,-0.347683,-0.113537,0.904568,50.000000,32.000000,0.001027,-6.592770,-0.459127,7.166678,0.002131,0.001065,0.000000,281.610992,-0.202626,0.743088,-0.020988,-0.000134,0.000665,0.000491
-154.397446,42.745579,-4.145093,-0.219050,-0.347682,-0.113536,0.904569,50.000000,12.000000,0.001240,-6.592770,-0.444779,7.145157,-0.001065,-0.001065,-0.007457,281.612000,-0.192943,0.747775,-0.040009,0.001000,0.002394,-0.004817
-154.397446,42.746723,-4.144995,-0.219049,-0.347691,-0.113537,0.904565,50.000000,12.000000,0.001650,-6.693204,-0.509344,7.094940,0.008522,-0.008522,0.001065,281.612976,-0.210341,0.769123,-0.047450,-0.001677,-0.001087,-0.000510
-154.397339,42.746216,-4.144797,-0.219049,-0.347687,-0.113535,0.904567,50.000000,12.000000,0.000690,-6.635813,-0.530865,7.173852,0.004261,0.005326,-0.010653,281.614014,-0.259647,0.731265,0.089899,0.004334,0.002481,-0.009570
-154.398956,42.746849,-4.146380,-0.219041,-0.347691,-0.113543,0.904566,50.000000,12.000000,0.000783,-6.556901,-0.566734,7.116461,-0.004261,0.020240,-0.010653,281.615021,-0.207773,0.740260,-0.073747,0.006488,0.004683,-0.007062
-154.398407,42.747643,-4.146574,-0.219046,-0.347696,-0.113548,0.904562,50.000000,32.000000,0.000763,-6.607118,-0.459127,7.109287,-0.010653,-0.004261,0.012783,281.615997,-0.188308,0.755637,-0.065658,-0.007235,0.000104,0.016057
-154.398590,42.747871,-4.147031,-0.219046,-0.347697,-0.113551,0.904562,50.000000,12.000000,0.000040,-6.628639,-0.530865,7.145157,0.008522,0.018109,0.001065,281.617004,-0.219420,0.748558,-0.025344,0.004680,0.000420,-0.001220
-154.398987,42.748325,-4.146864,-0.219042,-0.347702,-0.113550,0.904561,50.000000,12.000000,0.000481,-6.578423,-0.523691,7.166678,0.012783,0.006392,-0.002131,281.618011,-0.215683,0.737070,-0.024001,0.003516,-0.000348,-0.005127
-154.400055,42.747726,-4.147542,-0.219036,-0.347697,-0.113551,0.904564,50.000000,12.000000,0.000035,-6.607118,-0.480648,7.094940,0.002131,-0.018109,-0.015979,281.619019,-0.238493,0.749207,0.028838,-0.000062,0.002452,-0.012828
-154.399475,42.746941,-4.147024,-0.219039,-0.347691,-0.113547,0.904566,50.000000,12.000000,0.000558,-6.628639,-0.473474,7.116461,-0.001065,-0.014914,-0.001065,281.620026,-0.197342,0.756963,-0.051767,-0.004166,0.000462,0.001085
-154.398438,42.747379,-4.146345,-0.219045,-0.347695,-0.113546,0.904563,50.000000,32.000000,0.001047,-6.657335,-0.451953,7.166678,0.000000,0.013848,0.010653,281.621002,-0.211581,0.753738,0.000932,-0.000534,-0.000186,0.010098
-154.397141,42.748291,-4.145687,-0.219053,-0.347702,-0.113546,0.904559,50.000000,12.000000,0.000020,-6.635813,-0.509344,7.159504,0.004261,0.014914,0.010653,281.622009,-0.219679,0.748350,-0.011034,0.000424,-0.000805,0.008617
-154.397781,42.747913,-4.146066,-0.219049,-0.347699,-0.113546,0.904561,50.000000,12.000000,0.000127,-6.585596,-0.494996,7.123635,0.014914,-0.008522,-0.010653,281.623016,-0.197509,0.747601,-0.059606,0.002787,-0.000000,-0.012832
-154.399734,42.747322,-4.147444,-0.219038,-0.347694,-0.113550,0.904565,50.000000,12.000000,0.000003,-6.642987,-0.494996,7.023201,0.000000,0.001065,-0.023436,281.623993,-0.186523,0.750672,-0.103656,0.006333,0.005216,-0.019068
-154.399994,42.748177,-4.148203,-0.219038,-0.347699,-0.113557,0.904562,50.000000,12.000000,0.000084,-6.657335,-0.502170,7.173852,-0.008522,0.003196,0.012783,281.625000,-0.225632,0.749571,0.008536,-0.005103,0.000187,0.015132
-154.399933,42.748299,-4.148737,-0.219040,-0.347699,-0.113562,0.904561,50.000000,32.000000,0.000281,-6.614292,-0.552387,7.152330,0.007457,0.003196,0.003196,281.626007,-0.224251,0.743742,-0.023419,0.000324,-0.000637,0.001385
-154.400574,42.747734,-4.148963,-0.219036,-0.347695,-0.113560,0.904564,50.000000,12.000000,0.000172,-6.642987,-0.545213,7.188200,0.013848,-0.012783,-0.006392,281.627014,-0.237692,0.742276,0.017190,0.000354,-0.000837,-0.008667
-154.399979,42.747066,-4.148465,-0.219039,-0.347690,-0.113557,0.904565,50.000000,12.000000,0.000014,-6.585596,-0.516517,7.094940,0.002131,0.003196,0.007457,281.627991,-0.194235,0.751537,-0.083910,-0.001795,-0.000554,0.006889
-154.400192,42.748016,-4.149168,-0.219039,-0.347696,-0.113564,0.904562,50.000000,12.000000,0.000791,-6.599944,-0.494996,7.130809,0.003196,0.010653,-0.003196,281.628998,-0.204524,0.762690,-0.067856,0.003260,0.001612,-0.002894
-154.400085,42.748287,-4.148556,-0.219038,-0.347699,-0.113560,0.904562,50.000000,12.000000,0.000118,-6.607118,-0.502170,7.102114,0.015979,0.001065,0.006392,281.630035,-0.196467,0.754457,-0.070673,0.000292,-0.002690,0.001303
-154.397919,42.748905,-4.146600,-0.219049,-0.347706,-0.113552,0.904557,50.000000,33.000000,0.003158,-6.678856,-0.401736,7.195374,-0.005326,0.009587,0.023436,281.631012,-0.211527,0.754830,0.031859,-0.006150,-0.001875,0.023093
-154.396439,42.748844,-4.146002,-0.219059,-0.347705,-0.113551,0.904555,50.000000,12.000000,0.000540,-6.628639,-0.509344,7.224069,-0.002131,-0.001065,0.006392,281.631989,-0.237299,0.735611,0.042442,-0.003206,0.000075,0.007534
-154.395798,42.748459,-4.145302,-0.219062,-0.347703,-0.113547,0.904556,50.000000,12.000000,0.001469,-6.642987,-0.437605,7.166678,0.003196,-0.003196,-0.004261,281.632996,-0.205850,0.752288,-0.004283,0.000264,0.001020,-0.003446
-154.395645,42.748646,-4.145082,-0.219063,-0.347704,-0.113546,0.904555,50.000000,12.000000,0.000248,-6.592770,-0.466300,7.166678,0.000000,0.005326,0.000000,281.634003,-0.225292,0.746719,0.018142,0.000531,0.001246,0.001104
-154.394669,42.748444,-4.144164,-0.219068,-0.347704,-0.113542,0.904555,50.000000,12.000000,0.000314,-6.621466,-0.480648,7.130809,0.002131,-0.003196,0.004261,281.635010,-0.202161,0.752882,-0.041527,-0.002391,-0.000341,0.004293
-154.395401,42.748985,-4.144936,-0.219064,-0.347707,-0.113546,0.904554,50.000000,32.000000,0.000557,-6.650161,-0.509344,7.102114,-0.001065,0.006392,-0.017044,281.635986,-0.205391,0.760967,-0.055782,0.005569,0.004539,-0.013314
-154.396606,42.748405,-4.146205,-0.219059,-0.347701,-0.113552,0.904557,50.000000,12.000000,0.000018,-6.628639,-0.509344,7.152330,-0.003196,-0.015979,-0.018109,281.636993,-0.216413,0.748513,-0.019680,0.000187,0.003804,-0.012913
-154.397797,42.747501,-4.147371,-0.219053,-0.347693,-0.113556,0.904561,50.000000,12.000000,0.001830,-6.556901,-0.566734,7.188200,0.004261,0.001065,-0.005326,281.638000,-0.228667,0.727393,-0.011606,0.001767,0.001283,-0.004845
-154.397141,42.748260,-4.147152,-0.219057,-0.347699,-0.113557,0.904557,50.000000,13.000000,0.000437,-6.678856,-0.559560,7.066244,-0.001065,0.009587,0.022371,281.639008,-0.207076,0.755655,-0.070851,-0.005136,-0.002363,0.020718
-154.396683,42.749992,-4.148140,-0.219063,-0.347710,-0.113570,0.904550,50.000000,12.000000,0.002623,-6.614292,-0.609777,7.059071,-0.005326,0.008522,0.015979,281.640045,-0.210897,0.757284,-0.102516,-0.004234,-0.000596,0.016666
-154.397125,42.750767,-4.148932,-0.219062,-0.347715,-0.113576,0.904548,50.000000,32.000000,0.001328,-6.585596,-0.588256,7.073418,0.014914,0.007457,0.004261,281.640991,-0.205197,0.751329,-0.100405,0.002262,-0.001776,-0.000349
-154.397812,42.750999,-4.148860,-0.219056,-0.347718,-0.113574,0.904548,50.000000,12.000000,0.000304,-6.599944,-0.516517,7.066244,0.018109,-0.003196,-0.012783,281.642029,-0.188346,0.758941,-0.103624,0.005206,0.000175,-0.015908
-154.398499,42.752224,-4.149317,-0.219051,-0.347728,-0.113577,0.904545,50.000000,12.000000,0.004230,-6.707551,-0.588256,7.059071,0.007457,0.001065,0.002131,281.643005,-0.221156,0.773278,-0.071154,0.000125,-0.000566,0.000520
-154.399353,42.752800,-4.150630,-0.219049,-0.347730,-0.113586,0.904544,50.000000,12.000000,0.004903,-6.671682,-0.509344,7.202548,0.000000,-0.004261,-0.009587,281.644012,-0.256255,0.769177,0.005106,0.001032,0.002427,-0.006938
-154.399307,42.752335,-4.150608,-0.219049,-0.347727,-0.113585,0.904545,50.000000,12.000000,0.001763,-6.635813,-0.430431,7.137983,-0.005326,-0.006392,-0.012783,281.644989,-0.194579,0.756586,-0.031511,0.000574,0.003729,-0.007832
-154.398285,42.751385,-4.149268,-0.219053,-0.347721,-0.113576,0.904548,50.000000,32.000000,0.002299,-6.607118,-0.430431,7.202548,0.000000,-0.008522,-0.003196,281.646027,-0.208637,0.740442,0.014530,-0.001845,0.001037,-0.001292
-154.398148,42.750950,-4.149096,-0.219054,-0.347718,-0.113574,0.904549,50.000000,12.000000,0.000179,-6.607118,-0.545213,7.123635,0.011718,-0.007457,0.000000,281.647003,-0.213072,0.748142,-0.050737,-0.000586,-0.001345,-0.002550
-154.399002,42.751297,-4.149527,-0.219049,-0.347720,-0.113576,0.904549,50.000000,12.000000,0.000240,-6.642987,-0.552387,7.159504,0.009587,0.015979,-0.005326,281.648010,-0.231133,0.746982,-0.007246,0.006207,0.001278,-0.007059
-154.399017,42.752235,-4.149561,-0.219048,-0.347728,-0.113577,0.904546,50.000000,12.000000,0.000364,-6.707551,-0.552387,7.188200,0.004261,0.005326,0.004261,281.648987,-0.235887,0.751531,0.002593,-0.000005,-0.000199,0.003340
-154.399658,42.751526,-4.151064,-0.219048,-0.347720,-0.113586,0.904548,50.000000,12.000000,0.001102,-6.686030,-0.581082,7.281460,-0.011718,-0.018109,-0.007457,281.650055,-0.280559,0.730295,0.113778,-0.004828,0.003128,-0.000729
-154.399536,42.751450,-4.151569,-0.219051,-0.347718,-0.113590,0.904548,50.000000,32.000000,0.000486,-6.686030,-0.530865,7.145157,-0.001065,0.002131,0.002131,281.651001,-0.228907,0.757646,-0.005546,-0.001027,0.000852,0.003397
-154.400040,42.751595,-4.152349,-0.219049,-0.347718,-0.113595,0.904547,50.000000,12.000000,0.001023,-6.635813,-0.581082,7.209721,0.004261,0.007457,-0.004261,281.652008,-0.251381,0.735189,0.034571,0.002983,0.001453,-0.004094
-154.400589,42.750694,-4.153028,-0.219047,-0.347710,-0.113597,0.904550,50.000000,12.000000,0.000449,-6.607118,-0.523691,7.195374,0.000000,-0.007457,-0.001065,281.652985,-0.228740,0.736460,0.010786,-0.002210,0.000714,0.000524
-154.400314,42.749699,-4.152726,-0.219049,-0.347703,-0.113594,0.904553,50.000000,12.000000,0.002015,-6.585596,-0.523691,7.166678,0.012783,-0.002131,0.003196,281.654022,-0.229974,0.724471,0.020891,-0.000068,-0.001788,-0.000289
-154.400116,42.749203,-4.151671,-0.219047,-0.347701,-0.113586,0.904556,50.000000,12.000000,0.000656,-6.614292,-0.552387,7.202548,0.023436,0.000000,0.000000,281.654999,-0.238854,0.734724,0.020116,0.003129,-0.002790,-0.006744
-154.401855,42.749550,-4.153240,-0.219038,-0.347702,-0.113593,0.904556,50.000000,32.000000,0.001361,-6.700378,-0.595430,7.181026,-0.009587,-0.005326,-0.023436,281.656006,-0.257046,0.749843,0.032015,0.003225,0.006383,-0.015628
-154.402344,42.748676,-4.154628,-0.219039,-0.347693,-0.113601,0.904559,50.000000,12.000000,0.002094,-6.535379,-0.523691,7.195374,-0.014914,0.000000,0.011718,281.656982,-0.216828,0.725056,-0.013782,-0.006611,0.001215,0.016474
-154.401169,42.748127,-4.154455,-0.219048,-0.347688,-0.113603,0.904558,50.000000,12.000000,0.002539,-6.556901,-0.588256,7.195374,0.002131,0.001065,0.014914,281.658020,-0.235803,0.724872,-0.004751,-0.004473,-0.002015,0.013401
-154.401764,42.748367,-4.155417,-0.219046,-0.347689,-0.113609,0.904558,50.000000,13.000000,0.000692,-6.535379,-0.588256,7.116461,-0.005326,0.007457,-0.009587,281.658997,-0.184453,0.750872,-0.140602,0.002950,0.003939,-0.005436
-154.403061,42.747997,-4.157007,-0.219041,-0.347684,-0.113617,0.904560,50.000000,12.000000,0.001044,-6.556901,-0.487822,7.166678,0.000000,0.003196,-0.010653,281.660034,-0.203429,0.735701,-0.032270,0.003122,0.003040,-0.008060
-154.402924,42.748093,-4.156847,-0.219041,-0.347685,-0.113616,0.904559,50.000000,32.000000,0.000039,-6.571249,-0.502170,7.087766,0.008522,0.005326,0.013848,281.660980,-0.186269,0.751359,-0.095297,-0.002091,-0.002601,0.010186
-154.402100,42.747929,-4.156084,-0.219045,-0.347684,-0.113612,0.904559,50.000000,12.000000,0.001422,-6.513858,-0.502170,7.145157,0.009587,0.002131,0.011718,281.662018,-0.193508,0.731912,-0.065198,-0.002058,-0.002569,0.008064
-154.400909,42.747746,-4.155230,-0.219052,-0.347683,-0.113609,0.904558,50.000000,12.000000,0.000048,-6.628639,-0.523691,7.173852,0.002131,-0.005326,0.018109,281.662994,-0.225961,0.743852,-0.000665,-0.006929,-0.002951,0.016338
-154.401215,42.747681,-4.156009,-0.219052,-0.347681,-0.113614,0.904558,50.000000,12.000000,0.000675,-6.564075,-0.444779,7.066244,-0.003196,-0.004261,-0.010653,281.664001,-0.209715,0.752174,-0.075159,0.000815,0.003128,-0.006771
-154.401886,42.747494,-4.156461,-0.219049,-0.347680,-0.113615,0.904560,50.000000,12.000000,0.000123,-6.564075,-0.530865,7.109287,0.005326,-0.004261,-0.014914,281.664978,-0.198206,0.744759,-0.078383,0.003461,0.002535,-0.013365
-154.401825,42.748516,-4.155653,-0.219046,-0.347689,-0.113611,0.904557,50.000000,33.000000,0.000160,-6.664508,-0.538039,7.159504,0.019175,0.010653,0.000000,281.666016,-0.231129,0.751298,-0.000426,0.004968,-0.001508,-0.005576
-154.401993,42.748917,-4.155735,-0.219045,-0.347693,-0.113612,0.904556,50.000000,12.000000,0.000051,-6.628639,-0.523691,7.130809,-0.001065,-0.009587,-0.003196,281.666992,-0.213438,0.751538,-0.037853,-0.002275,0.001146,-0.000900
-154.402069,42.749115,-4.156352,-0.219046,-0.347693,-0.113617,0.904555,50.000000,12.000000,0.000795,-6.614292,-0.566734,7.087766,0.007457,-0.002131,0.020240,281.667999,-0.208820,0.754554,-0.078837,-0.005906,-0.004003,0.016280
-154.400635,42.749485,-4.155093,-0.219053,-0.347697,-0.113612,0.904552,50.000000,12.000000,0.000208,-6.671682,-0.538039,7.166678,0.010653,0.013848,0.018109,281.669037,-0.215217,0.742890,-0.014687,-0.000944,-0.003225,0.012920
-154.399811,42.750423,-4.154366,-0.219057,-0.347705,-0.113610,0.904549,50.000000,12.000000,0.000184,-6.664508,-0.494996,7.173852,0.002131,0.014914,0.010653,281.670044,-0.225099,0.751141,0.010949,0.000073,-0.000466,0.009342
-154.399994,42.751152,-4.155217,-0.219058,-0.347709,-0.113617,0.904546,50.000000,32.000000,0.002154,-6.599944,-0.602604,7.202548,-0.004261,0.015979,-0.001065,281.671021,-0.248483,0.729590,0.016696,0.002681,0.002720,0.001350
-154.400970,42.751022,-4.156586,-0.219055,-0.347707,-0.113625,0.904547,50.000000,12.000000,0.000259,-6.628639,-0.523691,7.202548,-0.010653,-0.004261,-0.013848,281.671997,-0.234354,0.738625,0.024370,0.000513,0.004891,-0.006994
-154.401062,42.750805,-4.156772,-0.219055,-0.347705,-0.113626,0.904547,50.000000,13.000000,0.000589,-6.578423,-0.487822,7.159504,0.005326,0.005326,0.010653,281.673004,-0.204971,0.740395,-0.030980,-0.001689,-0.001518,0.008509
-154.399277,42.751160,-4.154740,-0.219062,-0.347710,-0.113616,0.904545,50.000000,12.000000,0.000752,-6.628639,-0.487822,7.166678,0.013848,0.006392,0.027697,281.674011,-0.215863,0.741776,0.005717,-0.004986,-0.005879,0.020328
-154.397720,42.751011,-4.153110,-0.219070,-0.347710,-0.113607,0.904544,50.000000,12.000000,0.000248,-6.614292,-0.466300,7.166678,0.007457,0.001065,0.011718,281.675018,-0.207920,0.746073,-0.013119,-0.002664,-0.002290,0.008818
-154.396545,42.750473,-4.151752,-0.219075,-0.347707,-0.113599,0.904545,50.000000,37.000000,0.002100,-6.571249,-0.502170,7.202548,0.003196,0.010653,0.005326,281.675995,-0.182854,0.735915,-0.063966,0.000781,0.000081,0.004483
