I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
175.488358,-1.164750,-44.051506,0.040296,-0.005346,-0.375084,0.926099,50.125000,12.000000,0.001107,0.186520,-6.736247,7.066244,0.010653,-0.010653,0.005326,337.316010,0.144642,0.007077,0.002452,0.000286,-0.002941,0.007869
175.488327,-1.165056,-44.051464,0.040297,-0.005343,-0.375084,0.926099,50.125000,12.000000,0.000818,0.208042,-6.836681,6.944289,0.009587,0.014914,0.005326,337.316986,0.147941,0.008849,0.006037,-0.000618,0.000595,-0.001053
175.488068,-1.164305,-44.051899,0.040296,-0.005350,-0.375087,0.926098,50.125000,12.000000,0.000277,0.208042,-6.843855,7.023201,0.008522,0.007457,0.017044,337.318024,0.149297,0.007840,0.003229,-0.000589,-0.004569,0.011600
175.488403,-1.163101,-44.051785,0.040290,-0.005359,-0.375086,0.926099,50.125000,32.000000,0.000459,0.186520,-6.807986,7.102114,-0.007457,-0.001065,0.010653,337.319000,0.146438,-0.015448,0.058277,-0.000142,-0.004167,0.008918
175.488510,-1.162793,-44.051899,0.040288,-0.005361,-0.375087,0.926098,50.125000,12.000000,0.000140,0.179346,-6.829507,7.080592,0.011718,-0.002131,-0.011718,337.320038,0.147633,-0.011253,0.047228,0.000326,0.004227,-0.009730
175.488052,-1.163518,-44.051456,0.040294,-0.005357,-0.375083,0.926099,50.125000,12.000000,0.000122,0.208042,-6.879724,7.145157,0.008522,-0.005326,-0.017044,337.320984,0.148105,-0.039618,0.120450,0.000550,0.005508,-0.013223
175.488098,-1.164342,-44.050934,0.040296,-0.005350,-0.375079,0.926101,50.125000,12.000000,0.000497,0.251085,-6.836681,7.044723,0.011718,-0.006392,0.001065,337.322021,0.147221,-0.032248,0.104477,0.000219,-0.000819,0.002735
175.488373,-1.163581,-44.050716,0.040292,-0.005355,-0.375077,0.926102,50.125000,12.000000,0.000973,0.136303,-6.865376,7.080592,0.007457,0.023436,0.013848,337.322998,0.148968,-0.017946,0.059221,-0.001089,-0.001263,0.003275
175.488113,-1.162397,-44.049107,0.040290,-0.005365,-0.375064,0.926107,50.125000,32.000000,0.001461,0.193694,-6.815159,7.166678,0.007457,0.005326,-0.003196,337.324005,0.145394,-0.038577,0.116146,-0.000105,0.002136,-0.005053
175.487976,-1.163128,-44.048298,0.040294,-0.005359,-0.375058,0.926110,50.125000,12.000000,0.002948,0.258259,-6.815159,7.195374,0.005326,-0.001065,-0.008522,337.324982,0.144763,-0.046003,0.141403,0.000231,0.003011,-0.007422
175.488083,-1.163789,-44.048042,0.040295,-0.005353,-0.375056,0.926111,50.125000,12.000000,0.000042,0.186520,-6.843855,7.073418,0.006392,-0.006392,0.006392,337.326019,0.148317,-0.010394,0.045910,0.000118,-0.002883,0.007255
175.488663,-1.163576,-44.048183,0.040289,-0.005353,-0.375057,0.926110,50.125000,12.000000,0.000169,0.200868,-6.851029,7.130809,-0.008522,0.004261,0.001065,337.326996,0.149505,-0.027695,0.087993,-0.000136,-0.000127,-0.001184
175.488388,-1.163045,-44.048340,0.040290,-0.005358,-0.375058,0.926110,50.125000,12.000000,0.000219,0.179346,-6.786464,7.051897,-0.006392,0.014914,0.003196,337.328003,0.146707,0.004842,0.007367,-0.000558,0.000707,-0.003045
175.487976,-1.162653,-44.049080,0.040292,-0.005363,-0.375064,0.926107,50.125000,32.000000,0.000091,0.193694,-6.815159,7.016027,-0.009587,-0.004261,-0.015979,337.328979,0.148435,0.013861,-0.013252,0.000510,0.004572,-0.012864
175.487640,-1.164146,-44.049789,0.040299,-0.005352,-0.375070,0.926105,50.125000,12.000000,0.000920,0.258259,-6.872550,7.066244,0.003196,-0.018109,-0.009587,337.330048,0.149411,-0.009128,0.050584,0.000858,0.000913,-0.002418
175.488220,-1.164694,-44.050377,0.040297,-0.005346,-0.375075,0.926103,50.125000,12.000000,0.001047,0.200868,-6.865376,6.994506,0.001065,-0.014914,0.010653,337.330994,0.150650,0.014568,-0.014081,0.000340,-0.005769,0.013831
175.489456,-1.164440,-44.050587,0.040286,-0.005344,-0.375077,0.926103,50.125000,12.000000,0.000162,0.222389,-6.858202,7.001679,-0.004261,-0.012783,0.015979,337.332001,0.147413,0.016988,-0.023379,0.000163,-0.007535,0.017609
175.490021,-1.163724,-44.051849,0.040279,-0.005349,-0.375087,0.926099,50.125000,12.000000,0.001789,0.136303,-6.829507,6.965810,-0.002131,0.019175,0.001065,337.332977,0.149956,0.027006,-0.051799,-0.000671,0.002213,-0.006317
175.488907,-1.162839,-44.052345,0.040285,-0.005360,-0.375090,0.926097,50.125000,32.000000,0.000999,0.150651,-6.879724,7.044723,0.003196,0.009587,-0.017044,337.334015,0.150151,-0.006937,0.033656,0.000027,0.007385,-0.018475
175.488144,-1.163509,-44.051918,0.040293,-0.005356,-0.375087,0.926098,50.125000,12.000000,0.001786,0.251085,-6.786464,7.123635,0.006392,-0.002131,0.002131,337.335022,0.145185,-0.017388,0.069927,0.000053,-0.000804,0.002110
175.488297,-1.163937,-44.052052,0.040293,-0.005353,-0.375088,0.926098,50.125000,12.000000,0.000486,0.215216,-6.822333,6.987332,0.008522,-0.005326,0.000000,337.335999,0.149237,0.023620,-0.034998,0.000207,-0.000425,0.001416
175.488220,-1.164608,-44.052380,0.040296,-0.005348,-0.375091,0.926096,50.125000,12.000000,0.001365,0.222389,-6.793638,7.030375,0.011718,0.000000,-0.004261,337.337036,0.150493,0.019437,-0.022257,0.000100,0.001929,-0.004068
175.488113,-1.164572,-44.052170,0.040297,-0.005348,-0.375089,0.926097,50.125000,12.000000,0.000138,0.208042,-6.800812,7.059071,0.000000,0.012783,0.014914,337.338013,0.147052,0.001371,0.019052,-0.000726,-0.003418,0.007827
175.488174,-1.162925,-44.053066,0.040291,-0.005362,-0.375096,0.926094,50.125000,36.000000,0.000167,0.208042,-6.894072,7.023201,-0.004261,0.018109,0.005326,337.339020,0.148432,0.013202,-0.013158,-0.000717,0.000497,-0.002308
175.488068,-1.161681,-44.053391,0.040288,-0.005372,-0.375099,0.926094,50.125000,12.000000,0.000706,0.157825,-6.815159,6.987332,0.018109,-0.006392,0.002131,337.340027,0.149021,0.022341,-0.038005,0.000191,-0.000938,0.003715
175.488739,-1.162726,-44.053032,0.040286,-0.005361,-0.375096,0.926095,50.125000,12.000000,0.000865,0.258259,-6.829507,7.037549,0.014914,-0.026632,-0.022371,337.341003,0.148403,0.006816,0.011128,0.001404,0.004632,-0.010307
175.488800,-1.164576,-44.053062,0.040291,-0.005346,-0.375097,0.926094,50.125000,12.000000,0.000857,0.208042,-6.815159,7.094940,0.003196,0.000000,0.000000,337.342010,0.145487,-0.013273,0.057453,0.000024,0.000110,-0.000495
175.488846,-1.164497,-44.052464,0.040291,-0.005346,-0.375092,0.926096,50.125000,12.000000,0.000269,0.251085,-6.865376,7.066244,0.018109,0.007457,-0.006392,337.343018,0.149123,-0.008472,0.048172,-0.000128,0.003967,-0.008431
175.488068,-1.165146,-44.051872,0.040299,-0.005343,-0.375087,0.926098,50.125000,36.000000,0.000715,0.208042,-6.764943,7.008853,-0.004261,0.015979,-0.007457,337.343994,0.147419,-0.016931,0.068945,-0.000384,0.004648,-0.012545
175.487732,-1.164609,-44.052399,0.040300,-0.005349,-0.375091,0.926096,50.125000,12.000000,0.000050,0.179346,-6.807986,7.094940,-0.003196,-0.008522,0.012783,337.345001,0.146626,-0.013257,0.052080,0.000075,-0.005785,0.013390
175.488541,-1.164269,-44.052048,0.040292,-0.005349,-0.375089,0.926098,50.125000,12.000000,0.000132,0.129129,-6.886898,7.051897,0.015979,-0.004261,0.002131,337.346008,0.150314,-0.011287,0.042082,0.000118,-0.000724,0.002951
175.488449,-1.163000,-44.051701,0.040289,-0.005360,-0.375085,0.926099,50.125000,36.000000,0.000730,0.229563,-6.858202,7.023201,0.006392,0.004261,-0.004261,337.347046,0.147856,-0.004168,0.025865,-0.000045,0.002316,-0.005607
175.487854,-1.162978,-44.051891,0.040294,-0.005362,-0.375087,0.926098,50.125000,12.000000,0.000644,0.208042,-6.843855,7.016027,0.002131,0.011718,-0.015979,337.347992,0.149432,0.010343,-0.002935,-0.000068,0.007270,-0.018314
175.487167,-1.162904,-44.052044,0.040299,-0.005365,-0.375088,0.926097,50.125000,36.000000,0.000827,0.193694,-6.829507,7.030375,0.003196,-0.004261,-0.001065,337.348999,0.146392,-0.013086,0.049339,0.000196,-0.000116,0.000075
175.487518,-1.162509,-44.051861,0.040295,-0.005367,-0.375086,0.926098,50.125000,12.000000,0.000090,0.179346,-6.829507,7.008853,0.018109,0.008522,0.017044,337.350037,0.149104,0.013720,-0.014392,-0.000637,-0.004042,0.011326
175.487549,-1.161661,-44.052467,0.040292,-0.005374,-0.375091,0.926096,50.125000,12.000000,0.002125,0.186520,-6.836681,6.980158,-0.001065,0.003196,-0.012783,337.351013,0.149915,0.022978,-0.036429,0.000173,0.004839,-0.012631
175.486938,-1.162135,-44.053413,0.040298,-0.005372,-0.375099,0.926093,50.125000,36.000000,0.000356,0.229563,-6.750595,7.008853,-0.002131,0.007457,0.002131,337.352020,0.149662,0.003308,0.014478,-0.000277,0.000202,-0.001318
175.487137,-1.160542,-44.053997,0.040292,-0.005384,-0.375103,0.926091,50.125000,12.000000,0.002964,0.107608,-6.865376,6.994506,0.005326,0.013848,0.027697,337.352997,0.150720,0.010824,-0.014815,-0.001027,-0.007509,0.018489
175.487305,-1.158559,-44.054485,0.040284,-0.005400,-0.375106,0.926090,50.125000,12.000000,0.002950,0.143477,-6.807986,7.059071,0.000000,0.010653,-0.005326,337.354004,0.149256,0.007240,0.003231,-0.000242,0.003329,-0.008815
175.486771,-1.157924,-44.054703,0.040286,-0.005407,-0.375108,0.926090,50.125000,12.000000,0.000749,0.208042,-6.843855,7.066244,-0.002131,-0.004261,-0.008522,337.355011,0.148379,-0.007181,0.040358,0.000352,0.002270,-0.006383
175.486832,-1.158016,-44.054214,0.040286,-0.005406,-0.375104,0.926091,50.125000,12.000000,0.001255,0.129129,-6.836681,7.023201,-0.004261,0.002131,-0.001065,337.355988,0.149080,0.005706,0.000059,-0.000022,0.000485,-0.002228
175.486359,-1.158566,-44.054386,0.040291,-0.005403,-0.375106,0.926090,50.125000,36.000000,0.000328,0.179346,-6.800812,6.965810,0.009587,0.005326,-0.012783,337.357056,0.148588,-0.013048,0.057955,0.000086,0.005558,-0.013266
175.485809,-1.158977,-44.054047,0.040297,-0.005401,-0.375103,0.926091,50.125000,12.000000,0.000105,0.179346,-6.786464,7.030375,0.012783,-0.010653,-0.007457,337.358002,0.147147,0.012216,-0.010783,0.000541,0.001593,-0.003089
175.486206,-1.160158,-44.053211,0.040298,-0.005390,-0.375097,0.926094,50.125000,12.000000,0.001786,0.229563,-6.800812,7.059071,0.015979,-0.005326,0.011718,337.359009,0.145492,0.015936,-0.010064,-0.000038,-0.004210,0.011556
175.486511,-1.160597,-44.052521,0.040297,-0.005386,-0.375091,0.926096,50.125000,12.000000,0.002068,0.272606,-6.764943,7.080592,0.002131,0.007457,0.007457,337.360046,0.145276,0.001455,0.025705,-0.000389,-0.001484,0.003300
175.486206,-1.160923,-44.052200,0.040300,-0.005384,-0.375089,0.926097,50.125000,32.000000,0.000287,0.222389,-6.851029,7.123635,0.002131,0.009587,0.003196,337.360992,0.147524,-0.027552,0.092151,-0.000379,0.000297,-0.001102
175.486130,-1.161072,-44.051708,0.040302,-0.005383,-0.375085,0.926098,50.125000,12.000000,0.002661,0.265433,-6.793638,7.152330,0.006392,-0.005326,0.011718,337.362030,0.144874,-0.027800,0.097202,-0.000027,-0.004588,0.011459
175.487015,-1.162314,-44.051559,0.040298,-0.005370,-0.375084,0.926099,50.125000,12.000000,0.001701,0.272606,-6.843855,7.008853,0.006392,-0.015979,0.011718,337.363007,0.149525,0.015398,-0.008461,0.000350,-0.006079,0.015171
175.487778,-1.162792,-44.051086,0.040294,-0.005363,-0.375080,0.926101,50.125000,13.000000,0.000124,0.208042,-6.743421,7.051897,0.024501,-0.004261,0.002131,337.364014,0.148045,-0.002046,0.029132,0.000109,-0.000388,0.003037
175.487839,-1.162622,-44.049511,0.040293,-0.005364,-0.375067,0.926106,50.125000,12.000000,0.000730,0.150651,-6.779290,7.051897,0.007457,0.001065,-0.008522,337.364990,0.146491,0.004688,0.004644,0.000153,0.003394,-0.008142
175.487518,-1.163043,-44.049850,0.040297,-0.005362,-0.375070,0.926105,50.125000,32.000000,0.000135,0.215216,-6.822333,7.080592,0.010653,0.010653,0.004261,337.366028,0.147380,-0.008788,0.044969,-0.000447,0.000412,-0.000472
175.487137,-1.162275,-44.049488,0.040297,-0.005369,-0.375067,0.926106,50.125000,12.000000,0.000201,0.172172,-6.894072,7.116461,0.013848,0.012783,-0.004261,337.367004,0.149247,-0.033000,0.100320,-0.000355,0.003802,-0.008501
175.486542,-1.161437,-44.049252,0.040300,-0.005378,-0.375065,0.926107,50.125000,12.000000,0.000334,0.179346,-6.851029,7.130809,0.005326,0.012783,0.004261,337.368011,0.147434,-0.031679,0.097700,-0.000517,0.000500,-0.001268
175.486206,-1.160871,-44.049202,0.040300,-0.005383,-0.375064,0.926107,50.125000,13.000000,0.001415,0.229563,-6.865376,7.109287,0.001065,0.002131,-0.014914,337.368988,0.145725,-0.019781,0.065080,0.000251,0.005515,-0.014068
175.485931,-1.161019,-44.049873,0.040303,-0.005383,-0.375070,0.926104,50.125000,12.000000,0.000282,0.208042,-6.822333,7.001679,0.005326,0.011718,0.021305,337.370056,0.149000,0.018404,-0.022884,-0.000823,-0.005582,0.013742
175.486679,-1.160148,-44.049973,0.040294,-0.005388,-0.375070,0.926105,50.125000,32.000000,0.000293,0.222389,-6.836681,7.109287,0.009587,-0.003196,0.015979,337.371002,0.147290,-0.020492,0.074693,-0.000192,-0.005647,0.014408
175.486816,-1.159973,-44.049603,0.040292,-0.005389,-0.375067,0.926106,50.125000,12.000000,0.000130,0.215216,-6.843855,7.102114,0.006392,0.012783,-0.002131,337.372009,0.147691,-0.019272,0.070936,-0.000389,0.002767,-0.006747
175.486038,-1.160182,-44.049641,0.040300,-0.005389,-0.375068,0.926105,50.125000,12.000000,0.000626,0.243911,-6.815159,7.008853,0.002131,0.009587,-0.004261,337.372986,0.148551,0.018335,-0.018873,-0.000229,0.002893,-0.007507
175.485580,-1.160773,-44.050190,0.040305,-0.005386,-0.375072,0.926103,50.125000,13.000000,0.000561,0.179346,-6.836681,7.030375,0.008522,-0.003196,-0.005326,337.374023,0.150003,-0.006266,0.040488,0.000238,0.001727,-0.003902
175.485825,-1.161493,-44.050125,0.040305,-0.005380,-0.375072,0.926103,50.125000,12.000000,0.000654,0.229563,-6.779290,7.073418,0.005326,-0.008522,0.007457,337.375000,0.146015,0.000297,0.023966,0.000173,-0.003594,0.008902
175.486633,-1.161047,-44.050751,0.040297,-0.005381,-0.375077,0.926102,50.125000,32.000000,0.000347,0.193694,-6.843855,7.016027,0.000000,0.000000,0.014914,337.376007,0.149465,0.009812,-0.003152,-0.000273,-0.005207,0.012282
175.487198,-1.160056,-44.051548,0.040290,-0.005387,-0.375083,0.926100,50.125000,12.000000,0.000902,0.193694,-6.858202,6.994506,0.002131,0.013848,0.023436,337.376984,0.150374,0.015282,-0.016590,-0.000938,-0.006152,0.014797
175.486938,-1.158973,-44.052113,0.040288,-0.005397,-0.375087,0.926098,50.125000,12.000000,0.000184,0.172172,-6.822333,7.066244,-0.004261,0.000000,-0.017044,337.378021,0.147674,-0.005526,0.032339,0.000375,0.005749,-0.015209
175.486664,-1.159722,-44.053020,0.040293,-0.005392,-0.375095,0.926095,50.125000,12.000000,0.000396,0.164999,-6.815159,6.972984,-0.014914,-0.019175,-0.004261,337.378998,0.149036,0.001142,0.015177,0.000808,-0.001805,0.002345
175.486938,-1.159803,-44.054256,0.040291,-0.005391,-0.375105,0.926091,50.125000,12.000000,0.000374,0.164999,-6.807986,7.001679,0.003196,-0.002131,-0.007457,337.380035,0.148478,0.018621,-0.028060,0.000249,0.002408,-0.006157
175.486954,-1.159699,-44.053772,0.040290,-0.005392,-0.375101,0.926092,50.125000,32.000000,0.000353,0.179346,-6.786464,7.066244,0.019175,0.001065,0.017044,337.380981,0.146399,-0.000265,0.020010,-0.000375,-0.005044,0.013935
175.487061,-1.158943,-44.053196,0.040287,-0.005397,-0.375096,0.926094,50.125000,12.000000,0.000160,0.179346,-6.815159,7.016027,0.008522,0.009587,-0.008522,337.382019,0.148417,0.013216,-0.013155,-0.000149,0.004629,-0.011102
175.486603,-1.159273,-44.053066,0.040292,-0.005396,-0.375095,0.926095,50.125000,12.000000,0.000029,0.193694,-6.779290,7.023201,0.002131,-0.003196,0.004261,337.382996,0.147006,0.016306,-0.019358,0.000052,-0.001863,0.004268
175.486847,-1.159106,-44.053032,0.040289,-0.005397,-0.375095,0.926095,50.125000,12.000000,0.000151,0.186520,-6.757769,7.123635,0.017044,0.005326,0.008522,337.384003,0.147093,-0.008125,0.042580,-0.000352,-0.001565,0.005109
175.486938,-1.158871,-44.051270,0.040288,-0.005398,-0.375080,0.926101,50.125000,12.000000,0.000572,0.157825,-6.764943,7.037549,0.024501,-0.014914,0.002131,337.384979,0.146240,0.011949,-0.012506,0.000485,-0.001879,0.006749
175.487427,-1.159007,-44.050655,0.040284,-0.005395,-0.375076,0.926103,50.125000,32.000000,0.000905,0.157825,-6.815159,7.116461,-0.003196,-0.004261,-0.002131,337.386017,0.146415,-0.022533,0.072738,0.000224,0.000003,-0.000904
175.487411,-1.159727,-44.050846,0.040287,-0.005389,-0.375077,0.926102,50.125000,12.000000,0.000031,0.208042,-6.793638,7.030375,0.009587,-0.014914,-0.008522,337.386993,0.147343,0.012418,-0.008181,0.000716,0.001241,-0.002552
175.488403,-1.160653,-44.050629,0.040282,-0.005378,-0.375076,0.926103,50.125000,12.000000,0.000049,0.200868,-6.800812,7.051897,0.010653,-0.020240,0.011718,337.388000,0.147154,0.003641,0.012719,0.000496,-0.006508,0.016700
175.489243,-1.160301,-44.050346,0.040274,-0.005378,-0.375074,0.926104,50.125000,12.000000,0.000871,0.157825,-6.836681,7.102114,0.019175,0.006392,-0.001065,337.388977,0.149437,-0.013646,0.049445,-0.000198,0.002005,-0.003475
175.488693,-1.159652,-44.049911,0.040276,-0.005385,-0.375070,0.926106,50.125000,12.000000,0.000039,0.186520,-6.822333,7.059071,0.003196,0.009587,-0.005326,337.390045,0.147768,-0.002412,0.026192,-0.000208,0.003306,-0.008411
175.488403,-1.159673,-44.050900,0.040279,-0.005386,-0.375078,0.926102,50.125000,33.000000,0.001344,0.272606,-6.851029,7.051897,0.004261,0.003196,0.014914,337.391022,0.148840,-0.000560,0.030965,-0.000391,-0.004592,0.011212
175.488953,-1.159317,-44.051159,0.040273,-0.005387,-0.375080,0.926102,50.125000,12.000000,0.000405,0.229563,-6.894072,7.080592,0.003196,-0.007457,0.009587,337.391998,0.149809,-0.018274,0.070192,0.000094,-0.004271,0.010339
175.489197,-1.159009,-44.051117,0.040270,-0.005389,-0.375079,0.926102,50.125000,12.000000,0.000524,0.157825,-6.851029,7.116461,0.000000,0.002131,-0.008522,337.393005,0.147630,-0.027561,0.085267,0.000124,0.003249,-0.008589
175.488480,-1.159501,-44.051205,0.040277,-0.005388,-0.375080,0.926101,50.125000,12.000000,0.000302,0.157825,-6.779290,7.051897,0.001065,0.013848,-0.003196,337.394012,0.146979,-0.019795,0.072193,-0.000400,0.003077,-0.008088
175.488281,-1.158337,-44.051525,0.040275,-0.005398,-0.375082,0.926100,50.125000,12.000000,0.000104,0.179346,-6.800812,7.044723,-0.005326,0.012783,0.019175,337.395020,0.147294,0.005280,0.006390,-0.000806,-0.005112,0.011433
175.488510,-1.157655,-44.051422,0.040271,-0.005402,-0.375081,0.926101,50.125000,32.000000,0.000086,0.200868,-6.822333,7.023201,0.014914,-0.001065,0.002131,337.395996,0.148451,0.010614,-0.004383,0.000006,-0.000319,0.001825
175.488724,-1.157423,-44.050911,0.040269,-0.005403,-0.375077,0.926103,50.125000,12.000000,0.001042,0.164999,-6.886898,7.030375,0.023436,-0.004261,-0.002131,337.397003,0.150621,-0.002321,0.023888,0.000195,0.001053,-0.000634
175.488831,-1.157070,-44.051605,0.040267,-0.005406,-0.375083,0.926101,50.125000,12.000000,0.001882,0.172172,-6.886898,6.987332,-0.007457,-0.005326,-0.003196,337.398010,0.151471,0.012931,-0.012968,0.000288,0.000057,-0.001491
175.489044,-1.157385,-44.052578,0.040266,-0.005403,-0.375091,0.926097,50.125000,12.000000,0.000254,0.215216,-6.736247,7.001679,-0.009587,-0.001065,0.004261,337.399017,0.148413,0.025239,-0.042840,-0.000011,-0.002026,0.003407
175.488815,-1.157280,-44.052700,0.040267,-0.005405,-0.375092,0.926097,50.125000,12.000000,0.000077,0.179346,-6.793638,7.023201,0.014914,0.012783,0.002131,337.400024,0.147441,0.013755,-0.014526,-0.000484,0.001620,-0.003002
175.488403,-1.157119,-44.051567,0.040270,-0.005407,-0.375083,0.926101,50.125000,32.000000,0.000861,0.215216,-6.750595,7.066244,0.018109,0.003196,0.004261,337.401001,0.145026,0.006236,0.007737,-0.000191,-0.000338,0.002202
175.488403,-1.156706,-44.051392,0.040269,-0.005410,-0.375081,0.926101,50.125000,12.000000,0.000111,0.186520,-6.815159,7.016027,0.004261,0.005326,0.005326,337.402008,0.148349,0.013555,-0.013193,-0.000273,-0.000957,0.002235
175.488464,-1.156017,-44.052635,0.040266,-0.005416,-0.375091,0.926097,50.125000,12.000000,0.000757,0.200868,-6.843855,6.987332,-0.005326,-0.003196,0.000000,337.403015,0.149913,0.020068,-0.027619,0.000146,-0.000673,0.000533
175.488647,-1.156233,-44.053558,0.040265,-0.005414,-0.375098,0.926094,50.125000,12.000000,0.001207,0.208042,-6.807986,7.030375,0.001065,-0.018109,-0.007457,337.403992,0.149335,0.045356,-0.094793,0.000817,0.000087,-0.000609
175.489212,-1.157832,-44.053791,0.040266,-0.005400,-0.375101,0.926093,50.125000,12.000000,0.001377,0.272606,-6.829507,7.030375,0.010653,-0.010653,-0.002131,337.404999,0.148455,0.009885,0.005149,0.000435,-0.000345,0.001464
175.489105,-1.158578,-44.054337,0.040269,-0.005394,-0.375105,0.926091,50.125000,32.000000,0.001912,0.208042,-6.851029,6.944289,0.010653,0.006392,-0.001065,337.406006,0.151031,0.034279,-0.061908,-0.000189,0.001669,-0.003562
175.488770,-1.158691,-44.054611,0.040272,-0.005394,-0.375108,0.926090,50.125000,12.000000,0.001294,0.251085,-6.829507,6.980158,0.006392,0.005326,0.003196,337.407013,0.149511,0.026495,-0.038150,-0.000233,-0.000131,0.000426
