I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-161.663666,-45.323112,-1.032717,-0.143598,0.381674,0.053176,0.911524,50.125000,32.000000,0.000341,6.908420,-0.093260,6.793638,0.009587,-0.002131,-0.006392,74.072006,0.025227,-0.539240,-0.092907,-0.002062,-0.001254,-0.004438
-161.665054,-45.323185,-1.031765,-0.143590,0.381674,0.053179,0.911525,50.125000,12.000000,0.000587,7.037549,-0.078912,6.922767,-0.005326,0.013848,-0.010653,74.073006,0.092551,-0.539877,0.062975,-0.003524,0.000273,-0.013488
-161.664261,-45.322678,-1.032968,-0.143593,0.381672,0.053172,0.911527,50.125000,12.000000,0.000422,6.958636,-0.164999,6.858202,0.008522,0.010653,-0.002131,74.074005,0.044568,-0.539514,-0.019613,0.001160,-0.000444,-0.001273
-161.664780,-45.322739,-1.032626,-0.143590,0.381672,0.053173,0.911527,50.125000,12.000000,0.000160,6.879724,-0.143477,6.807986,0.001065,-0.006392,-0.011718,74.075005,0.056544,-0.536247,0.004716,-0.005917,-0.000944,-0.011985
-161.663635,-45.322918,-1.034191,-0.143593,0.381675,0.053164,0.911526,50.125000,12.000000,0.000708,6.937115,-0.172172,6.901246,-0.007457,-0.006392,0.012783,74.076004,0.054693,-0.532800,0.009393,0.001063,0.002542,0.005822
-161.663345,-45.323490,-1.035235,-0.143592,0.381681,0.053158,0.911524,50.125000,32.000000,0.000233,6.994506,-0.150651,6.944289,-0.002131,-0.010653,-0.015979,74.077011,0.082041,-0.534273,0.066403,-0.008541,-0.001114,-0.016724
-161.662781,-45.323318,-1.035513,-0.143596,0.381679,0.053157,0.911524,50.125000,12.000000,0.000148,6.994506,-0.150651,6.908420,0.019175,0.013848,0.023436,74.078011,0.069790,-0.538007,0.035871,0.012116,0.001087,0.024263
-161.662109,-45.322998,-1.034972,-0.143603,0.381676,0.053163,0.911524,50.125000,12.000000,0.000561,7.001679,-0.093260,6.865376,0.009587,0.004261,-0.001065,74.079010,0.064962,-0.542173,0.001419,0.000728,-0.000577,0.000054
-161.662506,-45.322430,-1.034965,-0.143600,0.381671,0.053161,0.911526,50.125000,12.000000,0.000066,6.980158,-0.100434,6.786464,-0.006392,0.020240,0.001065,74.080040,0.041575,-0.533725,-0.043975,0.001276,0.001732,-0.003938
-161.664017,-45.323364,-1.033851,-0.143591,0.381678,0.053166,0.911524,50.125000,12.000000,0.002377,7.001679,-0.064565,6.800812,0.002131,-0.009587,-0.013848,74.081009,0.047245,-0.548257,-0.053681,-0.006957,-0.001346,-0.013397
-161.663651,-45.324287,-1.034396,-0.143592,0.381686,0.053165,0.911521,50.125000,32.000000,0.000302,6.965810,-0.136303,6.836681,0.009587,-0.012783,0.015979,74.082008,0.042790,-0.541950,-0.035447,0.003963,0.000856,0.014666
-161.662247,-45.323456,-1.035121,-0.143601,0.381680,0.053162,0.911523,50.125000,12.000000,0.002300,6.865376,-0.179346,6.908420,0.014914,0.015979,0.004261,74.083008,0.044389,-0.524250,-0.010029,0.005194,-0.000386,0.006413
-161.660889,-45.321537,-1.036519,-0.143608,0.381665,0.053153,0.911528,50.125000,12.000000,0.001563,6.922767,-0.200868,6.894072,0.003196,0.017044,0.007457,74.084007,0.045555,-0.532585,-0.001730,0.004537,0.001267,0.004943
-161.659607,-45.320850,-1.037853,-0.143614,0.381661,0.053146,0.911529,50.125000,12.000000,0.002099,6.951463,-0.114782,6.807986,0.006392,0.007457,0.003196,74.085007,0.044409,-0.539305,0.001523,0.002147,0.000282,0.002519
-161.660065,-45.321224,-1.037227,-0.143613,0.381663,0.053150,0.911528,50.125000,12.000000,0.000481,6.944289,-0.114782,6.800812,0.017044,-0.001065,-0.009587,74.086006,0.030276,-0.542974,-0.073974,-0.001776,-0.002393,-0.004502
-161.660522,-45.321575,-1.036229,-0.143612,0.381665,0.053157,0.911527,50.125000,32.000000,0.000039,6.944289,-0.136303,6.858202,0.015979,-0.006392,-0.008522,74.087006,0.046613,-0.537441,-0.024981,-0.002395,-0.002269,-0.003942
-161.660446,-45.321754,-1.036879,-0.143611,0.381667,0.053152,0.911527,50.125000,12.000000,0.000275,6.958636,-0.143477,6.922767,-0.020240,-0.011718,0.006392,74.088005,0.069926,-0.532472,0.035137,-0.004013,0.003195,-0.004145
-161.660904,-45.322876,-1.036882,-0.143606,0.381676,0.053152,0.911524,50.125000,12.000000,0.002463,6.972984,-0.028695,6.829507,-0.003196,-0.008522,0.009587,74.089005,0.057849,-0.541450,-0.039763,0.000343,0.001696,0.004637
-161.660233,-45.322552,-1.037178,-0.143611,0.381674,0.053151,0.911524,50.125000,12.000000,0.000651,7.008853,-0.172172,6.858202,0.006392,0.027697,0.007457,74.090042,0.039480,-0.539960,-0.064473,0.006675,0.001121,0.006015
-161.661240,-45.322151,-1.036414,-0.143605,0.381670,0.053154,0.911526,50.125000,12.000000,0.001767,6.951463,-0.086086,6.757769,0.004261,0.004261,-0.029827,74.091011,0.021103,-0.547631,-0.108166,-0.009966,-0.002967,-0.026321
-161.663620,-45.322517,-1.034609,-0.143592,0.381672,0.053161,0.911527,50.125000,32.000000,0.001804,6.836681,-0.121955,6.886898,0.006392,-0.020240,-0.004261,74.092010,0.041035,-0.522153,-0.039008,-0.004604,-0.001034,-0.003650
-161.662354,-45.321976,-1.035572,-0.143599,0.381668,0.053156,0.911528,50.125000,12.000000,0.002302,6.851029,-0.179346,6.894072,0.009587,0.019175,0.029827,74.093010,0.037120,-0.524160,-0.027448,0.013544,0.002918,0.026246
-161.660172,-45.320904,-1.037435,-0.143611,0.381661,0.053148,0.911529,50.125000,12.000000,0.000067,6.922767,-0.114782,6.865376,0.002131,0.018109,0.023436,74.094009,0.048817,-0.533890,-0.026735,0.009984,0.003063,0.018152
-161.659531,-45.320503,-1.037567,-0.143616,0.381658,0.053148,0.911530,50.125000,12.000000,0.000001,6.922767,-0.114782,6.836681,0.017044,-0.001065,0.003196,74.095009,0.043994,-0.536338,-0.036361,0.002590,-0.001068,0.006375
-161.660507,-45.321182,-1.036143,-0.143613,0.381662,0.053157,0.911528,50.125000,12.000000,0.000860,7.001679,-0.107608,6.836681,0.011718,0.000000,-0.009587,74.096008,0.052963,-0.545491,-0.023017,-0.002483,-0.001781,-0.006410
-161.660416,-45.321377,-1.036353,-0.143613,0.381664,0.053156,0.911528,50.125000,32.000000,0.000091,6.965810,-0.121955,6.858202,-0.005326,0.006392,0.012783,74.097008,0.052296,-0.539555,-0.017403,0.003351,0.002557,0.006501
-161.660355,-45.321709,-1.036934,-0.143611,0.381667,0.053152,0.911527,50.125000,12.000000,0.000714,6.922767,-0.114782,6.764943,-0.002131,0.002131,-0.013848,74.098007,0.014522,-0.544290,-0.112147,-0.005873,-0.000643,-0.014992
-161.662857,-45.322128,-1.034924,-0.143598,0.381669,0.053160,0.911528,50.125000,12.000000,0.001204,6.951463,-0.050217,6.872550,0.003196,-0.003196,-0.020240,74.099007,0.065733,-0.535003,-0.010727,-0.007996,-0.002001,-0.018496
-161.663589,-45.322296,-1.033789,-0.143595,0.381669,0.053167,0.911527,50.125000,12.000000,0.000334,6.929941,-0.093260,6.951463,0.019175,-0.002131,0.009587,74.100037,0.035243,-0.531591,-0.066571,0.004959,-0.000662,0.012581
-161.663605,-45.321827,-1.033308,-0.143597,0.381665,0.053170,0.911529,50.125000,12.000000,0.000582,6.929941,-0.078912,6.886898,-0.008522,-0.006392,0.001065,74.101006,0.062748,-0.531694,-0.006037,-0.003114,0.001446,-0.004529
-161.664154,-45.321953,-1.033300,-0.143593,0.381666,0.053169,0.911529,50.125000,32.000000,0.000469,6.894072,-0.093260,6.865376,-0.004261,-0.010653,0.005326,74.102005,0.047369,-0.530206,-0.037055,-0.001610,0.001331,0.000645
-161.663101,-45.322079,-1.034304,-0.143598,0.381668,0.053164,0.911528,50.125000,12.000000,0.000023,6.951463,-0.121955,6.886898,0.004261,0.001065,0.017044,74.103004,0.059739,-0.534924,0.001935,0.005561,0.001829,0.013583
-161.662247,-45.321709,-1.034544,-0.143604,0.381665,0.053165,0.911528,50.125000,12.000000,0.000278,6.894072,-0.157825,6.807986,0.013848,0.004261,0.002131,74.104012,0.017983,-0.537464,-0.085492,0.002514,-0.000719,0.004294
-161.661163,-45.321236,-1.035465,-0.143610,0.381662,0.053160,0.911529,50.125000,12.000000,0.002568,6.929941,-0.136303,6.843855,0.002131,-0.006392,0.012783,74.105011,0.016964,-0.529374,-0.063891,0.002626,0.001478,0.009244
-161.660660,-45.322701,-1.035735,-0.143612,0.381674,0.053162,0.911523,50.125000,12.000000,0.001579,7.001679,-0.064565,6.836681,-0.002131,-0.021305,0.005326,74.106010,0.059526,-0.544622,-0.023198,-0.002880,0.000886,0.001473
-161.659317,-45.323078,-1.037401,-0.143617,0.381678,0.053153,0.911521,50.125000,32.000000,0.000871,6.944289,-0.186520,6.879724,0.004261,0.003196,0.001065,74.107010,0.046391,-0.536189,-0.006254,0.000426,0.000215,-0.000028
-161.660110,-45.322460,-1.036464,-0.143614,0.381672,0.053157,0.911524,50.125000,12.000000,0.000082,6.937115,-0.136303,6.879724,0.013848,0.006392,-0.021305,74.108009,0.052819,-0.534407,-0.009173,-0.005168,-0.003107,-0.015661
-161.661072,-45.323147,-1.035573,-0.143609,0.381677,0.053162,0.911522,50.125000,12.000000,0.000311,6.915594,-0.150651,6.800812,0.003196,0.000000,0.003196,74.109009,0.020177,-0.540453,-0.083870,0.000495,0.000491,0.001426
-161.660400,-45.323181,-1.036201,-0.143612,0.381678,0.053160,0.911522,50.125000,12.000000,0.000819,6.922767,-0.100434,6.815159,0.007457,0.013848,0.001065,74.110039,0.024945,-0.544587,-0.071019,0.002563,0.000069,0.001045
-161.660980,-45.323399,-1.035898,-0.143609,0.381679,0.053160,0.911521,50.125000,12.000000,0.000660,6.951463,-0.093260,6.807986,-0.005326,-0.004261,-0.005326,74.111008,0.037194,-0.542560,-0.065313,-0.004453,0.000470,-0.008841
-161.661163,-45.323421,-1.036007,-0.143607,0.381680,0.053159,0.911522,50.125000,32.000000,0.000346,6.972984,-0.150651,6.937115,0.012783,0.007457,-0.003196,74.112007,0.076103,-0.532681,0.052614,0.001006,-0.001090,-0.000639
-161.660339,-45.323185,-1.036072,-0.143613,0.381678,0.053161,0.911521,50.125000,12.000000,0.000734,6.958636,-0.107608,6.800812,0.010653,0.011718,0.030893,74.113007,0.033738,-0.544402,-0.068778,0.012950,0.002764,0.027580
-161.658401,-45.322216,-1.037263,-0.143625,0.381671,0.053156,0.911523,50.125000,12.000000,0.000351,6.929941,-0.093260,6.886898,0.009587,0.014914,0.012783,74.114006,0.060648,-0.532065,-0.005918,0.007076,0.001068,0.011770
-161.658401,-45.322426,-1.037765,-0.143623,0.381673,0.053153,0.911522,50.125000,12.000000,0.000841,6.951463,-0.100434,6.793638,-0.008522,-0.011718,0.002131,74.115005,0.030562,-0.545808,-0.066080,-0.003558,0.001452,-0.003588
-161.658401,-45.324001,-1.038269,-0.143621,0.381686,0.053151,0.911517,50.125000,12.000000,0.000041,6.901246,-0.114782,6.807986,0.003196,-0.020240,0.005326,74.116005,0.025790,-0.537438,-0.083061,-0.001850,0.000315,0.003368
-161.657959,-45.323372,-1.038835,-0.143623,0.381682,0.053147,0.911519,50.125000,32.000000,0.001998,6.836681,-0.164999,6.879724,0.010653,0.008522,-0.013848,74.117004,0.032142,-0.523830,-0.044781,-0.002819,-0.001937,-0.010470
-161.659561,-45.322758,-1.037154,-0.143616,0.381675,0.053154,0.911522,50.125000,12.000000,0.000088,6.965810,-0.107608,6.901246,0.013848,0.004261,-0.019175,74.118011,0.069220,-0.534802,0.019218,-0.004764,-0.002928,-0.013835
-161.660431,-45.323750,-1.036715,-0.143610,0.381683,0.053156,0.911520,50.125000,12.000000,0.000981,6.929941,-0.064565,6.807986,0.003196,-0.017044,-0.011718,74.119011,0.038058,-0.539606,-0.073156,-0.007187,-0.001389,-0.011156
-161.660751,-45.324162,-1.036226,-0.143609,0.381686,0.053160,0.911519,50.125000,12.000000,0.000978,6.972984,-0.100434,6.836681,0.009587,-0.002131,0.017044,74.120041,0.052989,-0.530461,-0.034540,0.005944,0.001175,0.015504
-161.660324,-45.323860,-1.036751,-0.143611,0.381684,0.053156,0.911519,50.125000,12.000000,0.002035,6.922767,-0.071739,6.958636,-0.011718,-0.001065,0.000000,74.121010,0.087268,-0.523333,0.052526,-0.003190,0.001795,-0.006610
-161.661423,-45.323513,-1.036358,-0.143603,0.381681,0.053155,0.911522,50.125000,32.000000,0.001060,6.929941,-0.064565,6.901246,-0.002131,-0.007457,-0.003196,74.122009,0.069901,-0.529918,0.006185,-0.003689,0.000274,-0.005867
-161.661148,-45.323933,-1.036568,-0.143605,0.381685,0.053155,0.911520,50.125000,12.000000,0.000069,6.872550,-0.114782,6.772116,0.008522,-0.002131,0.000000,74.123009,0.008823,-0.537914,-0.123831,-0.000052,-0.000473,0.000621
-161.661697,-45.323162,-1.035561,-0.143604,0.381678,0.053160,0.911523,50.125000,12.000000,0.000156,6.908420,-0.114782,6.865376,0.012783,0.008522,0.009587,74.124008,0.046502,-0.532241,-0.031721,0.005534,0.000256,0.010232
-161.660843,-45.322701,-1.035071,-0.143613,0.381673,0.053166,0.911523,50.125000,12.000000,0.001210,6.980158,-0.100434,6.800812,0.021305,0.007457,0.020240,74.125008,0.080245,-0.535261,0.023967,0.010401,0.000394,0.022345
-161.659882,-45.323170,-1.035887,-0.143617,0.381677,0.053164,0.911521,50.125000,12.000000,0.001832,6.965810,-0.215216,6.872550,-0.007457,0.001065,-0.005326,74.126007,0.043081,-0.539888,-0.004490,-0.003992,0.000811,-0.009635
-161.661011,-45.323887,-1.035443,-0.143609,0.381683,0.053164,0.911520,50.125000,32.000000,0.000514,6.922767,-0.086086,6.800812,0.002131,-0.005326,-0.012783,74.127007,0.031162,-0.539974,-0.081676,-0.005946,-0.001152,-0.012517
-161.662201,-45.323784,-1.034346,-0.143604,0.381681,0.053169,0.911521,50.125000,12.000000,0.000011,7.001679,-0.129129,6.929941,0.012783,0.010653,-0.007457,74.128006,0.081586,-0.536174,0.056636,0.000035,-0.001469,-0.004285
-161.662247,-45.322430,-1.034281,-0.143604,0.381670,0.053168,0.911525,50.125000,12.000000,0.000116,6.908420,-0.143477,6.815159,0.001065,0.023436,0.005326,74.129005,0.024964,-0.538024,-0.074314,0.004432,0.001408,0.002329
-161.661331,-45.322460,-1.035337,-0.143608,0.381671,0.053162,0.911525,50.125000,12.000000,0.002338,6.922767,-0.086086,6.779290,0.003196,-0.015979,0.002131,74.130043,0.045166,-0.546132,-0.001379,-0.002295,0.000067,0.000621
-161.661606,-45.324032,-1.035238,-0.143605,0.381684,0.053164,0.911520,50.125000,12.000000,0.001437,6.879724,-0.043043,6.793638,-0.009587,-0.018109,0.012783,74.131004,0.028224,-0.535077,-0.103410,-0.001063,0.002549,0.005136
-161.660995,-45.324390,-1.035804,-0.143608,0.381687,0.053162,0.911518,50.125000,32.000000,0.000065,6.951463,-0.107608,6.865376,0.013848,0.013848,0.005326,74.132011,0.054643,-0.536876,-0.016326,0.005061,-0.000199,0.006952
-161.660934,-45.323322,-1.035666,-0.143610,0.381679,0.053162,0.911522,50.125000,12.000000,0.000029,6.908420,-0.129129,6.843855,0.004261,0.011718,-0.003196,74.133011,0.036983,-0.534771,-0.049932,0.000263,-0.000060,-0.003708
-161.662292,-45.323711,-1.034594,-0.143602,0.381681,0.053167,0.911521,50.125000,12.000000,0.000009,6.872550,-0.129129,6.793638,0.002131,-0.013848,-0.013848,74.134010,0.013971,-0.535963,-0.105442,-0.007604,-0.001429,-0.013370
-161.663742,-45.324150,-1.033403,-0.143594,0.381684,0.053172,0.911521,50.125000,12.000000,0.000201,6.922767,-0.050217,6.829507,0.010653,-0.005326,-0.020240,74.135010,0.044235,-0.531538,-0.034178,-0.007104,-0.002871,-0.015821
-161.665268,-45.323429,-1.031458,-0.143589,0.381676,0.053181,0.911525,50.125000,12.000000,0.002140,6.944289,-0.164999,6.994506,0.014914,0.008522,-0.005326,74.136009,0.088790,-0.523767,0.091292,0.000787,-0.001526,-0.001698
-161.665771,-45.322468,-1.030727,-0.143588,0.381668,0.053184,0.911528,50.125000,32.000000,0.000478,6.894072,-0.078912,6.836681,-0.014914,-0.004261,0.010653,74.137009,0.039726,-0.532880,-0.061534,-0.000557,0.003191,0.001334
-161.664795,-45.323284,-1.032270,-0.143590,0.381676,0.053176,0.911525,50.125000,12.000000,0.000107,6.922767,-0.114782,6.815159,0.000000,-0.017044,0.010653,74.138008,0.031643,-0.538994,-0.069326,-0.000066,0.001285,0.006738
-161.665176,-45.323761,-1.031485,-0.143590,0.381679,0.053182,0.911524,50.125000,12.000000,0.000030,6.908420,-0.129129,6.843855,0.010653,-0.001065,-0.010653,74.139008,0.036932,-0.534699,-0.049909,-0.003182,-0.001794,-0.007690
-161.665863,-45.323757,-1.031235,-0.143585,0.381679,0.053182,0.911524,50.125000,12.000000,0.000122,6.858202,-0.107608,6.872550,-0.004261,0.000000,-0.008522,74.140038,0.017703,-0.537834,-0.091567,-0.004724,0.000104,-0.011207
-161.665970,-45.323032,-1.031339,-0.143584,0.381673,0.053180,0.911527,50.125000,12.000000,0.000076,6.915594,-0.107608,6.851029,-0.001065,0.007457,0.011718,74.141006,0.043795,-0.534321,-0.041426,0.003843,0.001994,0.007109
-161.665176,-45.322987,-1.031861,-0.143589,0.381673,0.053178,0.911526,50.125000,32.000000,0.000067,6.922767,-0.114782,6.822333,0.001065,0.002131,0.001065,74.142006,0.034082,-0.538249,-0.063240,-0.000257,0.000548,-0.001161
-161.665161,-45.322792,-1.032103,-0.143588,0.381672,0.053176,0.911527,50.125000,12.000000,0.000534,6.915594,-0.172172,6.836681,0.004261,0.013848,-0.003196,74.143005,0.029100,-0.537091,-0.053238,0.000587,-0.000018,-0.003721
-161.664505,-45.322365,-1.032295,-0.143593,0.381668,0.053176,0.911528,50.125000,12.000000,0.000140,6.929941,-0.100434,6.865376,0.012783,0.002131,0.011718,74.144005,0.052128,-0.534326,-0.024182,0.005292,0.000352,0.012086
-161.664474,-45.322948,-1.032383,-0.143593,0.381673,0.053176,0.911526,50.125000,12.000000,0.000421,6.894072,-0.114782,6.829507,-0.003196,0.000000,-0.004261,74.145004,0.015685,-0.541736,-0.111139,-0.003095,0.000428,-0.007201
-161.665039,-45.322868,-1.032314,-0.143588,0.381673,0.053175,0.911527,50.125000,12.000000,0.000076,6.908420,-0.107608,6.815159,0.008522,0.002131,0.010653,74.146011,0.030383,-0.537259,-0.074518,0.004234,0.000715,0.009658
-161.663208,-45.322929,-1.033726,-0.143598,0.381674,0.053170,0.911525,50.125000,32.000000,0.000192,6.886898,-0.150651,6.822333,0.013848,-0.002131,0.022371,74.147011,0.022817,-0.535002,-0.075816,0.008458,0.001255,0.021558
-161.663315,-45.322231,-1.033577,-0.143598,0.381668,0.053169,0.911527,50.125000,12.000000,0.002494,6.886898,-0.107608,6.958636,0.000000,0.003196,-0.022371,74.148010,0.075895,-0.520037,0.039850,-0.008275,-0.001742,-0.021490
-161.664276,-45.321873,-1.033077,-0.143593,0.381665,0.053170,0.911529,50.125000,12.000000,0.000371,6.944289,-0.129129,6.807986,0.010653,0.019175,0.002131,74.149010,0.030503,-0.542436,-0.067743,0.004256,-0.000071,0.003059
-161.662216,-45.321217,-1.034387,-0.143605,0.381661,0.053165,0.911530,50.125000,12.000000,0.000384,6.886898,-0.157825,6.757769,0.010653,0.007457,0.020240,74.150040,0.014048,-0.541159,-0.098760,0.008664,0.001576,0.018543
-161.661255,-45.321655,-1.035535,-0.143609,0.381665,0.053160,0.911527,50.125000,12.000000,0.001588,6.915594,-0.193694,6.772116,0.006392,-0.007457,-0.014914,74.151009,0.003808,-0.544292,-0.108105,-0.006303,-0.001888,-0.012796
-161.662003,-45.323025,-1.034981,-0.143604,0.381676,0.053164,0.911524,50.125000,32.000000,0.001552,7.023201,-0.086086,6.836681,0.007457,-0.003196,-0.001065,74.152008,0.059758,-0.547400,-0.015360,-0.000751,-0.000487,-0.000659
-161.661362,-45.323078,-1.035158,-0.143608,0.381676,0.053165,0.911523,50.125000,12.000000,0.000339,7.001679,-0.150651,6.879724,0.012783,-0.002131,0.008522,74.153008,0.061161,-0.541830,0.013999,0.003554,-0.000063,0.009393
-161.659927,-45.322998,-1.036045,-0.143617,0.381676,0.053162,0.911521,50.125000,12.000000,0.001589,6.908420,-0.172172,6.929941,0.006392,-0.012783,0.002131,74.154007,0.059862,-0.526720,0.023575,-0.001289,-0.000225,0.001741
-161.660355,-45.323429,-1.035785,-0.143614,0.381679,0.053163,0.911521,50.125000,12.000000,0.000029,6.951463,-0.193694,6.879724,0.004261,0.005326,-0.003196,74.155006,0.093360,-0.537633,0.078974,-0.000707,-0.000185,-0.003667
-161.659409,-45.322269,-1.036636,-0.143619,0.381671,0.053158,0.911524,50.125000,12.000000,0.000695,6.980158,-0.136303,6.980158,0.024501,0.023436,0.017044,74.156006,0.094147,-0.528796,0.091639,0.012256,0.000020,0.020664
-161.659012,-45.321156,-1.036196,-0.143625,0.381661,0.053162,0.911527,50.125000,33.000000,0.000094,6.937115,-0.121955,6.829507,0.011718,0.003196,-0.015979,74.157005,0.037822,-0.539390,-0.052076,-0.004181,-0.002381,-0.011869
-161.660538,-45.321274,-1.034863,-0.143617,0.381661,0.053167,0.911528,50.125000,12.000000,0.000878,6.929941,-0.071739,6.800812,0.001065,0.002131,-0.013848,74.158005,0.034455,-0.540556,-0.079368,-0.005352,-0.000998,-0.013852
-161.661179,-45.321491,-1.034322,-0.143613,0.381662,0.053170,0.911527,50.125000,12.000000,0.000460,6.994506,-0.086086,6.879724,0.004261,-0.005326,-0.002131,74.159004,0.069754,-0.539810,0.010929,-0.001960,-0.000284,-0.002693
-161.661011,-45.322201,-1.034095,-0.143615,0.381668,0.053173,0.911525,50.125000,12.000000,0.000735,6.937115,-0.121955,6.843855,0.012783,-0.004261,-0.002131,74.160042,0.040938,-0.544532,-0.051511,-0.000409,-0.001209,0.000343
-161.660721,-45.321781,-1.033697,-0.143619,0.381664,0.053177,0.911526,50.125000,12.000000,0.000880,6.944289,-0.093260,6.944289,0.013848,0.010653,0.010653,74.161011,0.082540,-0.527696,0.048008,0.006395,0.000290,0.011505
-161.660355,-45.322094,-1.033438,-0.143623,0.381666,0.053180,0.911524,50.125000,32.000000,0.001356,6.901246,-0.136303,6.714725,0.013848,-0.010653,-0.009587,74.162010,-0.009421,-0.547574,-0.162403,-0.003753,-0.002226,-0.005582
-161.662292,-45.322876,-1.031359,-0.143614,0.381670,0.053191,0.911523,50.125000,12.000000,0.001313,6.886898,-0.057391,6.865376,0.010653,-0.022371,-0.021305,74.163010,0.051670,-0.528770,-0.039788,-0.010055,-0.003317,-0.016619
-161.663483,-45.323700,-1.029971,-0.143608,0.381676,0.053199,0.911521,50.125000,12.000000,0.000580,6.915594,-0.086086,6.886898,0.013848,0.004261,0.007457,74.164009,0.059342,-0.530258,-0.011002,0.004334,-0.000166,0.008827
-161.663284,-45.323673,-1.029933,-0.143610,0.381675,0.053200,0.911521,50.125000,12.000000,0.000162,6.929941,-0.114782,6.815159,-0.007457,0.005326,-0.001065,74.165009,0.069374,-0.540861,0.028708,-0.001889,0.001337,-0.006036
-161.663986,-45.323921,-1.029748,-0.143605,0.381677,0.053200,0.911521,50.125000,12.000000,0.001710,6.951463,-0.035869,6.858202,0.001065,0.004261,0.017044,74.166008,0.063010,-0.536216,-0.022921,0.005525,0.002247,0.012422
-161.663757,-45.323631,-1.029557,-0.143607,0.381675,0.053202,0.911521,50.125000,32.000000,0.000731,6.929941,-0.107608,6.929941,0.010653,-0.003196,-0.003196,74.167007,0.073111,-0.527808,0.030877,-0.000958,-0.001062,-0.001331
-161.664078,-45.324379,-1.029452,-0.143605,0.381681,0.053203,0.911519,50.125000,12.000000,0.001445,6.972984,-0.200868,6.858202,0.004261,-0.018109,-0.018109,74.168007,0.041479,-0.541836,-0.014165,-0.009359,-0.002192,-0.016208
-161.665329,-45.326263,-1.028815,-0.143596,0.381695,0.053206,0.911514,50.125000,12.000000,0.000212,6.922767,-0.114782,6.800812,-0.005326,-0.002131,-0.002131,74.169006,0.026780,-0.540464,-0.081354,-0.003038,0.000843,-0.006135
-161.664581,-45.326309,-1.029924,-0.143598,0.381697,0.053200,0.911514,50.125000,12.000000,0.000744,6.980158,-0.186520,6.829507,0.004261,0.015979,0.023436,74.170036,0.025131,-0.543100,-0.067245,0.010008,0.002785,0.018926
-161.663452,-45.325966,-1.030767,-0.143604,0.381695,0.053196,0.911514,50.125000,12.000000,0.000495,6.944289,-0.078912,6.886898,0.010653,0.013848,0.002131,74.171005,0.065164,-0.533255,-0.000666,0.003449,-0.000176,0.003093
-161.664276,-45.325367,-1.030187,-0.143600,0.381690,0.053197,0.911516,50.125000,32.000000,0.000053,6.872550,-0.107608,6.800812,-0.004261,0.007457,-0.011718,74.172005,0.019680,-0.534775,-0.099378,-0.004684,-0.000081,-0.013974
-161.665070,-45.326221,-1.030173,-0.143593,0.381697,0.053196,0.911515,50.125000,12.000000,0.000789,6.908420,-0.143477,6.750595,0.000000,-0.015979,-0.007457,74.173004,0.002939,-0.544631,-0.129024,-0.006091,-0.000572,-0.008678
-161.664734,-45.326096,-1.030594,-0.143595,0.381696,0.053194,0.911515,50.125000,12.000000,0.000546,6.929941,-0.143477,6.915594,-0.003196,0.002131,0.014914,74.174011,0.062818,-0.529916,0.019047,0.003779,0.002458,0.009101
-161.664597,-45.325874,-1.030595,-0.143596,0.381694,0.053194,0.911515,50.125000,12.000000,0.000771,6.937115,-0.028695,6.858202,0.009587,-0.002131,-0.007457,74.175011,0.061145,-0.535973,-0.016515,-0.002426,-0.001365,-0.005344
-161.665588,-45.326199,-1.029120,-0.143593,0.381695,0.053203,0.911515,50.125000,12.000000,0.000490,7.008853,-0.078912,6.908420,0.001065,-0.008522,0.010653,74.176010,0.083018,-0.538147,0.040707,0.001401,0.001334,0.007064
-161.666229,-45.326717,-1.028587,-0.143589,0.381699,0.053205,0.911514,50.125000,32.000000,0.001217,6.929941,-0.057391,6.800812,0.000000,-0.005326,-0.009587,74.177010,0.036661,-0.540105,-0.079130,-0.005202,-0.000584,-0.010559
-161.666550,-45.327370,-1.028658,-0.143586,0.381705,0.053205,0.911512,50.125000,12.000000,0.002109,6.937115,-0.157825,6.729073,0.006392,0.005326,0.001065,74.178009,-0.001910,-0.550289,-0.136935,0.001096,0.000020,0.000720
-161.665558,-45.327904,-1.029774,-0.143590,0.381710,0.053200,0.911509,50.125000,12.000000,0.003147,6.958636,-0.150651,6.714725,0.007457,0.018109,0.000000,74.179008,-0.002188,-0.554030,-0.141470,0.002846,0.000042,0.000112
-161.665253,-45.327480,-1.029907,-0.143592,0.381706,0.053199,0.911511,50.125000,12.000000,0.000096,6.951463,-0.200868,6.922767,0.001065,-0.013848,0.008522,74.180046,0.022296,-0.539120,-0.086309,-0.000135,0.001008,0.005285
-161.664627,-45.328056,-1.030790,-0.143594,0.381712,0.053195,0.911508,50.125000,12.000000,0.000290,6.994506,-0.121955,6.965810,0.004261,-0.020240,-0.011718,74.181007,0.093812,-0.531421,0.084806,-0.007499,-0.001571,-0.010756
-161.664490,-45.329430,-1.031136,-0.143593,0.381723,0.053194,0.911504,50.125000,36.000000,0.001266,6.929941,-0.179346,6.793638,0.008522,0.005326,0.008522,74.182007,0.046899,-0.546622,-0.013438,0.003991,0.000557,0.007825
