I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-156.155899,-33.382156,-142.043991,-0.201390,-0.278509,0.866967,-0.360891,50.000000,13.000000,0.000453,5.452127,-5.114956,-6.535379,0.002131,0.001065,0.000000,445.454010,122.091621,-447.377960,-1168.709229,0.055829,0.041225,0.065357
-156.156372,-33.381535,-142.044006,-0.201387,-0.278504,0.866970,-0.360890,50.000000,13.000000,0.002674,5.394737,-5.172348,-6.599944,-0.009587,0.007457,-0.002131,445.455017,122.881615,-446.999634,-1168.467773,0.085401,0.004282,-0.095168
-156.155624,-33.381073,-142.046219,-0.201386,-0.278505,0.866977,-0.360874,50.000000,32.000000,0.002725,5.466475,-5.050392,-6.657335,-0.007457,0.000000,0.002131,445.455994,121.545998,-446.791229,-1167.290039,0.140696,0.032706,-0.039917
-156.155426,-33.381432,-142.046982,-0.201390,-0.278506,0.866978,-0.360869,50.000000,13.000000,0.000493,5.509519,-5.079087,-6.571249,0.011718,0.004261,0.000000,445.457001,121.082817,-447.165710,-1167.661987,0.025677,0.020995,0.017240
-156.155518,-33.381432,-142.046646,-0.201390,-0.278506,0.866977,-0.360871,50.000000,13.000000,0.000484,5.459301,-5.158000,-6.585596,0.005326,0.002131,0.007457,445.458008,121.994133,-446.883850,-1167.542847,-0.092472,-0.033233,-0.004684
-156.155746,-33.381287,-142.047043,-0.201390,-0.278503,0.866979,-0.360868,50.000000,13.000000,0.000424,5.459301,-5.165174,-6.614292,-0.001065,-0.002131,0.002131,445.459015,121.704483,-446.894989,-1167.521851,0.099793,0.008102,-0.079863
-156.155579,-33.380413,-142.047409,-0.201384,-0.278502,0.866982,-0.360865,50.000000,13.000000,0.000453,5.430606,-5.100609,-6.571249,0.011718,0.002131,0.003196,445.460022,122.007080,-446.865967,-1167.682373,0.015788,0.014637,0.029551
-156.155960,-33.381226,-142.046600,-0.201390,-0.278502,0.866978,-0.360871,50.000000,33.000000,0.000543,5.509519,-5.136478,-6.521031,-0.006392,0.006392,0.005326,445.460999,121.284157,-447.348022,-1168.061157,-0.059978,-0.017250,0.001480
-156.156113,-33.381855,-142.047363,-0.201397,-0.278501,0.866979,-0.360865,50.000000,13.000000,0.000860,5.538214,-5.086261,-6.556901,-0.003196,0.012783,0.001065,445.462006,120.761543,-447.216736,-1167.495117,0.135280,0.032738,-0.047783
-156.156433,-33.382809,-142.047592,-0.201406,-0.278500,0.866978,-0.360864,50.000000,13.000000,0.000367,5.502345,-5.136478,-6.528205,-0.004261,0.009587,-0.006392,445.463013,121.329773,-447.157898,-1167.673706,-0.062579,-0.011356,-0.011049
-156.156845,-33.384003,-142.047348,-0.201416,-0.278500,0.866975,-0.360866,50.000000,13.000000,0.002160,5.502345,-5.122130,-6.492336,0.015979,0.002131,0.002131,445.463989,120.454140,-447.469543,-1167.718140,-0.091364,-0.050036,-0.064161
-156.157349,-33.384636,-142.045944,-0.201419,-0.278500,0.866970,-0.360876,50.000000,13.000000,0.000499,5.495171,-5.093435,-6.499510,0.000000,-0.002131,-0.008522,445.464996,121.270050,-447.598877,-1168.717773,-0.187641,-0.063289,0.005259
-156.156876,-33.383965,-142.046677,-0.201414,-0.278501,0.866973,-0.360871,50.000000,32.000000,0.000658,5.473649,-5.158000,-6.521031,-0.010653,-0.011718,-0.004261,445.466003,121.769829,-447.224884,-1168.109009,0.237936,0.095495,0.042236
-156.156570,-33.383724,-142.046997,-0.201412,-0.278502,0.866974,-0.360869,50.000000,13.000000,0.000976,5.502345,-5.179521,-6.528205,0.019175,0.005326,0.006392,445.467010,121.544266,-447.177795,-1167.762817,0.059261,0.037818,0.058153
-156.157715,-33.384434,-142.045135,-0.201417,-0.278498,0.866969,-0.360881,50.000000,13.000000,0.002912,5.581257,-5.100609,-6.499510,0.015979,0.014914,0.011718,445.467987,120.390030,-447.885010,-1168.623535,-0.257371,-0.122128,-0.111718
-156.158386,-33.385704,-142.044220,-0.201427,-0.278497,0.866964,-0.360888,50.000000,13.000000,0.002639,5.495171,-5.143652,-6.456467,0.006392,-0.004261,-0.018109,445.468994,120.407021,-447.843719,-1168.418213,-0.026483,0.030640,0.065007
-156.157608,-33.386211,-142.044342,-0.201429,-0.278504,0.866961,-0.360889,50.000000,13.000000,0.000067,5.516692,-5.143652,-6.621466,0.010653,-0.002131,0.000000,445.470032,121.449905,-447.197906,-1167.827026,0.082909,0.079379,0.134020
-156.157669,-33.385780,-142.043732,-0.201424,-0.278504,0.866960,-0.360893,50.000000,32.000000,0.000295,5.487997,-5.100609,-6.599944,0.011718,-0.008522,0.003196,445.471008,121.583214,-447.401947,-1168.509521,-0.042363,0.002499,0.049375
-156.157257,-33.384991,-142.043945,-0.201417,-0.278505,0.866962,-0.360892,50.000000,13.000000,0.001184,5.487997,-5.114956,-6.664508,0.004261,0.005326,0.010653,445.471985,121.698387,-447.021576,-1167.723022,-0.047894,-0.031339,-0.011688
-156.158249,-33.384899,-142.043427,-0.201418,-0.278498,0.866963,-0.360894,50.000000,13.000000,0.001616,5.423432,-5.150826,-6.463641,-0.010653,0.015979,-0.004261,445.472992,122.363083,-447.853516,-1169.989502,0.062337,0.006694,-0.080561
-156.159225,-33.385151,-142.043106,-0.201422,-0.278492,0.866964,-0.360895,50.000000,13.000000,0.003434,5.502345,-5.114956,-6.564075,0.005326,0.002131,0.008522,445.474030,122.230057,-447.500275,-1168.812866,0.150900,0.019742,-0.092057
-156.159607,-33.384888,-142.043259,-0.201422,-0.278488,0.866966,-0.360893,50.000000,13.000000,0.000457,5.437780,-5.079087,-6.571249,0.008522,0.017044,0.003196,445.475006,121.997559,-447.458893,-1169.032227,0.019993,-0.042246,-0.120895
-156.160080,-33.384777,-142.043518,-0.201423,-0.278484,0.866968,-0.360890,50.000000,32.000000,0.001371,5.387563,-5.079087,-6.571249,-0.001065,0.006392,-0.007457,445.476013,122.526611,-447.289093,-1169.081909,0.044860,0.016349,-0.051369
-156.159378,-33.384758,-142.044434,-0.201423,-0.278487,0.866970,-0.360884,50.000000,13.000000,0.000887,5.430606,-5.057566,-6.578423,0.012783,-0.012783,-0.002131,445.476990,121.940689,-447.277435,-1168.648438,0.049782,0.046025,0.083875
-156.158371,-33.384796,-142.045074,-0.201422,-0.278494,0.866969,-0.360881,50.000000,13.000000,0.000936,5.538214,-5.079087,-6.578423,0.005326,-0.014914,0.006392,445.478027,120.845230,-447.430206,-1168.045532,-0.043002,0.007268,0.075766
-156.157532,-33.384060,-142.045868,-0.201415,-0.278497,0.866972,-0.360876,50.000000,13.000000,0.001596,5.466475,-5.050392,-6.585596,0.006392,-0.018109,0.015979,445.479004,120.819412,-447.358459,-1167.972046,0.084995,0.002928,0.009606
-156.157516,-33.383083,-142.046371,-0.201409,-0.278495,0.866976,-0.360871,50.000000,13.000000,0.000055,5.452127,-5.071913,-6.528205,-0.007457,0.015979,0.009587,445.480042,121.645172,-447.307556,-1168.442017,0.005829,-0.069821,-0.152008
-156.158096,-33.383076,-142.047333,-0.201413,-0.278488,0.866980,-0.360863,50.000000,33.000000,0.001884,5.459301,-5.114956,-6.671682,-0.001065,0.014914,-0.001065,445.480988,121.840965,-446.368774,-1166.402588,0.054833,-0.030461,-0.156582
-156.157990,-33.383533,-142.047943,-0.201417,-0.278489,0.866981,-0.360859,50.000000,13.000000,0.001764,5.437780,-5.050392,-6.614292,0.008522,0.000000,-0.017044,445.482025,121.722000,-446.644104,-1167.099854,-0.084138,0.006448,0.051684
-156.157196,-33.384018,-142.048096,-0.201419,-0.278496,0.866978,-0.360860,50.000000,13.000000,0.000000,5.480823,-5.114956,-6.556901,0.012783,0.008522,-0.013848,445.483002,121.476395,-446.920807,-1167.326172,-0.135189,0.016922,0.134166
-156.156738,-33.384819,-142.048325,-0.201425,-0.278501,0.866975,-0.360859,50.000000,13.000000,0.000669,5.480823,-5.064740,-6.549727,-0.004261,-0.004261,0.007457,445.484009,121.057098,-446.832672,-1166.896606,-0.069259,-0.001782,0.033865
-156.156876,-33.383953,-142.049149,-0.201420,-0.278496,0.866981,-0.360852,50.000000,13.000000,0.000672,5.416258,-5.043218,-6.549727,0.013848,-0.002131,0.013848,445.484985,121.826576,-446.795532,-1167.537720,0.070899,-0.091004,-0.232541
-156.157227,-33.383392,-142.048203,-0.201414,-0.278494,0.866980,-0.360858,50.000000,32.000000,0.000813,5.452127,-5.165174,-6.535379,0.017044,0.001065,-0.006392,445.486023,121.972908,-446.851410,-1167.428589,-0.132940,-0.025628,0.062972
-156.156250,-33.383533,-142.048920,-0.201414,-0.278501,0.866980,-0.360855,50.000000,13.000000,0.001074,5.487997,-5.071913,-6.621466,0.002131,0.002131,-0.017044,445.487000,121.253525,-446.597565,-1166.559448,0.085437,0.077896,0.122584
-156.154358,-33.385197,-142.050827,-0.201426,-0.278515,0.866976,-0.360845,50.000000,13.000000,0.000101,5.487997,-5.107783,-6.585596,0.009587,0.002131,-0.015979,445.488007,121.323479,-446.519073,-1166.334351,0.071526,0.140099,0.268007
-156.153503,-33.385445,-142.050964,-0.201426,-0.278522,0.866974,-0.360846,50.000000,13.000000,0.000358,5.538214,-5.114956,-6.607118,0.014914,0.004261,0.008522,445.488983,121.837624,-446.434296,-1166.476196,-0.044597,0.067136,0.190822
-156.154129,-33.385319,-142.050308,-0.201425,-0.278518,0.866974,-0.360849,50.000000,13.000000,0.000032,5.459301,-5.107783,-6.549727,0.004261,-0.005326,0.026632,445.490051,121.627968,-446.717468,-1167.016235,-0.098126,-0.096410,-0.142704
-156.154663,-33.384010,-142.050446,-0.201417,-0.278511,0.866979,-0.360846,50.000000,32.000000,0.000268,5.531040,-5.129304,-6.564075,-0.001065,-0.005326,0.005326,445.490997,120.927719,-446.713776,-1166.388184,0.073389,-0.043728,-0.127089
-156.154526,-33.384171,-142.051041,-0.201419,-0.278511,0.866980,-0.360842,50.000000,13.000000,0.000096,5.459301,-5.122130,-6.556901,-0.007457,0.013848,-0.018109,445.492004,121.649338,-446.519287,-1166.557983,0.110342,0.087751,0.075252
-156.154724,-33.386642,-142.051590,-0.201441,-0.278514,0.866975,-0.360840,50.000000,13.000000,0.001834,5.552561,-5.086261,-6.506684,0.000000,0.015979,0.021305,445.492981,120.420395,-446.997070,-1166.723633,0.067422,0.003873,-0.103160
-156.156540,-33.386417,-142.050461,-0.201442,-0.278502,0.866977,-0.360845,50.000000,13.000000,0.001023,5.502345,-5.086261,-6.513858,0.014914,-0.014914,0.012783,445.494019,121.677429,-447.004333,-1167.624146,0.013819,-0.093351,-0.225724
-156.156952,-33.385612,-142.048721,-0.201432,-0.278500,0.866975,-0.360857,50.000000,14.000000,0.003568,5.459301,-5.179521,-6.427772,0.017044,-0.015979,0.008522,445.494995,121.843506,-447.340637,-1168.357300,-0.094976,-0.040742,0.054420
-156.156952,-33.383682,-142.047989,-0.201416,-0.278497,0.866978,-0.360860,50.000000,33.000000,0.002731,5.401911,-5.193869,-6.564075,0.002131,0.000000,-0.020240,445.496002,122.685196,-446.580688,-1167.318237,0.022244,0.019906,0.048286
-156.155991,-33.383881,-142.048584,-0.201416,-0.278504,0.866977,-0.360858,50.000000,13.000000,0.000987,5.444954,-5.114956,-6.621466,0.015979,0.001065,-0.001065,445.496979,121.927536,-446.486115,-1166.728760,-0.095793,0.026130,0.125980
-156.155838,-33.384216,-142.048920,-0.201418,-0.278505,0.866977,-0.360856,50.000000,13.000000,0.001614,5.516692,-5.036044,-6.571249,0.009587,0.010653,0.014914,445.498016,120.749542,-447.003937,-1167.153809,-0.208757,-0.135584,-0.158911
-156.156921,-33.384041,-142.048126,-0.201418,-0.278498,0.866977,-0.360860,50.000000,13.000000,0.001006,5.387563,-5.100609,-6.621466,-0.006392,0.005326,-0.014914,445.498993,122.307724,-446.680908,-1167.442627,-0.113758,-0.052379,-0.075937
-156.155655,-33.384068,-142.050323,-0.201420,-0.278504,0.866981,-0.360845,50.000000,13.000000,0.001294,5.502345,-5.079087,-6.642987,-0.004261,-0.002131,-0.004261,445.500031,121.098061,-446.330597,-1165.823364,0.169943,0.115273,0.103578
-156.154404,-33.383972,-142.051910,-0.201419,-0.278510,0.866983,-0.360836,50.000000,33.000000,0.000735,5.459301,-5.043218,-6.564075,0.021305,-0.022371,-0.003196,445.500977,121.283211,-446.500397,-1166.450806,-0.011133,0.027982,0.108234
-156.153427,-33.382973,-142.051559,-0.201407,-0.278516,0.866983,-0.360839,50.000000,14.000000,0.000330,5.380389,-5.050392,-6.499510,0.018109,-0.001065,0.011718,445.502014,122.133095,-446.700500,-1167.556396,-0.136564,-0.007413,0.133740
-156.154480,-33.382973,-142.050369,-0.201408,-0.278510,0.866981,-0.360846,50.000000,13.000000,0.000062,5.444954,-5.093435,-6.542553,0.008522,0.004261,0.022371,445.503021,121.692825,-446.695068,-1167.066895,-0.189484,-0.171239,-0.250018
-156.155319,-33.382793,-142.049957,-0.201408,-0.278504,0.866983,-0.360848,50.000000,13.000000,0.000375,5.466475,-5.122130,-6.549727,0.000000,0.001065,-0.013848,445.503998,121.083740,-446.652100,-1166.504883,-0.058796,-0.060618,-0.104430
-156.154404,-33.383713,-142.050293,-0.201413,-0.278513,0.866979,-0.360848,50.000000,13.000000,0.001572,5.487997,-5.150826,-6.470815,0.004261,-0.004261,-0.024501,445.505005,121.403999,-447.069183,-1167.493774,0.129125,0.190861,0.327761
-156.152649,-33.384361,-142.051651,-0.201416,-0.278525,0.866977,-0.360841,50.000000,12.000000,0.000627,5.566909,-5.143652,-6.578423,0.009587,0.003196,-0.003196,445.506012,120.589371,-446.593964,-1165.810181,-0.055678,0.003989,0.044933
-156.152878,-33.384693,-142.051468,-0.201419,-0.278524,0.866976,-0.360842,50.000000,13.000000,0.000022,5.466475,-5.114956,-6.549727,-0.005326,0.019175,-0.005326,445.507019,121.542313,-446.585785,-1166.638062,0.041349,0.019742,-0.044145
-156.153946,-33.385311,-142.051300,-0.201427,-0.278518,0.866976,-0.360842,50.000000,14.000000,0.000699,5.495171,-5.165174,-6.528205,-0.013848,0.002131,0.006392,445.508026,121.417320,-446.665314,-1166.566895,0.194886,0.011564,-0.136210
-156.154602,-33.384197,-142.050858,-0.201419,-0.278511,0.866980,-0.360843,50.000000,33.000000,0.000861,5.466475,-5.186695,-6.578423,0.012783,-0.022371,0.004261,445.509064,121.873665,-446.335876,-1166.146606,0.010451,0.005723,0.069406
-156.153900,-33.383160,-142.050659,-0.201408,-0.278515,0.866980,-0.360845,50.000000,12.000000,0.000207,5.444954,-5.122130,-6.549727,0.017044,-0.004261,-0.007457,445.510040,121.817932,-446.585449,-1166.841919,-0.101131,0.021689,0.141951
-156.153549,-33.383533,-142.050949,-0.201411,-0.278517,0.866980,-0.360844,50.000000,13.000000,0.001039,5.516692,-5.100609,-6.657335,0.002131,0.010653,-0.003196,445.511017,121.045738,-446.223999,-1165.485718,-0.005971,0.007520,-0.008622
-156.154083,-33.383915,-142.050522,-0.201415,-0.278515,0.866978,-0.360847,50.000000,12.000000,0.000610,5.509519,-5.129304,-6.513858,0.000000,-0.005326,0.008522,445.512024,121.116730,-446.922302,-1167.000488,0.073333,-0.017149,-0.080639
-156.154007,-33.383472,-142.050690,-0.201411,-0.278514,0.866980,-0.360845,50.000000,13.000000,0.000096,5.495171,-5.114956,-6.542553,0.009587,-0.015979,-0.005326,445.513031,121.232178,-446.746216,-1166.746826,0.027795,0.049233,0.133147
-156.152863,-33.382072,-142.051147,-0.201398,-0.278519,0.866983,-0.360843,50.000000,33.000000,0.001665,5.387563,-5.086261,-6.585596,0.011718,-0.002131,-0.014914,445.514038,122.313103,-446.288544,-1166.690186,-0.044600,0.067130,0.190811
-156.151993,-33.382534,-142.051758,-0.201400,-0.278526,0.866981,-0.360840,50.000000,16.000000,0.001046,5.466475,-5.050392,-6.592770,0.007457,0.002131,-0.011718,445.515045,121.296005,-446.444397,-1166.320557,-0.054416,0.016567,0.062483
-156.151260,-33.382065,-142.052383,-0.201395,-0.278529,0.866983,-0.360836,50.000000,16.000000,0.000225,5.444954,-5.114956,-6.564075,0.001065,-0.001065,0.003196,445.516022,121.754913,-446.347168,-1166.289429,-0.021462,0.016033,0.059436
-156.152039,-33.381432,-142.051926,-0.201392,-0.278523,0.866985,-0.360838,50.000000,16.000000,0.002197,5.423432,-5.186695,-6.506684,-0.007457,-0.005326,-0.003196,445.517029,122.241325,-446.486542,-1166.782227,0.113794,-0.024730,-0.148249
-156.151886,-33.381222,-142.052490,-0.201391,-0.278522,0.866987,-0.360833,50.000000,16.000000,0.000221,5.480823,-5.158000,-6.592770,0.005326,0.007457,-0.008522,445.518005,121.555634,-446.161255,-1165.597290,0.097499,0.046163,0.015212
-156.152084,-33.381680,-142.052078,-0.201394,-0.278523,0.866985,-0.360837,50.000000,36.000000,0.000001,5.437780,-5.071913,-6.506684,0.019175,-0.007457,0.001065,445.519043,121.591927,-446.705444,-1167.074829,-0.112613,-0.051518,-0.041175
-156.152222,-33.381203,-142.050781,-0.201388,-0.278523,0.866982,-0.360846,50.000000,16.000000,0.002227,5.444954,-5.193869,-6.499510,0.011718,0.012783,0.002131,445.520050,122.076630,-446.715424,-1167.135132,-0.082156,0.005314,0.090580
-156.153564,-33.382301,-142.049194,-0.201397,-0.278518,0.866978,-0.360856,50.000000,16.000000,0.000130,5.480823,-5.093435,-6.521031,0.010653,0.006392,0.005326,445.521027,121.340797,-447.075958,-1167.627075,-0.167513,-0.091980,-0.129471
-156.153732,-33.382305,-142.048965,-0.201397,-0.278517,0.866977,-0.360858,50.000000,16.000000,0.000573,5.552561,-5.136478,-6.564075,-0.008522,-0.025566,0.005326,445.522003,120.791496,-446.975067,-1166.839722,0.088397,0.004006,-0.021448
-156.152573,-33.380871,-142.050827,-0.201386,-0.278519,0.866984,-0.360845,50.000000,17.000000,0.000730,5.495171,-5.129304,-6.657335,-0.009587,-0.003196,-0.010653,445.523041,121.403923,-446.138947,-1165.510010,0.210589,0.045585,-0.009214
-156.152252,-33.381100,-142.051483,-0.201389,-0.278521,0.866985,-0.360840,50.000000,13.000000,0.000037,5.452127,-5.114956,-6.535379,0.003196,0.009587,-0.003196,445.523987,121.457985,-446.416290,-1166.165161,-0.013072,0.007016,-0.000971
-156.153442,-33.380486,-142.050751,-0.201386,-0.278512,0.866987,-0.360843,50.000000,13.000000,0.000933,5.394737,-5.107783,-6.549727,0.009587,0.005326,0.020240,445.524994,122.288200,-446.460083,-1166.991333,-0.088170,-0.116616,-0.201449
-156.153702,-33.380810,-142.050705,-0.201389,-0.278511,0.866987,-0.360843,50.000000,32.000000,0.002138,5.566909,-5.093435,-6.513858,0.003196,-0.004261,-0.007457,445.526001,120.313828,-447.059662,-1166.772339,0.049939,0.053253,0.090498
-156.152954,-33.380703,-142.051559,-0.201388,-0.278515,0.866988,-0.360838,50.000000,13.000000,0.000092,5.459301,-5.122130,-6.556901,-0.003196,-0.004261,-0.006392,445.527008,121.624168,-446.446564,-1166.387085,0.118584,0.062508,0.055884
-156.153229,-33.380363,-142.051483,-0.201386,-0.278512,0.866989,-0.360838,50.000000,13.000000,0.000079,5.466475,-5.107783,-6.571249,0.014914,0.009587,0.007457,445.527985,121.495750,-446.412170,-1166.250610,-0.151542,-0.072757,-0.066068
-156.153641,-33.380836,-142.050919,-0.201390,-0.278511,0.866987,-0.360842,50.000000,13.000000,0.000593,5.459301,-5.193869,-6.592770,0.015979,0.013848,0.005326,445.528992,121.113174,-446.464447,-1166.140381,-0.179118,-0.072271,-0.055163
-156.153870,-33.380985,-142.051208,-0.201392,-0.278509,0.866988,-0.360839,50.000000,13.000000,0.001326,5.459301,-5.007349,-6.542553,-0.005326,0.002131,0.000000,445.530060,121.126968,-446.748260,-1166.984497,0.108320,0.023984,-0.039364
-156.153473,-33.382053,-142.051392,-0.201400,-0.278514,0.866985,-0.360840,50.000000,33.000000,0.001397,5.545388,-5.086261,-6.521031,0.014914,-0.002131,-0.005326,445.531006,120.506599,-446.912384,-1166.618896,-0.089050,0.012080,0.104908
-156.153534,-33.382584,-142.050369,-0.201402,-0.278517,0.866980,-0.360848,50.000000,13.000000,0.001322,5.502345,-5.193869,-6.528205,0.009587,0.004261,-0.008522,445.532013,121.488556,-446.739349,-1166.712524,-0.054874,0.028604,0.095566
-156.154022,-33.383327,-142.049789,-0.201408,-0.278515,0.866978,-0.360852,49.875000,13.000000,0.001155,5.588431,-5.201043,-6.578423,-0.002131,0.003196,0.005326,445.532990,120.653549,-446.749542,-1166.042480,0.063627,-0.011763,-0.085520
-156.154541,-33.383595,-142.049957,-0.201412,-0.278512,0.866979,-0.360850,49.875000,13.000000,0.000284,5.466475,-5.100609,-6.657335,0.002131,0.010653,0.001065,445.534027,120.942497,-446.444275,-1165.806274,-0.010236,-0.013712,-0.052083
-156.154221,-33.383251,-142.050598,-0.201410,-0.278512,0.866981,-0.360845,49.875000,13.000000,0.000486,5.480823,-5.100609,-6.614292,0.010653,0.001065,-0.001065,445.535004,121.398552,-446.383453,-1166.121338,-0.060398,-0.005206,0.034554
-156.153595,-33.383007,-142.051163,-0.201407,-0.278516,0.866982,-0.360842,49.875000,32.000000,0.000062,5.444954,-5.093435,-6.542553,0.007457,-0.005326,-0.006392,445.536011,121.670311,-446.608978,-1166.858765,0.006911,0.040156,0.099154
