I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
45.833614,-2.942428,90.224136,-0.642723,-0.659409,-0.259101,-0.291468,49.875000,32.000000,0.000829,0.516517,9.727743,-0.100434,0.000000,-0.009587,-0.002131,717.661987,44.458141,-1.480071,-99.344139,-0.005471,0.015363,-0.024740
45.833084,-2.943196,90.224602,-0.642720,-0.659414,-0.259095,-0.291468,49.875000,12.000000,0.002311,0.545213,9.763613,-0.136303,-0.001065,-0.007457,0.020240,717.662964,44.380138,-1.420174,-99.160988,0.042555,-0.038395,-0.063750
45.832912,-2.944569,90.225342,-0.642712,-0.659422,-0.259088,-0.291473,49.875000,12.000000,0.002194,0.573908,9.828177,-0.114782,0.003196,0.000000,0.000000,717.664001,44.428150,-1.541302,-99.017960,-0.001551,-0.002634,0.000274
45.832905,-2.944493,90.225555,-0.642712,-0.659423,-0.259089,-0.291473,49.875000,12.000000,0.000130,0.473474,9.806656,0.021522,0.009587,-0.019175,-0.007457,717.665039,44.529015,-1.816617,-99.084923,-0.015219,0.067643,-0.041314
45.832016,-2.943562,90.224915,-0.642720,-0.659419,-0.259088,-0.291464,49.875000,12.000000,0.001540,0.494996,9.770786,0.050217,0.020240,-0.007457,-0.023436,717.665955,44.773670,-1.936593,-99.515427,-0.050001,0.099168,0.027892
45.832394,-2.942584,90.225723,-0.642717,-0.659421,-0.259097,-0.291459,49.875000,33.000000,0.000625,0.552387,9.756439,-0.028695,0.008522,0.015979,0.000000,717.666992,44.604801,-1.616936,-99.380783,-0.002687,-0.025181,0.049143
45.833130,-2.943374,90.225014,-0.642717,-0.659417,-0.259095,-0.291469,49.875000,12.000000,0.000118,0.494996,9.720570,-0.014348,-0.013848,0.008522,0.023436,717.668030,44.644241,-1.692735,-99.546394,0.046798,-0.106710,-0.024142
45.833389,-2.944513,90.223877,-0.642720,-0.659413,-0.259087,-0.291479,49.875000,13.000000,0.002304,0.588256,9.813829,0.021522,0.006392,-0.008522,-0.014914,717.669006,44.729935,-1.764160,-99.343452,-0.032656,0.053700,0.005311
45.832474,-2.943780,90.224480,-0.642721,-0.659416,-0.259088,-0.291469,49.875000,12.000000,0.000048,0.552387,9.749265,0.007174,0.023436,-0.020240,0.002131,717.670044,44.577751,-1.708889,-99.310837,0.006764,0.079670,-0.061769
45.831562,-2.944505,90.224640,-0.642720,-0.659421,-0.259079,-0.291467,49.875000,12.000000,0.000206,0.509344,9.734918,-0.007174,-0.005326,-0.007457,0.003196,717.670959,44.657585,-1.709119,-99.511360,0.005376,-0.011835,-0.029932
45.831558,-2.945061,90.223618,-0.642725,-0.659416,-0.259073,-0.291473,49.875000,32.000000,0.000740,0.509344,9.842525,-0.100434,-0.014914,0.005326,0.001065,717.671997,44.450111,-1.741989,-99.008263,-0.001303,-0.055278,0.011334
45.831963,-2.944696,90.223045,-0.642728,-0.659411,-0.259076,-0.291474,49.875000,12.000000,0.001624,0.423257,9.749265,-0.007174,0.026632,0.000000,-0.004261,717.673035,44.654758,-1.923821,-99.492699,-0.008784,0.056857,0.012519
45.831867,-2.944132,90.224052,-0.642724,-0.659416,-0.259081,-0.291468,49.875000,12.000000,0.000061,0.509344,9.799482,-0.021522,0.011718,-0.012783,-0.018109,717.674011,44.620743,-1.815873,-99.288971,-0.038684,0.080964,-0.000216
45.831463,-2.943451,90.224358,-0.642725,-0.659417,-0.259084,-0.291461,49.875000,12.000000,0.000579,0.487822,9.821004,-0.035869,0.004261,0.001065,0.001065,717.674988,44.455795,-1.742911,-99.045242,0.000734,-0.004840,0.001487
45.831562,-2.943444,90.224571,-0.642723,-0.659418,-0.259085,-0.291461,49.875000,12.000000,0.000108,0.480648,9.756439,-0.043043,0.008522,-0.005326,0.005326,717.676025,44.569721,-1.741850,-99.366280,0.010932,0.009028,-0.025692
45.830978,-2.943478,90.224724,-0.642724,-0.659420,-0.259082,-0.291458,49.875000,32.000000,0.000114,0.523691,9.763613,-0.043043,-0.002131,-0.005326,0.001065,717.677002,44.569355,-1.665189,-99.331329,0.000830,-0.005011,-0.018719
45.830952,-2.942611,90.223755,-0.642732,-0.659413,-0.259084,-0.291455,49.875000,12.000000,0.002104,0.416083,9.749265,0.007174,-0.010653,0.008522,-0.012783,717.678040,44.666702,-1.971715,-99.484772,-0.031176,-0.023840,0.049611
45.831234,-2.941671,90.223259,-0.642736,-0.659408,-0.259090,-0.291452,49.875000,12.000000,0.000754,0.451953,9.713396,-0.071739,0.005326,0.005326,0.000000,717.678955,44.499863,-1.652017,-99.420891,-0.001900,-0.009382,0.016618
45.831314,-2.942005,90.224068,-0.642730,-0.659413,-0.259090,-0.291453,49.875000,12.000000,0.002579,0.487822,9.720570,-0.043043,0.008522,0.004261,0.014914,717.680054,44.344471,-1.532191,-99.212807,0.030688,-0.031500,-0.016253
45.831455,-2.942580,90.223969,-0.642729,-0.659413,-0.259088,-0.291457,49.875000,12.000000,0.000974,0.480648,9.756439,0.028695,0.013848,0.001065,0.000000,717.681030,44.720203,-1.892316,-99.501617,-0.000759,0.018073,0.005124
45.831482,-2.942252,90.224403,-0.642727,-0.659415,-0.259091,-0.291454,49.875000,32.000000,0.000135,0.502170,9.770786,-0.064565,-0.010653,0.003196,-0.008522,717.682007,44.516766,-1.681162,-99.261826,-0.021443,-0.021434,0.024979
45.831856,-2.942365,90.223206,-0.642733,-0.659407,-0.259089,-0.291460,49.875000,12.000000,0.000211,0.523691,9.785134,-0.014348,-0.010653,0.012783,0.014914,717.682983,44.630230,-1.769366,-99.325745,0.028228,-0.091010,0.006407
45.832382,-2.942782,90.222931,-0.642732,-0.659406,-0.259089,-0.291466,49.875000,12.000000,0.000287,0.466300,9.749265,-0.035869,0.004261,0.009587,0.000000,717.684021,44.588219,-1.770595,-99.410767,-0.002413,-0.020758,0.029268
45.832512,-2.941959,90.222984,-0.642734,-0.659404,-0.259095,-0.291462,49.875000,12.000000,0.002027,0.480648,9.749265,0.050217,0.013848,-0.005326,-0.005326,717.684998,44.630222,-1.847899,-99.584381,-0.011631,0.042859,-0.003322
45.831978,-2.940854,90.222328,-0.642742,-0.659399,-0.259096,-0.291454,49.875000,13.000000,0.001608,0.437605,9.849699,0.014348,-0.006392,-0.010653,-0.014914,717.686035,44.672192,-2.152399,-99.189056,-0.033515,0.030654,-0.003075
45.831295,-2.940875,90.221977,-0.642745,-0.659398,-0.259091,-0.291451,49.875000,33.000000,0.000961,0.566734,9.785134,-0.043043,0.014914,-0.008522,-0.005326,717.686951,44.562347,-1.616796,-99.240364,-0.011221,0.051957,-0.012768
45.830769,-2.940931,90.223389,-0.642739,-0.659408,-0.259092,-0.291445,49.875000,17.000000,0.000225,0.502170,9.742091,-0.071739,0.024501,0.002131,0.019175,717.687988,44.494347,-1.605746,-99.312531,0.013225,0.066371,-0.031676
45.830727,-2.941545,90.223190,-0.642738,-0.659408,-0.259087,-0.291449,49.875000,17.000000,0.003012,0.516517,9.821004,0.086086,0.008522,-0.001065,0.012783,717.689026,44.832127,-2.073643,-99.399460,0.022795,0.007044,-0.035802
45.830620,-2.942290,90.222870,-0.642738,-0.659408,-0.259082,-0.291453,49.875000,16.000000,0.001678,0.552387,9.821004,-0.043043,-0.006392,0.008522,0.005326,717.690063,44.688190,-1.753369,-99.318474,-0.012738,0.015344,0.001437
45.831047,-2.942686,90.222336,-0.642739,-0.659405,-0.259080,-0.291459,49.875000,16.000000,0.000444,0.502170,9.828177,-0.086086,-0.011718,0.014914,0.008522,717.690979,44.467823,-1.757540,-99.051208,-0.008240,-0.048511,0.024535
45.831596,-2.942773,90.222359,-0.642738,-0.659404,-0.259083,-0.291463,49.875000,37.000000,0.000931,0.502170,9.828177,-0.107608,0.017044,0.006392,-0.008522,717.692017,44.424854,-1.711620,-99.015022,-0.011031,0.001880,0.028770
45.831757,-2.942068,90.223328,-0.642734,-0.659408,-0.259091,-0.291457,49.875000,16.000000,0.000791,0.530865,9.763613,-0.093260,0.001065,-0.003196,-0.015979,717.692993,44.460136,-1.542827,-99.224854,-0.051276,0.069495,0.049320
45.831493,-2.941739,90.222878,-0.642738,-0.659405,-0.259090,-0.291455,49.875000,16.000000,0.000546,0.530865,9.835351,0.007174,0.000000,0.001065,0.001065,717.694031,44.667290,-1.906456,-99.206421,-0.036149,0.026112,0.012056
45.831688,-2.942141,90.222855,-0.642736,-0.659405,-0.259089,-0.291459,49.875000,17.000000,0.000176,0.566734,9.785134,-0.043043,0.009587,0.007457,0.021305,717.694946,44.546711,-1.785701,-99.097397,0.011980,-0.020462,0.007224
45.831760,-2.943907,90.223167,-0.642730,-0.659411,-0.259080,-0.291468,49.875000,16.000000,0.000068,0.487822,9.734918,-0.050217,0.011718,-0.001065,0.020240,717.695984,44.562920,-1.664244,-99.426933,0.059152,-0.040164,-0.067740
45.831783,-2.944198,90.223648,-0.642726,-0.659414,-0.259079,-0.291469,49.875000,32.000000,0.000262,0.487822,9.835351,-0.007174,0.014914,0.003196,-0.009587,717.697021,44.646896,-1.968655,-99.214325,0.022685,0.007247,-0.012232
45.831657,-2.944376,90.224396,-0.642722,-0.659419,-0.259080,-0.291468,49.875000,12.000000,0.001258,0.566734,9.785134,-0.078912,-0.002131,-0.018109,-0.012783,717.697998,44.502682,-1.541570,-99.206657,-0.002410,0.033895,-0.015308
45.830780,-2.944190,90.222862,-0.642733,-0.659412,-0.259072,-0.291465,49.875000,12.000000,0.002672,0.494996,9.792308,0.078912,-0.017044,-0.009587,-0.027697,717.699036,44.833263,-2.043018,-99.506996,-0.032897,0.044303,-0.018927
45.830395,-2.943101,90.221626,-0.642744,-0.659404,-0.259072,-0.291459,49.875000,12.000000,0.002672,0.437605,9.777961,-0.014348,-0.002131,0.000000,0.014914,717.700012,44.658226,-1.830965,-99.307434,-0.021168,-0.017011,0.005101
45.830292,-2.943452,90.221100,-0.642746,-0.659402,-0.259069,-0.291462,49.875000,12.000000,0.000156,0.487822,9.770786,-0.014348,0.011718,0.004261,0.015979,717.700989,44.629288,-1.816869,-99.374573,0.044967,-0.035920,-0.052096
45.830421,-2.943756,90.221382,-0.642744,-0.659404,-0.259068,-0.291464,49.875000,32.000000,0.000044,0.487822,9.734918,-0.043043,0.012783,0.004261,-0.001065,717.702026,44.572826,-1.680184,-99.428673,-0.003599,0.006522,0.006291
45.830589,-2.943308,90.221924,-0.642741,-0.659405,-0.259073,-0.291461,49.875000,14.000000,0.000634,0.466300,9.770786,-0.078912,-0.001065,0.006392,0.005326,717.703003,44.487583,-1.727952,-99.246941,-0.008412,0.006453,0.017006
45.830914,-2.944035,90.221802,-0.642739,-0.659405,-0.259071,-0.291467,49.875000,13.000000,0.000036,0.494996,9.706222,-0.050217,-0.011718,0.006392,0.011718,717.703979,44.564468,-1.588015,-99.507294,0.026832,-0.068274,-0.010165
45.831017,-2.944829,90.220940,-0.642742,-0.659402,-0.259064,-0.291474,49.875000,14.000000,0.000340,0.530865,9.828177,-0.050217,-0.002131,0.005326,-0.012783,717.705017,44.587849,-1.555195,-99.463272,0.011393,-0.039077,-0.021039
45.831501,-2.945128,90.220604,-0.642742,-0.659400,-0.259065,-0.291479,49.875000,14.000000,0.003223,0.616951,9.878394,0.014348,0.028762,0.017044,-0.012783,717.705994,44.708385,-1.825344,-99.124100,-0.031901,0.019808,0.061477
45.832253,-2.944502,90.221947,-0.642734,-0.659404,-0.259076,-0.291477,49.875000,34.000000,0.000579,0.480648,9.806656,-0.086086,0.024501,0.006392,0.005326,717.707031,44.485718,-1.755733,-99.155693,-0.007258,0.038795,0.039525
45.832447,-2.944803,90.222733,-0.642728,-0.659409,-0.259077,-0.291478,49.875000,13.000000,0.000087,0.509344,9.756439,-0.057391,-0.001065,0.002131,0.003196,717.708008,44.556644,-1.647167,-99.364014,0.008086,-0.000055,-0.004154
45.832100,-2.944308,90.222496,-0.642732,-0.659407,-0.259078,-0.291474,49.875000,14.000000,0.000687,0.502170,9.813829,0.000000,-0.012783,-0.005326,-0.007457,717.708984,44.669949,-1.905769,-99.299362,-0.021978,0.019432,-0.020586
45.831913,-2.943419,90.221962,-0.642737,-0.659403,-0.259080,-0.291469,49.875000,14.000000,0.001698,0.473474,9.742091,-0.086086,-0.005326,0.013848,0.007457,717.710022,44.450890,-1.651157,-99.353790,-0.012027,-0.025836,0.009955
45.832493,-2.943578,90.222237,-0.642734,-0.659403,-0.259083,-0.291473,49.875000,14.000000,0.000089,0.494996,9.785134,-0.057391,0.017044,-0.001065,0.004261,717.710999,44.546787,-1.739194,-99.267479,0.018942,-0.024814,0.007661
45.832039,-2.943002,90.223236,-0.642731,-0.659409,-0.259087,-0.291465,49.875000,33.000000,0.000407,0.459127,9.706222,-0.050217,0.013848,-0.014914,0.001065,717.711975,44.559681,-1.664901,-99.509956,0.005862,0.059158,-0.043042
45.831264,-2.943599,90.223442,-0.642730,-0.659413,-0.259079,-0.291463,49.875000,14.000000,0.000922,0.545213,9.691875,0.007174,0.017044,-0.003196,0.010653,717.713013,44.691017,-1.570118,-99.653320,0.016634,0.029632,-0.051764
45.830940,-2.944446,90.223709,-0.642727,-0.659417,-0.259073,-0.291465,49.875000,12.000000,0.000020,0.502170,9.821004,-0.028695,0.010653,-0.005326,0.001065,717.713989,44.599636,-1.863156,-99.204720,0.018871,0.027513,-0.040448
45.830883,-2.944928,90.223717,-0.642726,-0.659418,-0.259070,-0.291468,49.875000,13.000000,0.001989,0.516517,9.821004,-0.114782,-0.002131,0.002131,-0.008522,717.715027,44.613365,-1.585574,-99.303001,-0.022669,0.008371,0.029112
45.830784,-2.945310,90.223709,-0.642726,-0.659419,-0.259067,-0.291469,49.875000,13.000000,0.001270,0.573908,9.742091,-0.050217,0.002131,-0.013848,0.008522,717.716003,44.570953,-1.495193,-99.395615,-0.004326,-0.014300,-0.012033
45.830212,-2.946019,90.223274,-0.642728,-0.659420,-0.259059,-0.291471,49.875000,32.000000,0.000118,0.509344,9.785134,-0.014348,0.003196,-0.001065,-0.004261,717.716980,44.640129,-1.801763,-99.351418,0.010411,-0.004786,-0.030050
45.830364,-2.945790,90.222794,-0.642731,-0.659416,-0.259060,-0.291472,49.875000,12.000000,0.000503,0.523691,9.763613,0.007174,0.004261,0.003196,-0.010653,717.718018,44.690327,-1.769673,-99.457878,-0.020686,-0.000671,0.036568
45.830616,-2.945812,90.222496,-0.642732,-0.659414,-0.259060,-0.291474,49.875000,13.000000,0.000098,0.523691,9.813829,-0.028695,0.013848,0.001065,-0.006392,717.718994,44.609833,-1.800883,-99.238251,-0.012763,0.017844,0.025181
45.830593,-2.945812,90.223465,-0.642726,-0.659419,-0.259063,-0.291472,49.875000,13.000000,0.000968,0.487822,9.806656,-0.107608,0.010653,0.000000,0.001065,717.720032,44.438526,-1.620857,-99.120049,0.008551,0.011405,-0.006697
45.830421,-2.945224,90.223656,-0.642727,-0.659420,-0.259066,-0.291467,49.875000,12.000000,0.000394,0.466300,9.806656,-0.021522,-0.005326,-0.002131,-0.008522,717.721008,44.614994,-1.925530,-99.270981,-0.011050,-0.003001,-0.005239
45.829933,-2.945329,90.223335,-0.642730,-0.659419,-0.259061,-0.291466,49.875000,33.000000,0.000202,0.530865,9.770786,-0.028695,0.007457,-0.015979,-0.002131,717.721985,44.606888,-1.695276,-99.350800,-0.010097,0.017422,-0.034068
45.828800,-2.944989,90.223877,-0.642730,-0.659424,-0.259058,-0.291456,49.875000,13.000000,0.000213,0.487822,9.849699,-0.064565,0.014914,-0.002131,-0.011718,717.723022,44.508820,-1.882955,-99.028992,-0.005332,0.074691,-0.058878
45.829067,-2.944910,90.224930,-0.642724,-0.659429,-0.259063,-0.291455,49.875000,13.000000,0.000066,0.494996,9.756439,-0.021522,0.020240,0.022371,0.000000,717.724060,44.611023,-1.759402,-99.394669,-0.005984,0.011366,0.045655
45.829666,-2.944835,90.225304,-0.642720,-0.659430,-0.259068,-0.291457,49.875000,12.000000,0.000808,0.487822,9.763613,-0.057391,0.008522,-0.007457,0.003196,717.724976,44.704445,-1.895299,-99.467552,0.011513,0.025194,-0.014434
45.829216,-2.944912,90.225182,-0.642722,-0.659430,-0.259064,-0.291455,49.875000,13.000000,0.000528,0.523691,9.734918,0.007174,-0.008522,-0.001065,-0.005326,717.726013,44.678082,-1.711784,-99.514229,-0.003111,0.015483,-0.019992
45.829262,-2.945183,90.224358,-0.642726,-0.659426,-0.259061,-0.291459,49.875000,32.000000,0.000018,0.502170,9.763613,-0.028695,-0.012783,0.005326,0.005326,717.726990,44.598991,-1.743478,-99.364586,-0.014166,-0.018975,0.015805
45.829624,-2.945323,90.222961,-0.642733,-0.659418,-0.259059,-0.291465,49.875000,12.000000,0.001805,0.466300,9.734918,0.050217,0.006392,-0.003196,0.009587,717.728027,44.774292,-1.923871,-99.625572,0.020196,-0.054676,-0.003207
45.829254,-2.945556,90.222931,-0.642733,-0.659419,-0.259055,-0.291464,49.875000,12.000000,0.000489,0.538039,9.756439,-0.007174,0.021305,0.004261,-0.017044,717.729004,44.653492,-1.695051,-99.432152,-0.008708,0.054268,-0.021327
45.829639,-2.944467,90.223404,-0.642732,-0.659418,-0.259065,-0.291459,49.875000,13.000000,0.000118,0.494996,9.813829,0.000000,0.002131,0.007457,-0.015979,717.730042,44.606625,-1.909831,-99.093826,-0.054797,0.044419,0.079810
45.829899,-2.943750,90.222641,-0.642738,-0.659412,-0.259068,-0.291458,49.875000,13.000000,0.002110,0.437605,9.821004,0.035869,-0.001065,-0.011718,0.024501,717.731018,44.725517,-2.138839,-99.327652,0.023490,-0.034104,-0.023920
45.829342,-2.944709,90.222839,-0.642736,-0.659416,-0.259060,-0.291460,49.875000,33.000000,0.000935,0.509344,9.813829,-0.107608,0.000000,-0.004261,-0.002131,717.732056,44.424301,-1.668557,-99.052162,0.028711,-0.024931,-0.044080
45.829456,-2.944215,90.222679,-0.642738,-0.659414,-0.259063,-0.291458,49.875000,12.000000,0.000138,0.502170,9.763613,-0.064565,0.009587,0.018109,-0.010653,717.732971,44.519817,-1.667225,-99.287361,-0.032579,0.001369,0.053413
45.830505,-2.944815,90.223633,-0.642728,-0.659418,-0.259068,-0.291465,49.875000,13.000000,0.000401,0.538039,9.734918,-0.057391,0.024501,0.012783,0.000000,717.734009,44.548916,-1.542712,-99.399330,-0.001840,-0.002121,0.060898
45.830868,-2.945122,90.224472,-0.642721,-0.659423,-0.259071,-0.291467,49.875000,14.000000,0.000343,0.530865,9.749265,-0.021522,0.010653,0.001065,-0.018109,717.734985,44.613369,-1.602809,-99.463058,0.002006,0.027299,0.000426
45.831120,-2.944905,90.224762,-0.642720,-0.659424,-0.259074,-0.291467,49.875000,13.000000,0.000343,0.538039,9.792308,-0.057391,0.007457,0.019175,0.010653,717.736023,44.545376,-1.664743,-99.231949,-0.015560,0.008674,0.036614
45.832123,-2.945079,90.224380,-0.642719,-0.659419,-0.259078,-0.291474,49.875000,33.000000,0.000230,0.487822,9.742091,-0.007174,0.005326,0.018109,0.000000,717.737000,44.661861,-1.769726,-99.507149,0.021728,-0.072745,0.023797
45.832664,-2.944462,90.224693,-0.642717,-0.659419,-0.259086,-0.291473,49.875000,13.000000,0.001450,0.466300,9.777961,-0.114782,0.005326,0.006392,0.006392,717.737976,44.423130,-1.666412,-99.183235,-0.022849,0.003774,0.028785
45.832581,-2.945246,90.225166,-0.642713,-0.659423,-0.259082,-0.291476,49.875000,12.000000,0.000961,0.444779,9.734918,-0.071739,0.009587,-0.005326,0.007457,717.739014,44.521751,-1.711633,-99.410027,0.039613,-0.052218,-0.059387
45.832005,-2.944910,90.225838,-0.642711,-0.659428,-0.259082,-0.291469,49.875000,13.000000,0.000491,0.523691,9.813829,-0.035869,0.013848,0.005326,-0.007457,717.740051,44.486080,-1.635841,-99.297195,-0.029375,0.074297,-0.012037
45.832684,-2.945229,90.225624,-0.642710,-0.659426,-0.259084,-0.291475,49.875000,13.000000,0.000294,0.523691,9.770786,-0.007174,-0.006392,0.025566,0.013848,717.740967,44.664059,-1.753390,-99.420326,0.014704,-0.068284,0.036833
45.833889,-2.945783,90.225029,-0.642709,-0.659421,-0.259086,-0.291486,49.875000,34.000000,0.000130,0.487822,9.792308,-0.057391,0.002131,0.003196,-0.005326,717.742004,44.561214,-1.769096,-99.281654,0.010119,-0.063850,0.037778
45.834209,-2.945718,90.224625,-0.642710,-0.659418,-0.259087,-0.291489,49.875000,13.000000,0.000613,0.473474,9.785134,0.007174,0.000000,0.005326,0.009587,717.742981,44.702305,-1.919527,-99.440163,0.025507,-0.040744,-0.002834
45.834644,-2.945566,90.224358,-0.642711,-0.659415,-0.259090,-0.291491,49.875000,13.000000,0.000471,0.466300,9.828177,-0.014348,0.011718,-0.004261,-0.001065,717.744019,44.652981,-1.980849,-99.272346,0.020855,-0.036190,0.011583
45.834286,-2.945579,90.225189,-0.642707,-0.659420,-0.259090,-0.291487,49.875000,13.000000,0.000798,0.573908,9.792308,-0.078912,0.011718,-0.013848,-0.007457,717.744995,44.493210,-1.493571,-99.355392,-0.011334,0.049707,-0.009562
45.833744,-2.945947,90.225517,-0.642706,-0.659424,-0.259085,-0.291485,49.875000,13.000000,0.000287,0.538039,9.777961,-0.043043,-0.003196,-0.003196,-0.019175,717.745972,44.597225,-1.660733,-99.345078,-0.019898,0.015129,0.004042
45.833786,-2.944763,90.225479,-0.642709,-0.659421,-0.259092,-0.291479,49.875000,32.000000,0.000004,0.502170,9.821004,-0.035869,0.013848,0.003196,-0.013848,717.747009,44.599094,-1.845090,-99.222389,-0.043702,0.021672,0.058124
45.833847,-2.944727,90.225853,-0.642707,-0.659423,-0.259094,-0.291478,49.875000,12.000000,0.000284,0.538039,9.849699,-0.021522,0.005326,-0.015979,0.023436,717.748047,44.629822,-1.859093,-99.158897,0.010958,0.011442,-0.012057
45.833050,-2.946335,90.225327,-0.642708,-0.659425,-0.259079,-0.291484,49.875000,14.000000,0.000548,0.516517,9.907089,0.014348,0.004261,-0.006392,0.015979,717.748962,44.705185,-2.103458,-99.073212,0.038846,-0.013387,-0.074811
45.832920,-2.946350,90.224617,-0.642712,-0.659422,-0.259076,-0.291485,49.875000,13.000000,0.001803,0.516517,9.849699,0.043043,0.001065,-0.002131,-0.010653,717.750000,44.798939,-2.194104,-99.228775,-0.024477,0.022011,0.021992
45.832951,-2.945819,90.223709,-0.642719,-0.659415,-0.259077,-0.291484,49.875000,12.000000,0.000222,0.516517,9.799482,-0.007174,0.007457,0.003196,0.003196,717.750977,44.668461,-1.828346,-99.350311,-0.029275,0.021912,0.029340
45.833210,-2.946022,90.223648,-0.642718,-0.659415,-0.259077,-0.291487,49.875000,33.000000,0.000177,0.473474,9.706222,-0.028695,0.017044,0.009587,-0.001065,717.752014,44.630253,-1.676904,-99.599365,-0.001454,0.002103,0.017447
