I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
9.425373,-89.569305,-141.180283,-0.289658,0.647926,0.288309,0.642782,46.625000,12.000000,0.001069,9.828177,-0.107608,-0.021522,-0.006392,-0.006392,0.003196,206.410049,0.507307,-1.820692,0.347618,-0.007219,0.000277,-0.005038
9.386005,-89.569305,-141.141846,-0.289658,0.647930,0.288303,0.642780,46.625000,33.000000,0.000094,9.785134,-0.050217,-0.035869,-0.005326,-0.020240,0.001065,206.411011,0.504881,-1.820087,0.317871,-0.012994,-0.002098,-0.005420
9.470461,-89.568855,-141.227722,-0.289650,0.647936,0.288302,0.642778,46.625000,12.000000,0.000189,9.770786,-0.057391,-0.028695,-0.003196,-0.006392,-0.004261,206.412003,0.497844,-1.817949,0.313620,-0.008370,-0.002692,-0.006782
9.441193,-89.568398,-141.197617,-0.289654,0.647937,0.288302,0.642776,46.625000,12.000000,0.000847,9.756439,-0.086086,-0.107608,0.026632,0.017044,0.009587,206.413010,0.451634,-1.852574,0.269517,0.019908,0.005429,0.015497
9.393204,-89.569305,-141.148758,-0.289660,0.647930,0.288306,0.642778,46.625000,12.000000,0.000113,9.770786,0.007174,-0.100434,0.006392,-0.001065,-0.006392,206.414001,0.503377,-1.824526,0.322263,-0.002501,-0.002947,-0.002661
9.495938,-89.568398,-141.251053,-0.289656,0.647933,0.288310,0.642775,46.625000,12.000000,0.000396,9.749265,-0.086086,-0.071739,0.005326,-0.002131,0.003196,206.415009,0.461016,-1.838305,0.282289,-0.000016,0.000754,0.001209
9.605340,-89.567047,-141.360870,-0.289651,0.647941,0.288312,0.642768,46.625000,32.000000,0.001814,9.785134,-0.021522,-0.150651,-0.011718,-0.002131,-0.013848,206.416000,0.475584,-1.862507,0.264886,-0.014087,-0.006048,-0.015781
9.662254,-89.567947,-141.418747,-0.289646,0.647942,0.288312,0.642770,46.625000,12.000000,0.000219,9.785134,-0.021522,-0.078912,0.014914,0.002131,0.008522,206.417007,0.501064,-1.833893,0.298094,0.008081,0.003353,0.008784
9.548450,-89.567947,-141.304260,-0.289655,0.647939,0.288311,0.642770,46.625000,12.000000,0.000591,9.828177,-0.007174,-0.021522,0.003196,-0.005326,0.006392,206.417999,0.547449,-1.809486,0.347557,-0.001153,0.001674,0.001559
9.570518,-89.568398,-141.326538,-0.289652,0.647942,0.288309,0.642768,46.625000,12.000000,0.000218,9.878394,0.014348,-0.078912,0.006392,-0.001065,0.000000,206.419006,0.532785,-1.837525,0.336924,-0.000227,-0.000401,0.000297
9.628694,-89.566597,-141.384369,-0.289649,0.647943,0.288311,0.642767,46.625000,12.000000,0.000588,9.806656,-0.086086,-0.093260,-0.001065,0.003196,-0.002131,206.420044,0.480395,-1.846718,0.303127,-0.002791,-0.000785,-0.004682
9.573045,-89.566597,-141.329865,-0.289651,0.647949,0.288305,0.642764,46.625000,32.000000,0.000388,9.785134,-0.078912,-0.086086,0.009587,0.003196,0.003196,206.421005,0.475756,-1.843056,0.294980,0.004109,0.001344,0.003472
9.571529,-89.567047,-141.327728,-0.289654,0.647950,0.288307,0.642760,46.625000,13.000000,0.000431,9.792308,-0.086086,-0.078912,0.012783,-0.008522,-0.009587,206.421997,0.478865,-1.840980,0.302180,-0.003605,-0.005038,-0.000707
9.767723,-89.566597,-141.523499,-0.289643,0.647948,0.288317,0.642763,46.625000,12.000000,0.001233,9.821004,0.028695,-0.064565,-0.002131,0.000000,-0.009587,206.423004,0.543089,-1.822539,0.323875,-0.007217,-0.004109,-0.008694
9.780015,-89.567497,-141.536026,-0.289639,0.647944,0.288316,0.642769,46.625000,12.000000,0.000475,9.713396,-0.136303,-0.107608,-0.005326,0.009587,0.009587,206.423996,0.500712,-1.810212,0.297864,0.001920,0.004585,-0.001551
9.670391,-89.567497,-141.427841,-0.289644,0.647949,0.288308,0.642766,46.625000,12.000000,0.000811,9.799482,0.014348,-0.064565,0.009587,-0.010653,0.026632,206.425003,0.527254,-1.824155,0.312375,0.006927,0.009155,0.014352
9.657305,-89.566597,-141.413528,-0.289647,0.647949,0.288309,0.642763,46.625000,12.000000,0.000346,9.785134,0.000000,-0.057391,0.008522,0.012783,-0.013848,206.425995,0.517382,-1.822891,0.308088,0.001366,-0.004390,-0.005009
9.660932,-89.567497,-141.417755,-0.289644,0.647947,0.288308,0.642766,46.625000,12.000000,0.000831,9.806656,-0.093260,-0.100434,-0.002131,0.001065,0.002131,206.427002,0.474990,-1.850316,0.299865,-0.002625,0.000677,-0.003274
9.639015,-89.567047,-141.396317,-0.289645,0.647950,0.288305,0.642765,46.625000,12.000000,0.000107,9.828177,-0.064565,-0.071739,0.019175,-0.004261,-0.005326,206.427994,0.506774,-1.835690,0.324589,0.002612,-0.002867,0.004667
9.701712,-89.566597,-141.457657,-0.289646,0.647948,0.288313,0.642763,46.625000,13.000000,0.000372,9.770786,-0.064565,-0.071739,0.017044,0.008522,-0.004261,206.429001,0.494510,-1.843983,0.295926,0.007083,-0.001034,0.003990
9.683654,-89.567497,-141.439636,-0.289648,0.647943,0.288315,0.642766,46.625000,17.000000,0.000502,9.770786,-0.043043,-0.007174,0.010653,-0.014914,-0.009587,206.430054,0.511304,-1.807679,0.323724,-0.002031,-0.003137,-0.003159
9.739142,-89.566597,-141.494583,-0.289649,0.647950,0.288317,0.642758,46.625000,36.000000,0.000351,9.777961,-0.086086,-0.057391,0.005326,-0.008522,-0.004261,206.431015,0.479753,-1.832365,0.304535,-0.008168,-0.005249,-0.001404
9.815139,-89.567047,-141.570663,-0.289644,0.647948,0.288321,0.642760,46.625000,17.000000,0.000635,9.749265,0.007174,-0.050217,0.007457,0.002131,-0.018109,206.432007,0.505928,-1.819232,0.292290,0.000272,-0.001585,-0.003327
9.950882,-89.567497,-141.705582,-0.289639,0.647942,0.288331,0.642764,46.625000,16.000000,0.000484,9.756439,-0.021522,-0.100434,0.014914,0.009587,0.001065,206.433014,0.479914,-1.842395,0.272933,0.008280,-0.000565,0.003411
9.852899,-89.568855,-141.607925,-0.289645,0.647938,0.288329,0.642767,46.625000,17.000000,0.000072,9.763613,-0.028695,-0.078912,-0.006392,0.002131,0.003196,206.434006,0.476321,-1.828984,0.274154,0.014521,0.008199,0.008778
9.868445,-89.567497,-141.624268,-0.289639,0.647942,0.288324,0.642767,46.625000,16.000000,0.000653,9.821004,-0.100434,-0.064565,-0.009587,-0.015979,-0.020240,206.435013,0.491553,-1.836785,0.324162,-0.015377,-0.004895,-0.016575
10.069198,-89.567497,-141.825394,-0.289628,0.647949,0.288329,0.642763,46.625000,37.000000,0.000770,9.871221,-0.050217,-0.121955,0.008522,-0.008522,-0.003196,206.436005,0.514745,-1.853951,0.324423,-0.015522,-0.009878,-0.012451
10.108735,-89.566139,-141.864792,-0.289628,0.647953,0.288332,0.642758,46.625000,16.000000,0.001054,9.928611,-0.093260,-0.114782,0.023436,0.007457,0.006392,206.437012,0.527175,-1.855760,0.358571,0.001594,-0.001363,0.002727
9.886391,-89.566597,-141.641266,-0.289644,0.647945,0.288328,0.642760,46.625000,17.000000,0.000173,9.835351,-0.050217,-0.028695,0.013848,0.011718,0.017044,206.438004,0.531149,-1.816924,0.348376,0.012647,0.002555,0.011846
9.708618,-89.566597,-141.463196,-0.289653,0.647945,0.288320,0.642760,46.625000,12.000000,0.000577,9.849699,-0.064565,0.014348,-0.011718,0.006392,-0.008522,206.439011,0.508128,-1.824598,0.341283,0.002770,0.006005,0.002636
9.631550,-89.567497,-141.387192,-0.289648,0.647940,0.288312,0.642771,46.625000,13.000000,0.000992,9.749265,-0.093260,-0.007174,-0.005326,0.007457,-0.008522,206.440048,0.481138,-1.813273,0.312287,-0.012814,-0.006880,-0.019982
9.604305,-89.567947,-141.360199,-0.289649,0.647939,0.288311,0.642772,46.625000,32.000000,0.000392,9.914264,-0.014348,-0.028695,0.029827,0.004261,0.011718,206.441010,0.582450,-1.813049,0.390232,0.009323,0.005707,0.009537
9.605581,-89.567947,-141.360214,-0.289656,0.647934,0.288319,0.642770,46.625000,12.000000,0.001807,9.892742,0.043043,-0.078912,0.015979,0.004261,-0.001065,206.442001,0.577350,-1.826795,0.355334,0.016726,0.003452,0.014603
9.625082,-89.569305,-141.379913,-0.289656,0.647930,0.288322,0.642772,46.625000,12.000000,0.000586,9.821004,-0.014348,-0.014348,0.010653,-0.009587,-0.013848,206.443008,0.543707,-1.807467,0.347019,-0.003062,-0.002144,-0.001172
9.743475,-89.569305,-141.497910,-0.289653,0.647932,0.288329,0.642769,46.625000,12.000000,0.000351,9.828177,-0.014348,0.035869,0.007457,-0.011718,-0.005326,206.444000,0.529342,-1.829581,0.361313,-0.009304,-0.008715,-0.004712
9.799684,-89.569763,-141.554382,-0.289649,0.647930,0.288332,0.642771,46.625000,12.000000,0.000173,9.828177,-0.021522,-0.043043,-0.001065,0.003196,0.013848,206.445007,0.533976,-1.819629,0.337641,-0.008021,-0.001274,-0.003163
9.830747,-89.568855,-141.584961,-0.289647,0.647931,0.288332,0.642771,46.625000,32.000000,0.001238,9.871221,-0.064565,-0.136303,0.014914,0.020240,-0.007457,206.445999,0.503878,-1.861482,0.317593,0.007866,0.004214,0.003141
9.868018,-89.569763,-141.622070,-0.289646,0.647926,0.288337,0.642775,46.625000,13.000000,0.000688,9.828177,-0.028695,-0.114782,0.000000,0.002131,-0.014914,206.447006,0.505532,-1.849012,0.304427,0.000820,-0.004084,-0.005082
9.972816,-89.570221,-141.727280,-0.289640,0.647931,0.288339,0.642771,46.625000,13.000000,0.000361,9.878394,-0.035869,-0.100434,0.006392,-0.004261,0.017044,206.447998,0.531395,-1.843973,0.337991,-0.004096,0.002050,0.000279
9.954352,-89.569305,-141.708527,-0.289644,0.647937,0.288338,0.642764,46.625000,13.000000,0.001686,9.813829,-0.014348,-0.064565,0.008522,-0.001065,-0.002131,206.449005,0.476555,-1.864002,0.272688,0.008504,0.005663,0.010609
9.965014,-89.569763,-141.719254,-0.289643,0.647932,0.288341,0.642768,46.625000,12.000000,0.001709,9.749265,-0.078912,0.028695,0.001065,0.000000,-0.023436,206.450043,0.499533,-1.797361,0.328914,-0.004015,-0.006838,-0.006461
9.922394,-89.569763,-141.676437,-0.289644,0.647926,0.288340,0.642774,46.625000,33.000000,0.000862,9.749265,-0.086086,-0.007174,0.006392,0.018109,-0.007457,206.451004,0.483853,-1.812500,0.312247,0.004792,-0.003260,-0.003963
9.886415,-89.570671,-141.639725,-0.289646,0.647920,0.288341,0.642778,46.625000,13.000000,0.000862,9.785134,-0.028695,0.000000,0.007457,-0.006392,0.004261,206.451996,0.526078,-1.803344,0.334511,0.007096,0.000661,0.004255
9.915942,-89.569305,-141.669647,-0.289648,0.647929,0.288342,0.642768,46.625000,12.000000,0.000485,9.785134,-0.043043,-0.107608,0.003196,-0.005326,0.014914,206.453003,0.482214,-1.847732,0.284875,0.002653,0.003405,0.009655
9.851521,-89.568398,-141.605316,-0.289652,0.647934,0.288337,0.642763,46.625000,13.000000,0.000355,9.785134,-0.064565,-0.093260,-0.002131,0.001065,0.007457,206.453995,0.488733,-1.845638,0.295925,0.006394,0.007779,0.008523
9.818344,-89.567497,-141.572342,-0.289652,0.647938,0.288332,0.642761,46.625000,13.000000,0.000167,9.849699,-0.021522,-0.071739,0.003196,0.017044,0.009587,206.455002,0.534006,-1.830987,0.335977,0.002922,0.005772,0.003779
9.692074,-89.569305,-141.446762,-0.289656,0.647933,0.288327,0.642768,46.625000,33.000000,0.000259,9.828177,-0.043043,-0.021522,0.003196,0.014914,-0.005326,206.455994,0.533127,-1.813447,0.347663,0.008955,0.006802,0.002751
9.663500,-89.568398,-141.417786,-0.289654,0.647933,0.288323,0.642770,46.625000,13.000000,0.001082,9.777961,-0.114782,-0.043043,-0.003196,-0.015979,-0.014914,206.457001,0.473276,-1.829969,0.311042,-0.014541,-0.005171,-0.012652
9.775070,-89.568855,-141.529861,-0.289647,0.647933,0.288327,0.642771,46.625000,13.000000,0.001227,9.813829,0.000000,-0.057391,0.011718,-0.004261,-0.014914,206.457993,0.530717,-1.822963,0.323296,-0.010246,-0.007328,-0.006080
9.826690,-89.569305,-141.581390,-0.289646,0.647932,0.288331,0.642771,46.625000,13.000000,0.000228,9.885569,-0.114782,-0.107608,0.005326,0.008522,0.012783,206.459015,0.501207,-1.839430,0.321187,0.000849,-0.001701,-0.002187
9.681258,-89.568398,-141.435852,-0.289654,0.647934,0.288323,0.642769,46.625000,13.000000,0.001469,9.806656,0.000000,0.028695,0.010653,-0.003196,0.012783,206.460052,0.558022,-1.788695,0.359303,0.008942,0.006291,0.006679
9.525032,-89.567947,-141.279327,-0.289664,0.647937,0.288317,0.642764,46.625000,33.000000,0.001294,9.835351,-0.093260,0.007174,0.005326,-0.017044,0.008522,206.461014,0.526798,-1.807572,0.364908,-0.001136,0.001353,0.006554
9.517213,-89.567047,-141.271423,-0.289665,0.647941,0.288316,0.642761,46.625000,13.000000,0.000037,9.856873,-0.057391,-0.050217,0.000000,0.011718,-0.021305,206.462006,0.530841,-1.826446,0.349797,0.001713,0.001414,0.002266
9.675326,-89.569763,-141.430344,-0.289654,0.647933,0.288324,0.642770,46.625000,12.000000,0.002047,9.777961,0.050217,-0.050217,0.007457,0.007457,-0.002131,206.463013,0.536468,-1.814633,0.307316,-0.005532,-0.007528,-0.010798
9.620833,-89.569305,-141.375320,-0.289657,0.647930,0.288323,0.642772,46.625000,13.000000,0.000153,9.813829,0.014348,0.014348,0.000000,0.022371,0.007457,206.464005,0.501545,-1.834798,0.301846,0.010655,0.006264,0.005105
9.543288,-89.569763,-141.298126,-0.289654,0.647921,0.288318,0.642785,46.625000,13.000000,0.000004,9.763613,-0.050217,-0.057391,-0.017044,0.005326,-0.009587,206.465012,0.487003,-1.828697,0.296375,-0.006433,-0.002238,-0.015564
9.585722,-89.570671,-141.341919,-0.289645,0.647921,0.288315,0.642790,46.625000,33.000000,0.000229,9.828177,-0.014348,-0.050217,0.012783,-0.009587,0.005326,206.466003,0.534108,-1.821816,0.334063,-0.009735,-0.003615,-0.009976
9.633018,-89.570221,-141.388550,-0.289648,0.647927,0.288319,0.642781,46.625000,12.000000,0.001424,9.828177,-0.050217,-0.143477,0.023436,-0.003196,0.007457,206.467010,0.486751,-1.862876,0.291101,0.007067,0.002840,0.011574
9.641441,-89.569305,-141.396088,-0.289654,0.647927,0.288323,0.642776,46.625000,13.000000,0.000644,9.777961,-0.050217,-0.114782,0.013848,0.004261,0.006392,206.468002,0.473419,-1.851482,0.277603,0.006340,-0.001196,0.005634
9.604717,-89.569305,-141.358887,-0.289658,0.647929,0.288322,0.642772,46.625000,13.000000,0.001134,9.821004,-0.043043,-0.086086,-0.005326,-0.001065,0.019175,206.469009,0.473062,-1.854045,0.263254,0.009942,0.008485,0.009645
9.518006,-89.567047,-141.272598,-0.289659,0.647935,0.288313,0.642770,46.625000,13.000000,0.000642,9.849699,-0.100434,-0.050217,-0.007457,-0.006392,-0.005326,206.470047,0.510195,-1.831231,0.345970,-0.005674,0.000980,-0.006192
9.525298,-89.567947,-141.280457,-0.289657,0.647934,0.288313,0.642772,46.625000,13.000000,0.000960,9.849699,0.000000,-0.021522,0.008522,-0.004261,-0.005326,206.471008,0.560389,-1.808724,0.358981,-0.003773,-0.005493,-0.004481
9.560153,-89.567497,-141.315353,-0.289657,0.647936,0.288315,0.642769,46.625000,13.000000,0.000843,9.785134,-0.093260,-0.100434,0.004261,-0.005326,-0.007457,206.472000,0.464856,-1.850466,0.288258,-0.001075,-0.002829,-0.001526
9.537744,-89.567497,-141.292389,-0.289656,0.647933,0.288314,0.642774,46.625000,12.000000,0.000498,9.777961,-0.050217,-0.007174,-0.008522,0.001065,0.000000,206.473007,0.511755,-1.808598,0.327422,-0.002912,0.000823,-0.000565
9.463762,-89.569305,-141.220200,-0.289653,0.647932,0.288305,0.642779,46.625000,13.000000,0.000506,9.871221,-0.021522,-0.057391,-0.006392,0.007457,-0.013848,206.473999,0.516730,-1.821109,0.348139,-0.005510,0.000073,-0.013170
9.531777,-89.568398,-141.287994,-0.289648,0.647930,0.288308,0.642783,46.625000,13.000000,0.000135,9.684700,0.000000,-0.086086,0.010653,-0.010653,0.006392,206.475006,0.459757,-1.834575,0.240882,-0.001576,-0.002829,-0.002095
9.707843,-89.569305,-141.463791,-0.289641,0.647932,0.288317,0.642780,46.625000,33.000000,0.001653,9.727743,0.021522,-0.114782,-0.001065,-0.007457,0.003196,206.475998,0.478338,-1.843531,0.250618,-0.000320,0.002406,0.003116
9.784695,-89.569763,-141.541168,-0.289635,0.647932,0.288319,0.642782,46.625000,13.000000,0.001257,9.821004,0.028695,-0.043043,0.004261,0.003196,0.000000,206.477005,0.550493,-1.814064,0.333617,-0.003988,-0.001254,-0.004103
9.813272,-89.570221,-141.570129,-0.289634,0.647932,0.288321,0.642781,46.625000,13.000000,0.000010,9.864047,-0.043043,-0.064565,0.014914,0.000000,0.003196,206.477997,0.534482,-1.830509,0.346838,0.005125,0.000849,0.003047
9.886951,-89.569763,-141.642929,-0.289634,0.647931,0.288328,0.642779,46.625000,12.000000,0.001001,9.856873,-0.007174,-0.143477,0.009587,0.002131,0.005326,206.479004,0.519751,-1.823442,0.300724,0.002277,-0.001405,0.005506
9.951736,-89.569305,-141.707855,-0.289632,0.647934,0.288329,0.642776,46.625000,13.000000,0.001108,9.813829,-0.021522,-0.129129,-0.001065,0.018109,0.007457,206.480042,0.496522,-1.853835,0.290174,0.005999,0.005482,0.001207
9.918982,-89.570671,-141.675522,-0.289630,0.647928,0.288328,0.642784,46.625000,33.000000,0.000153,9.742091,-0.028695,-0.078912,0.002131,0.009587,-0.011718,206.481003,0.477721,-1.834723,0.275014,0.003257,0.000933,-0.003081
10.023175,-89.572044,-141.779800,-0.289622,0.647921,0.288334,0.642792,46.625000,13.000000,0.002090,9.799482,0.050217,-0.078912,-0.003196,0.017044,-0.009587,206.481995,0.535993,-1.825994,0.305402,0.001242,-0.002958,-0.007449
10.022728,-89.572960,-141.779602,-0.289619,0.647917,0.288333,0.642798,46.625000,13.000000,0.000479,9.864047,-0.050217,-0.107608,0.006392,0.020240,-0.003196,206.483002,0.516032,-1.848481,0.326784,0.003060,-0.000719,-0.005556
10.032502,-89.575256,-141.789734,-0.289618,0.647911,0.288336,0.642803,46.625000,12.000000,0.001403,9.856873,0.007174,-0.086086,0.011718,0.001065,0.002131,206.483994,0.525647,-1.844280,0.307914,0.008534,0.001291,0.001463
10.091766,-89.573418,-141.848312,-0.289616,0.647912,0.288339,0.642801,46.625000,12.000000,0.000752,9.777961,0.000000,-0.064565,0.003196,-0.001065,0.019175,206.485001,0.510833,-1.825871,0.300572,-0.001380,0.001016,0.002208
10.003213,-89.572960,-141.759750,-0.289620,0.647912,0.288334,0.642801,46.625000,33.000000,0.000867,9.777961,0.014348,-0.035869,0.001065,0.006392,0.001065,206.485992,0.526777,-1.812886,0.313791,0.012170,0.007961,0.007078
10.047039,-89.572960,-141.803192,-0.289617,0.647912,0.288335,0.642802,46.625000,13.000000,0.000016,9.799482,-0.050217,-0.064565,0.007457,-0.019175,-0.007457,206.487015,0.500940,-1.831402,0.312172,-0.009747,-0.006319,-0.007877
10.156771,-89.572960,-141.913330,-0.289616,0.647919,0.288341,0.642794,46.625000,13.000000,0.000010,9.821004,-0.043043,-0.064565,0.018109,0.005326,0.001065,206.488007,0.513986,-1.830518,0.323772,0.005066,0.000645,0.007470
10.156470,-89.572960,-141.912338,-0.289619,0.647916,0.288345,0.642793,46.625000,13.000000,0.000042,9.785134,-0.035869,-0.071739,0.010653,0.006392,-0.001065,206.489014,0.518688,-1.834180,0.331949,0.004050,-0.002237,0.001874
10.217621,-89.572502,-141.973099,-0.289618,0.647916,0.288349,0.642792,46.625000,12.000000,0.000495,9.756439,-0.043043,-0.107608,0.000000,0.001065,-0.003196,206.490051,0.468348,-1.847717,0.269392,-0.001591,-0.002332,-0.000532
10.324548,-89.571587,-142.079880,-0.289612,0.647922,0.288351,0.642787,46.625000,34.000000,0.000884,9.792308,-0.078912,-0.114782,0.014914,-0.004261,0.013848,206.491013,0.468385,-1.854425,0.285406,-0.009717,-0.003936,-0.004981
10.267414,-89.570671,-142.022415,-0.289619,0.647927,0.288350,0.642780,46.625000,13.000000,0.000172,9.770786,-0.064565,-0.078912,0.001065,0.000000,0.020240,206.492004,0.476862,-1.838554,0.290548,0.004426,0.005951,0.012044
10.166060,-89.569763,-141.921829,-0.289622,0.647933,0.288340,0.642777,46.625000,13.000000,0.000031,9.821004,-0.057391,-0.057391,-0.011718,0.010653,0.007457,206.493011,0.511040,-1.829138,0.327336,-0.006070,0.002060,-0.007487
10.122526,-89.570671,-141.879532,-0.289619,0.647932,0.288335,0.642781,46.625000,13.000000,0.000063,9.849699,-0.071739,-0.050217,0.000000,0.006392,0.017044,206.494003,0.542656,-1.825958,0.350205,-0.001261,0.000415,-0.004273
10.038123,-89.570221,-141.794952,-0.289623,0.647933,0.288330,0.642781,46.625000,13.000000,0.000782,9.856873,0.014348,-0.057391,0.013848,0.002131,0.010653,206.495010,0.556467,-1.821239,0.346254,0.006411,0.006274,0.009325
10.028873,-89.570671,-141.785553,-0.289625,0.647931,0.288332,0.642781,46.625000,33.000000,0.000307,9.813829,-0.014348,-0.035869,0.006392,0.011718,-0.009587,206.496002,0.532464,-1.815880,0.333282,-0.000529,-0.003135,-0.001453
10.051807,-89.572044,-141.808823,-0.289621,0.647928,0.288332,0.642786,46.625000,13.000000,0.000148,9.799482,-0.028695,-0.078912,0.001065,0.018109,0.009587,206.497009,0.504621,-1.834636,0.305683,-0.003414,-0.001547,-0.009520
10.046353,-89.572044,-141.803467,-0.289618,0.647920,0.288333,0.642794,46.625000,13.000000,0.000819,9.842525,0.014348,-0.043043,0.015979,0.010653,0.008522,206.498001,0.554644,-1.815621,0.345063,0.003227,0.001927,0.000045
10.132594,-89.573418,-141.889053,-0.289617,0.647915,0.288342,0.642797,46.625000,13.000000,0.004666,9.792308,-0.007174,-0.078912,0.014914,0.005326,-0.010653,206.499008,0.550891,-1.814767,0.300384,0.004945,-0.001124,0.005566
10.333494,-89.573875,-142.089005,-0.289608,0.647909,0.288354,0.642801,46.625000,12.000000,0.002980,9.813829,0.071739,-0.064565,-0.010653,0.002131,-0.018109,206.500046,0.556196,-1.817879,0.319603,-0.003198,-0.004600,-0.005706
10.422828,-89.574799,-142.179672,-0.289599,0.647912,0.288354,0.642802,46.625000,32.000000,0.000267,9.777961,-0.035869,-0.093260,0.010653,-0.007457,0.002131,206.501007,0.486232,-1.841141,0.287465,-0.008977,-0.002767,-0.008990
10.437261,-89.572960,-142.192963,-0.289606,0.647918,0.288357,0.642792,46.625000,12.000000,0.000741,9.792308,-0.078912,-0.107608,0.029827,-0.017044,0.006392,206.501999,0.470847,-1.851557,0.288701,0.009843,0.003372,0.019829
10.511375,-89.572044,-142.266205,-0.289610,0.647923,0.288364,0.642781,46.625000,13.000000,0.000689,9.792308,-0.100434,-0.050217,0.008522,-0.001065,-0.009587,206.503006,0.482798,-1.831008,0.315443,-0.004408,-0.004395,0.002994
10.560708,-89.572044,-142.315369,-0.289608,0.647922,0.288368,0.642781,46.625000,13.000000,0.000087,9.763613,-0.057391,-0.071739,0.009587,0.007457,-0.006392,206.503998,0.522917,-1.836851,0.336527,0.001001,-0.001934,-0.001043
10.563801,-89.572502,-142.318542,-0.289608,0.647920,0.288369,0.642783,46.625000,13.000000,0.000253,9.770786,-0.064565,-0.028695,-0.013848,0.006392,-0.011718,206.505005,0.494584,-1.818503,0.313798,-0.006140,-0.004225,-0.006985
10.551357,-89.572502,-142.307098,-0.289601,0.647919,0.288363,0.642790,46.625000,13.000000,0.000175,9.792308,0.000000,-0.050217,-0.002131,0.011718,0.004261,206.505997,0.522685,-1.819948,0.315114,-0.005492,-0.001434,-0.012366
10.448911,-89.573875,-142.204941,-0.289605,0.647917,0.288358,0.642792,46.625000,13.000000,0.000206,9.734918,-0.071739,-0.043043,0.008522,0.000000,0.017044,206.507004,0.469695,-1.825086,0.287910,0.006003,0.003467,0.005937
10.370597,-89.572960,-142.126282,-0.289611,0.647918,0.288356,0.642790,46.625000,12.000000,0.000213,9.706222,-0.014348,-0.064565,0.014914,-0.004261,0.005326,206.507996,0.471476,-1.827375,0.262488,0.006564,0.003848,0.008640
10.433084,-89.571587,-142.187424,-0.289613,0.647921,0.288361,0.642783,46.625000,12.000000,0.000702,9.770786,-0.014348,-0.064565,0.012783,-0.005326,-0.002131,206.509003,0.461445,-1.848907,0.254690,0.002641,-0.000483,0.007562
10.430221,-89.571129,-142.184906,-0.289615,0.647925,0.288361,0.642779,46.625000,13.000000,0.001337,9.742091,-0.114782,-0.093260,0.002131,0.008522,0.010653,206.510040,0.438234,-1.849796,0.268745,0.001500,0.002452,0.003181
10.251464,-89.571587,-142.006622,-0.289621,0.647922,0.288352,0.642783,46.625000,32.000000,0.000922,9.813829,-0.100434,-0.021522,0.011718,0.008522,0.004261,206.511002,0.503165,-1.819662,0.340125,0.005984,0.005980,0.002770
10.182248,-89.571587,-141.936691,-0.289627,0.647919,0.288352,0.642783,46.625000,12.000000,0.001025,9.835351,-0.100434,-0.014348,0.008522,-0.004261,-0.007457,206.511993,0.515840,-1.816835,0.354902,-0.000771,-0.003295,0.000760
10.171345,-89.572502,-141.925766,-0.289626,0.647918,0.288351,0.642786,46.625000,13.000000,0.000030,9.792308,-0.035869,-0.050217,0.001065,0.010653,-0.005326,206.513000,0.508556,-1.824050,0.315126,-0.006990,-0.003451,-0.009344
10.153133,-89.573418,-141.907776,-0.289624,0.647911,0.288351,0.642793,46.625000,13.000000,0.000459,9.813829,0.007174,-0.057391,0.012783,0.018109,0.001065,206.513992,0.520509,-1.810305,0.320601,0.003698,-0.000455,-0.002281
10.178105,-89.575722,-141.933411,-0.289622,0.647902,0.288355,0.642801,46.625000,13.000000,0.001735,9.799482,0.043043,-0.043043,0.005326,0.009587,0.004261,206.515015,0.545710,-1.812596,0.321887,0.005941,0.001902,-0.000390
10.059973,-89.575256,-141.814453,-0.289627,0.647898,0.288351,0.642805,46.625000,32.000000,0.000044,9.713396,-0.050217,-0.043043,0.001065,0.004261,0.017044,206.516006,0.468088,-1.823013,0.276055,0.009518,0.006175,0.007820
9.994321,-89.575256,-141.749237,-0.289629,0.647900,0.288346,0.642804,46.625000,13.000000,0.000558,9.763613,-0.028695,-0.107608,-0.004261,-0.001065,-0.005326,206.517014,0.477327,-1.846329,0.272943,0.003331,0.005202,0.001148
10.117765,-89.575722,-141.872955,-0.289622,0.647900,0.288351,0.642805,46.625000,12.000000,0.000605,9.777961,0.007174,-0.050217,0.019175,0.001065,-0.004261,206.518005,0.518726,-1.819454,0.307107,-0.000196,-0.002403,-0.000464
10.065543,-89.576180,-141.820358,-0.289627,0.647896,0.288353,0.642807,46.625000,13.000000,0.001851,9.713396,-0.014348,-0.050217,0.005326,-0.005326,-0.018109,206.519012,0.506059,-1.806430,0.348713,0.000260,-0.004288,-0.001228
10.204209,-89.576180,-141.958771,-0.289618,0.647895,0.288358,0.642809,46.625000,13.000000,0.000142,9.749265,-0.028695,-0.035869,0.002131,-0.003196,0.010653,206.520050,0.495972,-1.817729,0.298470,-0.011310,-0.004509,-0.009890
10.143774,-89.575256,-141.898163,-0.289622,0.647897,0.288355,0.642806,46.625000,33.000000,0.000156,9.828177,-0.071739,-0.057391,0.019175,-0.003196,-0.009587,206.521011,0.508302,-1.830996,0.330779,0.008352,0.005896,0.009467
